@RELATION trained_models/babble/filtered/spect_sub/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.036606,0.001592,3.027877,0.116871,0.177951,0.201355,0.007524,0.042568,-27.759785,2.688266,0.246448,0.299937,0.127553,0.216194,0.170666,0.151877,-0.041184,0.050692,0.012225,-0.003054,-0.017412,0.016570,0.003404,0.048504,0.008242,0.059124,0.009104,0.064577,0.002402,0.005048,0.016737,0.034867,0.002462,0.027707,-0.001638,0.000015,-0.001865,-0.002289,-0.000990,-0.012191,0.000079,-0.004428,0.021525,-0.000370,-0.010998,0.005999,0.005200,0.001630,0.001685,-0.000704,-0.003326,-0.005705,0.001088,0.003910,0.002047,0.000020,-0.000013,0.000147,0.000037,-0.000209,0.000025,0.000747,0.000014,-0.000048,-0.000054,0.000163,-0.000020,0.000169,0.022227,0.001799,0.239538,0.035240,0.027602,0.164359,0.002998,0.052639,1.046490,0.404229,0.557783,0.316621,0.271841,0.282145,0.241964,0.208698,0.247407,0.171771,0.205787,0.186591,0.210402,0.017062,0.004349,0.025783,0.006174,0.028456,0.006349,0.042929,0.004719,0.004392,0.013328,0.020270,0.002265,0.009414,0.026055,0.002472,0.330592,0.040015,0.031594,0.200336,0.003281,0.068394,1.075780,0.442465,0.523923,0.383040,0.362047,0.318167,0.285386,0.273468,0.306322,0.217737,0.251462,0.270046,0.283848,0.024219,0.006173,0.032049,0.009161,0.041099,0.009250,0.060938,0.006021,0.005919,0.018548,0.027028,0.003154,0.012158,carolina
0.040277,0.001638,2.995231,0.118875,0.176381,0.219801,0.009079,0.046497,-27.820579,2.709051,0.255432,0.282441,0.180850,0.198957,0.145083,0.154091,-0.040795,0.041530,0.005733,-0.018303,-0.073785,0.019215,0.004325,0.050617,0.010300,0.049205,0.008843,0.047160,0.002663,0.004178,0.021638,0.041879,0.003717,0.025883,0.000177,-0.000004,0.001154,-0.000101,-0.000417,0.001371,0.000051,0.000236,0.012901,-0.006203,-0.008708,-0.002840,0.006146,-0.006153,-0.003720,-0.000112,0.000480,0.000497,-0.001584,-0.001847,-0.006285,0.000185,0.000111,-0.000077,0.000022,-0.000185,0.000065,-0.000486,0.000014,0.000060,-0.000077,-0.000740,0.000128,-0.000192,0.029216,0.001893,0.222118,0.045332,0.035299,0.196015,0.004622,0.064246,1.165954,0.509866,0.492707,0.306461,0.285180,0.261367,0.285641,0.245857,0.226295,0.203649,0.262978,0.229302,0.234995,0.016792,0.007351,0.029798,0.009824,0.026196,0.008321,0.028316,0.005680,0.004391,0.018835,0.027991,0.004506,0.007285,0.037512,0.002606,0.326059,0.050600,0.039076,0.250501,0.005585,0.092952,1.267050,0.566867,0.541479,0.403789,0.356982,0.342730,0.353451,0.360376,0.315754,0.273137,0.316536,0.277286,0.294197,0.022161,0.010236,0.041056,0.012520,0.035472,0.011791,0.042119,0.007075,0.006339,0.025886,0.037067,0.006201,0.009125,carolina
0.035145,0.001294,3.032310,0.115592,0.176216,0.194621,0.008321,0.035299,-27.991647,2.613816,0.280062,0.316579,0.108172,0.301264,0.144813,0.188626,-0.035774,0.011859,0.023572,0.054882,-0.049582,0.019407,0.003027,0.051147,0.009577,0.048107,0.008134,0.060418,0.001731,0.003593,0.018608,0.046473,0.004778,0.028030,0.000005,0.000007,-0.000418,-0.000280,-0.000412,-0.000839,0.000150,0.000009,0.004303,-0.000163,-0.002982,0.003585,0.001542,-0.001180,0.002468,0.002596,0.006881,0.001306,-0.002876,0.001386,-0.002139,-0.000320,0.000060,-0.000114,-0.000068,0.000097,-0.000316,0.000447,-0.000003,-0.000046,0.000016,0.000009,-0.000034,-0.000021,0.017788,0.001235,0.176476,0.029988,0.027591,0.148640,0.003501,0.036187,1.089676,0.491965,0.531766,0.253275,0.295452,0.275140,0.235708,0.231707,0.201283,0.219759,0.191400,0.195967,0.173738,0.017272,0.004477,0.029214,0.008869,0.029836,0.007607,0.033827,0.003076,0.002936,0.014707,0.029512,0.008405,0.007923,0.020911,0.001702,0.240020,0.033962,0.034253,0.174342,0.004199,0.046887,1.201652,0.533162,0.571019,0.363460,0.381970,0.330090,0.311453,0.313803,0.280370,0.293543,0.253934,0.267971,0.249590,0.022891,0.006200,0.041154,0.013055,0.046061,0.010840,0.042752,0.004274,0.004157,0.020611,0.039883,0.012539,0.010596,carolina
0.040463,0.001136,3.038474,0.123590,0.183417,0.232704,0.007750,0.040626,-28.374926,2.559651,0.294528,0.316406,0.125654,0.265838,0.146785,0.130367,-0.059537,0.014064,0.004066,0.051879,-0.049467,0.019980,0.004497,0.052028,0.010101,0.049745,0.008989,0.060297,0.001742,0.005457,0.018617,0.036693,0.003136,0.027052,-0.000218,-0.000004,-0.001511,-0.000204,0.000030,-0.002116,0.000042,-0.000281,-0.020051,0.008390,0.006619,-0.000801,-0.003970,-0.001870,-0.000985,-0.002078,-0.004450,0.000721,-0.003138,-0.000924,-0.001298,0.000250,-0.000380,-0.000080,0.000165,0.000430,-0.000053,0.000626,0.000008,0.000001,-0.000438,-0.000072,0.000003,0.000115,0.021403,0.001794,0.178018,0.033751,0.027162,0.167606,0.003473,0.038092,1.125285,0.497664,0.484830,0.299965,0.300709,0.221223,0.220818,0.250500,0.235197,0.203661,0.206551,0.192500,0.188254,0.018847,0.008335,0.032963,0.007957,0.026258,0.007787,0.037115,0.002696,0.005403,0.014088,0.023516,0.003485,0.009247,0.025245,0.002467,0.231487,0.037295,0.029342,0.205190,0.004265,0.052119,1.133468,0.553734,0.559977,0.357972,0.365430,0.265369,0.282057,0.335223,0.306481,0.277799,0.265898,0.270375,0.247476,0.027266,0.011193,0.044203,0.011259,0.033954,0.011071,0.053194,0.003788,0.007776,0.019059,0.033449,0.004933,0.011547,carolina
0.038757,0.001354,2.985406,0.124563,0.186290,0.215445,0.007702,0.036624,-28.074573,2.640182,0.328134,0.288754,0.126394,0.302476,0.117940,0.141815,-0.033449,0.070223,0.030937,-0.009321,-0.060625,0.020109,0.003200,0.060277,0.009794,0.045257,0.008431,0.060880,0.002382,0.006319,0.020238,0.036476,0.003054,0.027224,-0.000018,0.000020,-0.003045,0.000004,0.000011,-0.000064,0.000240,-0.000172,0.000078,-0.000270,0.005438,-0.001780,-0.000299,0.003270,-0.002417,0.002343,0.007353,0.005520,0.008224,0.001515,0.000768,-0.000256,-0.000020,-0.000254,-0.000253,0.000081,-0.000088,0.000601,-0.000018,0.000004,0.000038,0.000612,-0.000032,0.000108,0.019503,0.001626,0.241942,0.036515,0.032276,0.148826,0.003257,0.036637,1.133275,0.497803,0.487719,0.289678,0.290708,0.218578,0.266874,0.213246,0.236258,0.211839,0.199305,0.183715,0.199564,0.015546,0.004083,0.030627,0.009792,0.026305,0.007934,0.035962,0.003398,0.006810,0.015182,0.022790,0.003147,0.008739,0.024733,0.002589,0.320059,0.040533,0.034511,0.189009,0.004149,0.046679,1.255055,0.591497,0.517693,0.349502,0.370973,0.273694,0.368798,0.290936,0.281794,0.271745,0.285240,0.254187,0.260655,0.022631,0.005501,0.043083,0.013826,0.034259,0.010731,0.050563,0.004306,0.009179,0.022431,0.028208,0.004339,0.011398,carolina
0.037559,0.001621,3.003839,0.119097,0.181289,0.194584,0.007964,0.033848,-28.092998,2.646465,0.195994,0.209673,0.022047,0.302722,0.122910,0.098270,0.014070,0.038334,0.011932,0.023304,-0.051734,0.019589,0.003995,0.049128,0.010318,0.047933,0.009067,0.061235,0.001884,0.005613,0.020903,0.033963,0.005623,0.026328,0.000250,-0.000020,-0.000509,0.000527,0.000329,0.003675,0.000071,0.000218,0.005234,-0.011561,-0.006178,0.005008,0.004304,0.003944,0.000402,-0.003389,-0.003235,0.002140,0.002272,0.005625,0.009026,-0.000816,-0.000151,-0.001188,-0.000100,0.000645,0.000050,0.000659,0.000001,-0.000005,0.000001,0.000293,0.000010,-0.000105,0.018685,0.003283,0.230296,0.033889,0.028336,0.141213,0.004116,0.025594,1.231952,0.474851,0.477621,0.289514,0.277979,0.271834,0.232118,0.221240,0.245326,0.195334,0.199554,0.195311,0.185102,0.020097,0.004856,0.027899,0.011255,0.027873,0.008321,0.032855,0.002266,0.006622,0.016382,0.022096,0.006619,0.007868,0.024477,0.004463,0.322894,0.037243,0.031935,0.173810,0.005549,0.032410,1.284640,0.533801,0.538684,0.377342,0.371456,0.318415,0.338558,0.254694,0.297181,0.248484,0.244654,0.245189,0.258879,0.027061,0.006387,0.033812,0.015720,0.039608,0.011306,0.038810,0.003096,0.009181,0.022496,0.030982,0.007601,0.009304,carolina
0.034646,0.001212,3.031478,0.114733,0.179056,0.186832,0.008104,0.033984,-28.107912,2.683099,0.305345,0.303297,0.200268,0.231945,0.101925,0.146926,-0.043708,0.000066,-0.037373,-0.021321,-0.035538,0.019107,0.003762,0.049273,0.012911,0.051403,0.008205,0.054980,0.002169,0.004961,0.023592,0.037106,0.002834,0.026668,-0.000014,-0.000004,0.001684,0.000118,0.000069,0.000608,0.000089,0.000009,-0.004643,-0.004046,0.008739,-0.003096,-0.005827,0.000211,-0.000583,-0.000911,-0.000263,0.000451,-0.001591,-0.003297,0.000008,-0.000215,0.000010,0.001095,0.000048,0.000219,0.000093,-0.001332,0.000001,-0.000003,-0.000235,0.000132,0.000021,0.000019,0.015333,0.001375,0.205551,0.024752,0.025372,0.127706,0.002862,0.031404,0.984314,0.411035,0.433974,0.286319,0.307625,0.265899,0.236247,0.228176,0.230194,0.233318,0.197653,0.192728,0.181487,0.016415,0.005180,0.028720,0.011990,0.030270,0.009495,0.035310,0.003855,0.004946,0.018343,0.020538,0.002580,0.007733,0.019280,0.001897,0.275503,0.029792,0.029740,0.165873,0.003567,0.042116,1.116759,0.449230,0.476494,0.357732,0.380984,0.342564,0.302927,0.289150,0.308124,0.339372,0.248144,0.259615,0.249063,0.024250,0.006971,0.041186,0.014976,0.042597,0.013794,0.053243,0.005545,0.006844,0.026128,0.029863,0.003742,0.010868,carolina
0.032486,0.002017,3.013832,0.112142,0.177468,0.161346,0.007764,0.030327,-27.366528,2.713767,0.281559,0.367830,0.126297,0.322527,0.193822,0.132338,-0.074700,0.038422,0.001756,0.018694,-0.051094,0.017545,0.003568,0.060104,0.009808,0.050502,0.008219,0.059132,0.001562,0.003352,0.020449,0.038403,0.002670,0.028348,0.000064,-0.000002,0.001693,0.000032,0.000085,-0.000246,0.000075,0.000100,0.002134,0.001654,-0.004934,0.004012,0.005643,0.000349,-0.007795,-0.004136,0.000253,-0.000504,-0.003823,0.000682,0.000810,-0.000139,0.000037,0.000055,0.000161,-0.000219,-0.000110,0.000383,-0.000003,-0.000011,0.000353,-0.000477,0.000028,-0.000017,0.012510,0.001303,0.212043,0.024796,0.026849,0.100911,0.003433,0.021604,0.889768,0.401270,0.426057,0.289860,0.281221,0.265293,0.225923,0.228542,0.203384,0.226243,0.181619,0.201665,0.180206,0.016657,0.004703,0.037613,0.008282,0.026301,0.007407,0.034753,0.002124,0.002849,0.015843,0.022809,0.003565,0.008625,0.015365,0.001699,0.286950,0.027832,0.028106,0.122627,0.004200,0.027080,0.961656,0.446134,0.496973,0.358895,0.327021,0.331522,0.307496,0.262838,0.284425,0.273960,0.249022,0.249791,0.220170,0.026321,0.005425,0.048020,0.011498,0.036331,0.010330,0.039505,0.003040,0.003825,0.022882,0.032111,0.004601,0.010425,carolina
0.034809,0.001127,3.018466,0.114045,0.176177,0.188589,0.007836,0.032768,-28.368924,2.668373,0.408291,0.246029,0.081819,0.336450,0.160334,0.061546,-0.035642,0.006586,-0.018334,0.028895,-0.054626,0.021009,0.003455,0.047209,0.012408,0.058430,0.010170,0.054332,0.002210,0.004388,0.016627,0.038130,0.003835,0.027125,-0.000172,0.000004,-0.001303,-0.000121,0.000125,-0.000924,0.000076,-0.000209,-0.004328,0.012657,0.007687,-0.003863,-0.005305,-0.001852,0.001370,0.000751,0.000313,-0.001039,0.000993,-0.000025,0.001158,0.000035,0.000015,-0.000434,0.000188,0.000450,0.000034,0.000131,-0.000007,-0.000004,-0.000022,0.000269,0.000005,0.000030,0.014040,0.001500,0.245462,0.025639,0.026029,0.117783,0.003427,0.024423,0.934290,0.369144,0.477713,0.316029,0.285326,0.290166,0.244204,0.252708,0.206811,0.192943,0.207099,0.185057,0.190720,0.020010,0.004302,0.025445,0.010620,0.030309,0.010626,0.033718,0.003997,0.003991,0.012208,0.022723,0.006954,0.007855,0.018444,0.002085,0.354286,0.029412,0.028488,0.159840,0.004811,0.035543,1.041514,0.461424,0.543600,0.397650,0.350374,0.329401,0.332463,0.329759,0.261219,0.233315,0.279752,0.260832,0.258979,0.025036,0.005868,0.039950,0.014712,0.044101,0.015625,0.044720,0.005716,0.005788,0.015936,0.031576,0.010191,0.010133,carolina
0.034496,0.000978,3.034993,0.114684,0.178079,0.194404,0.007382,0.035100,-28.485987,2.697647,0.362572,0.279317,0.092463,0.260456,0.130798,0.151518,-0.046886,0.057510,0.008602,0.005678,-0.022369,0.018886,0.004351,0.045754,0.008774,0.056104,0.007496,0.063487,0.001449,0.005104,0.018438,0.039747,0.003032,0.027501,0.000027,-0.000001,0.000764,0.000372,0.000233,0.000281,0.000146,-0.000136,-0.012672,0.000880,0.007505,0.000987,-0.009283,0.003881,0.002961,-0.003564,0.007415,0.003496,0.000566,0.000643,-0.002950,-0.000044,0.000525,-0.000108,-0.000085,-0.000069,-0.000172,-0.000344,-0.000008,0.000049,0.000484,-0.000325,-0.000033,-0.000011,0.019727,0.001192,0.173471,0.030025,0.025025,0.148011,0.003037,0.031619,0.873271,0.405329,0.425483,0.273987,0.283478,0.220163,0.253007,0.223197,0.217202,0.209001,0.208303,0.176500,0.220885,0.014635,0.006919,0.024983,0.008358,0.025228,0.006751,0.041682,0.001897,0.004314,0.012596,0.023748,0.003407,0.008645,0.023801,0.001622,0.240226,0.033228,0.029482,0.172842,0.003918,0.040240,0.942658,0.474664,0.457436,0.341477,0.328678,0.267720,0.309731,0.282506,0.282159,0.289982,0.269722,0.234894,0.289345,0.021019,0.008959,0.034060,0.011561,0.034699,0.009820,0.056480,0.002505,0.006216,0.017576,0.035495,0.004833,0.011513,carolina
0.038852,0.001123,3.006985,0.118517,0.176629,0.236429,0.008133,0.043866,-28.251222,2.531933,0.345298,0.303499,0.129585,0.308026,0.123128,0.156788,-0.047515,0.005893,-0.032141,0.015209,-0.064429,0.018430,0.003774,0.041953,0.009854,0.052812,0.009233,0.051343,0.001553,0.004205,0.023460,0.043239,0.003811,0.025892,-0.000222,0.000008,-0.001058,-0.000465,-0.000233,-0.002056,0.000106,-0.000091,0.014985,-0.004673,-0.004229,0.004309,0.004565,-0.001155,-0.001571,0.001013,0.002627,-0.000447,0.001620,0.001042,0.001498,-0.000304,-0.000031,0.000046,-0.000189,0.000244,-0.000037,0.000083,-0.000017,-0.000003,0.000207,-0.000165,-0.000042,0.000013,0.020337,0.001457,0.235551,0.034474,0.027718,0.174832,0.004345,0.046552,1.121767,0.508792,0.455659,0.262113,0.274855,0.286269,0.265280,0.231046,0.191383,0.218365,0.217886,0.178057,0.195405,0.015284,0.004322,0.024413,0.010247,0.028898,0.009367,0.035577,0.002327,0.005287,0.020345,0.027601,0.004924,0.008796,0.026020,0.001834,0.322597,0.040861,0.031909,0.210463,0.005042,0.065210,1.132541,0.556226,0.493550,0.311320,0.370694,0.386562,0.344427,0.300345,0.247215,0.307481,0.301502,0.218686,0.254688,0.019885,0.005540,0.035603,0.015519,0.037789,0.013295,0.047683,0.003318,0.007665,0.028805,0.039318,0.007105,0.011947,carolina
0.037650,0.001253,3.028398,0.116156,0.177944,0.198625,0.008097,0.036897,-27.944480,2.599153,0.228552,0.335678,0.179787,0.327972,0.154351,0.129901,-0.032350,0.049477,-0.042919,-0.009695,-0.048113,0.020465,0.003283,0.047680,0.010388,0.052487,0.007885,0.057110,0.002617,0.003822,0.017624,0.039402,0.004508,0.026452,0.000059,-0.000003,-0.000521,-0.000105,-0.000106,-0.000227,0.000076,0.000064,-0.000056,0.005356,0.001176,-0.002204,-0.004254,-0.001303,-0.010971,-0.009845,-0.002732,-0.004018,0.000919,0.000239,0.001878,0.000467,0.000003,0.000273,0.000208,-0.000281,0.000015,-0.000874,-0.000002,0.000121,-0.000111,-0.000112,-0.000026,-0.000141,0.018081,0.001166,0.217629,0.032590,0.028566,0.141961,0.003493,0.030656,0.992239,0.486940,0.454348,0.285803,0.300223,0.256654,0.208361,0.278991,0.248969,0.226141,0.230676,0.199292,0.229872,0.017462,0.003738,0.027659,0.009584,0.028901,0.007410,0.033682,0.004915,0.003531,0.015350,0.023234,0.007222,0.007600,0.023607,0.001585,0.305015,0.036884,0.031887,0.180083,0.003481,0.040317,1.102745,0.558533,0.500769,0.358205,0.350735,0.331612,0.267786,0.358482,0.306707,0.281357,0.284734,0.276830,0.294302,0.024088,0.005220,0.040458,0.013735,0.041507,0.010321,0.045442,0.006812,0.004925,0.022903,0.033071,0.010195,0.009964,carolina
0.036225,0.001199,3.010464,0.118348,0.180994,0.196360,0.007410,0.030862,-28.345959,2.687602,0.366721,0.251036,0.087213,0.367489,0.141256,0.106924,-0.029254,-0.002450,0.031585,0.013823,-0.033158,0.021141,0.003766,0.044541,0.010074,0.054682,0.008133,0.056116,0.002302,0.005089,0.019670,0.040938,0.002674,0.026631,0.000322,0.000094,-0.007915,0.000050,-0.000328,0.003428,0.000117,0.000690,0.052276,-0.021504,-0.014291,0.003021,0.011475,-0.001668,0.000472,0.005244,0.003936,-0.000555,-0.000294,-0.002968,-0.007338,0.000095,0.000100,-0.000088,0.000002,-0.000085,-0.000026,-0.001324,0.000040,-0.000252,0.000015,-0.000108,0.000019,-0.000332,0.014628,0.001829,0.207926,0.030055,0.027142,0.130177,0.003080,0.020601,1.119256,0.437264,0.467872,0.279987,0.296364,0.293939,0.278103,0.232189,0.230191,0.199477,0.214471,0.215476,0.207927,0.018521,0.006015,0.025662,0.008233,0.027625,0.007403,0.033608,0.004159,0.005376,0.013558,0.024860,0.002951,0.007128,0.017624,0.002344,0.288851,0.036389,0.033836,0.150803,0.003971,0.024296,1.145959,0.499801,0.519465,0.356273,0.402393,0.385592,0.347811,0.305096,0.302719,0.275704,0.281868,0.267536,0.283930,0.025516,0.007961,0.034852,0.010803,0.039200,0.010767,0.044327,0.004810,0.006982,0.019156,0.033509,0.003980,0.008657,carolina
0.038457,0.001261,3.039157,0.120758,0.180613,0.218854,0.007539,0.037795,-27.950715,2.624714,0.353994,0.339549,0.139583,0.197983,0.159642,0.149715,-0.066865,0.025298,0.005823,0.019595,-0.003804,0.021050,0.003250,0.046120,0.009224,0.058370,0.009621,0.052227,0.001809,0.005715,0.017134,0.041075,0.003442,0.026117,-0.000349,-0.000038,0.000155,-0.000452,-0.000228,-0.005119,0.000146,-0.000980,-0.048088,0.019754,0.009567,0.003681,-0.002750,-0.006562,0.001313,-0.004117,0.000801,0.003760,-0.003615,0.000617,0.001013,0.000274,-0.000082,0.000191,0.000075,-0.000092,0.000001,0.000057,-0.000028,-0.000225,0.000716,0.000126,-0.000004,0.000081,0.019373,0.001159,0.173924,0.036156,0.028624,0.144199,0.003261,0.033110,0.956400,0.504446,0.479720,0.301087,0.280651,0.272093,0.252930,0.208931,0.220988,0.193914,0.204447,0.169254,0.198660,0.019729,0.004900,0.026601,0.006506,0.027399,0.010887,0.029342,0.002694,0.006060,0.013824,0.025263,0.005061,0.006871,0.022774,0.001913,0.251649,0.041102,0.034368,0.174449,0.003833,0.045233,1.062268,0.506270,0.484820,0.380682,0.370948,0.356158,0.307462,0.288664,0.293996,0.262206,0.272412,0.229095,0.267169,0.027618,0.006723,0.039691,0.008746,0.039755,0.014940,0.042584,0.003671,0.007366,0.020248,0.033967,0.007093,0.009530,carolina
0.043085,0.001463,3.004024,0.124496,0.181584,0.236054,0.008002,0.044328,-28.133301,2.663332,0.280435,0.209849,0.121689,0.300137,0.140345,0.185554,-0.061949,0.020382,0.012922,0.007949,-0.043051,0.018534,0.004357,0.043770,0.009343,0.051464,0.008911,0.047823,0.002780,0.004435,0.022150,0.044144,0.003120,0.025480,0.000073,-0.000003,0.002014,-0.000088,-0.000278,0.002763,0.000079,0.000626,0.012016,-0.013626,0.002928,-0.004506,0.000044,-0.001092,-0.000070,0.002055,0.006432,-0.001504,-0.002204,0.003398,-0.001821,0.000164,0.000002,-0.000017,-0.000033,-0.000312,0.000144,-0.000814,0.000001,-0.000007,-0.000222,0.000416,0.000039,-0.000129,0.025195,0.002615,0.246903,0.037879,0.029784,0.163130,0.003943,0.044842,1.328740,0.578930,0.502997,0.272358,0.247977,0.244371,0.220774,0.201976,0.247235,0.177813,0.257048,0.208360,0.186440,0.018856,0.006020,0.024818,0.008247,0.027768,0.009201,0.029973,0.005407,0.004228,0.019618,0.028380,0.003565,0.007384,0.031366,0.003651,0.358495,0.044479,0.034277,0.204399,0.005209,0.059901,1.328755,0.605695,0.515254,0.346446,0.339569,0.310443,0.291333,0.279655,0.300493,0.230617,0.306318,0.231255,0.230434,0.027779,0.008582,0.032969,0.012365,0.040224,0.013685,0.038990,0.006126,0.006100,0.028074,0.039550,0.005242,0.008243,carolina
