@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.262976,0.001872,3.157759,0.404965,0.317219,1.717772,0.001539,0.619682,-27.667921,1.933034,0.715473,0.419863,0.274305,0.289147,0.140236,0.057353,-0.002303,0.010329,-0.010995,0.032600,0.043258,0.012256,0.001327,0.029751,0.006454,0.054711,0.006297,0.044712,0.001316,0.002737,0.013801,0.024705,0.001867,0.022679,0.000708,-0.000007,0.001282,0.000561,-0.000079,0.007266,0.000018,0.002459,-0.008345,-0.000707,-0.001563,0.004674,0.003202,-0.004288,0.003118,0.000308,-0.000376,-0.000468,0.000724,0.001125,-0.005027,0.000039,0.000009,-0.000200,-0.000019,-0.000277,0.000046,0.000012,-0.000003,0.000001,0.000055,-0.000053,-0.000004,-0.000028,0.058688,0.002070,0.116364,0.039891,0.007211,0.482993,0.000746,0.168546,0.968762,0.331822,0.501060,0.260012,0.270651,0.225349,0.223270,0.186183,0.205163,0.208576,0.210736,0.194150,0.180639,0.010760,0.001163,0.016646,0.005403,0.029283,0.007033,0.036192,0.001480,0.002289,0.014625,0.018889,0.001891,0.008362,0.074098,0.002638,0.155514,0.039976,0.009516,0.597023,0.000870,0.191737,0.877252,0.406024,0.458031,0.313187,0.303425,0.267484,0.271297,0.262793,0.252593,0.289139,0.255645,0.261995,0.239875,0.014920,0.001349,0.024267,0.007096,0.038412,0.008648,0.048320,0.001817,0.002873,0.021686,0.025333,0.002549,0.010905,carolina
0.243734,0.000734,3.102310,0.387808,0.314398,1.556485,0.001919,0.557105,-30.255479,1.968239,0.572447,0.296660,0.240599,0.325674,0.089491,0.106909,-0.012171,-0.008910,0.031551,0.055401,0.015503,0.011442,0.002858,0.035585,0.007512,0.045468,0.006217,0.044578,0.001370,0.003210,0.013490,0.029470,0.002362,0.021682,0.000050,0.000000,0.001038,-0.000182,0.000098,-0.000804,0.000036,0.000554,0.016111,0.004193,-0.009982,-0.008641,-0.004774,0.000507,-0.000348,0.000408,-0.005524,0.001253,0.007644,-0.001594,-0.003940,0.000127,0.000101,-0.000016,-0.000034,-0.000557,0.000269,-0.000186,0.000134,0.000031,-0.000105,0.000040,0.000013,-0.000099,0.064096,0.001879,0.256448,0.057747,0.016354,0.534609,0.001312,0.207895,1.453430,0.309039,0.667662,0.292703,0.321969,0.259259,0.279640,0.296369,0.210809,0.196694,0.228887,0.200448,0.186173,0.011880,0.004386,0.021769,0.006997,0.026950,0.006380,0.034339,0.001595,0.002930,0.011754,0.021242,0.003021,0.008526,0.073805,0.002353,0.355115,0.051470,0.018515,0.545456,0.001664,0.200347,1.227995,0.331133,0.596683,0.382813,0.347310,0.326979,0.275217,0.310057,0.275378,0.248788,0.276695,0.225072,0.238944,0.016801,0.004831,0.027850,0.009280,0.036381,0.008464,0.041079,0.001681,0.003729,0.016226,0.030706,0.003772,0.009584,carolina
0.239052,0.000898,3.097653,0.382650,0.310484,1.551292,0.002089,0.550481,-30.105114,1.855516,0.587039,0.314233,0.215012,0.268187,0.147926,0.122583,0.024130,0.000060,-0.004128,-0.004785,0.016801,0.011595,0.002414,0.036079,0.007035,0.043637,0.006645,0.042138,0.002296,0.002850,0.014003,0.031155,0.002534,0.021640,-0.001484,0.000002,-0.000033,-0.001099,0.000033,-0.011097,0.000069,-0.004946,0.028552,-0.004261,-0.008225,0.000750,-0.000387,-0.001638,-0.004885,0.001059,-0.000193,0.004799,-0.004152,-0.005397,0.003615,0.000065,-0.000022,-0.000099,-0.000003,-0.000159,-0.000095,-0.000074,0.000010,0.000106,0.000148,0.000050,0.000115,-0.000046,0.068253,0.002524,0.235432,0.076883,0.026626,0.533779,0.001651,0.220993,1.994690,0.462616,0.722716,0.330604,0.283672,0.281262,0.229476,0.226522,0.231483,0.222528,0.215943,0.199121,0.145280,0.011026,0.003627,0.022773,0.006969,0.028019,0.005775,0.032906,0.004461,0.002855,0.013335,0.020414,0.003629,0.008389,0.077860,0.002682,0.309132,0.061848,0.026304,0.580194,0.001873,0.218515,1.507979,0.448972,0.592179,0.356924,0.330960,0.335820,0.299192,0.289508,0.260885,0.275238,0.247731,0.253386,0.203097,0.016038,0.003830,0.030759,0.010006,0.035571,0.007840,0.039712,0.005298,0.002985,0.020375,0.030187,0.004087,0.010312,carolina
0.242963,0.001381,3.121993,0.386693,0.313630,1.569541,0.002025,0.552831,-28.729157,1.864497,0.545443,0.376371,0.260213,0.363300,0.074731,0.093945,0.004649,0.005036,0.005079,-0.015361,0.008021,0.010318,0.002799,0.037018,0.008880,0.046454,0.006085,0.041207,0.002466,0.003489,0.014242,0.026337,0.002586,0.021889,0.000009,0.000002,-0.001082,-0.000286,-0.000034,-0.002575,0.000025,-0.001152,0.006268,-0.006066,-0.001190,0.005482,0.001631,-0.001407,-0.000306,0.001020,0.004092,-0.001758,-0.000969,0.004104,-0.004219,-0.000128,0.000082,0.000218,0.000057,-0.000001,-0.000115,0.000190,0.000004,-0.000078,-0.000183,-0.000081,-0.000013,0.000047,0.070002,0.002377,0.220902,0.066057,0.014517,0.577314,0.001364,0.233444,1.566926,0.446304,0.775682,0.254117,0.306538,0.272076,0.254908,0.253849,0.226090,0.231385,0.236790,0.209162,0.228353,0.011136,0.004575,0.026743,0.010292,0.032051,0.005358,0.028561,0.004604,0.004393,0.012825,0.019120,0.003743,0.008752,0.077303,0.002841,0.314922,0.057501,0.016203,0.602070,0.001591,0.231935,1.297111,0.460074,0.629101,0.316389,0.322547,0.323296,0.303565,0.296457,0.308898,0.288700,0.269479,0.244983,0.271166,0.016466,0.005012,0.038694,0.012671,0.037929,0.007510,0.040790,0.005327,0.004603,0.017911,0.023079,0.004794,0.011203,carolina
0.244859,0.001119,3.095209,0.385109,0.311347,1.596995,0.001976,0.558294,-30.136112,1.878316,0.597921,0.325727,0.221592,0.328443,0.100716,0.088231,-0.026954,0.022762,0.028957,0.045628,-0.001379,0.010973,0.002546,0.030576,0.006903,0.047986,0.006989,0.046521,0.001680,0.003999,0.013697,0.027488,0.002350,0.021640,-0.002405,0.000337,-0.005956,-0.002965,-0.001456,-0.016440,0.000105,-0.005780,0.076589,-0.007567,-0.030015,-0.010947,-0.010667,0.002669,-0.003001,0.001038,-0.006014,-0.002578,-0.001493,-0.005071,-0.001469,0.000050,0.000010,-0.000212,0.000096,-0.000530,0.000242,-0.000324,0.000013,0.000201,0.000146,-0.000229,0.000014,-0.000108,0.069968,0.003726,0.216792,0.069611,0.023156,0.551324,0.001687,0.222331,1.775458,0.419557,0.680763,0.302862,0.331788,0.241994,0.252052,0.232055,0.207341,0.164683,0.207774,0.198987,0.165978,0.010881,0.004172,0.018481,0.005938,0.025855,0.006912,0.041868,0.002668,0.005330,0.012686,0.017498,0.003047,0.009792,0.068806,0.004522,0.281677,0.060569,0.025928,0.562046,0.001945,0.201772,1.534011,0.477816,0.658742,0.344354,0.348272,0.317223,0.304433,0.261517,0.284611,0.228528,0.266744,0.249362,0.208274,0.014840,0.004877,0.024525,0.007717,0.034582,0.008419,0.055768,0.003583,0.006715,0.018588,0.024086,0.003363,0.011833,carolina
0.250177,0.000417,3.118358,0.391644,0.314263,1.609776,0.001729,0.586071,-30.519280,1.893476,0.570919,0.375218,0.276473,0.325360,0.130763,0.082174,-0.026887,-0.014326,0.025565,0.027273,0.036813,0.010291,0.001913,0.033437,0.008617,0.048398,0.005440,0.045527,0.001999,0.003516,0.014855,0.023930,0.002129,0.021090,0.001302,-0.000016,-0.001422,0.001943,0.000561,0.009680,0.000008,0.004964,-0.051391,0.011606,0.020234,0.002954,0.008628,-0.001717,0.002186,-0.005433,0.005477,0.001541,-0.002632,0.004388,-0.003074,0.000068,-0.000104,0.000449,-0.000012,0.000279,-0.000206,0.000568,-0.000035,-0.000027,0.000118,0.000341,-0.000055,0.000169,0.062752,0.000858,0.205077,0.058198,0.015583,0.511154,0.001140,0.192500,1.429711,0.361708,0.793265,0.240984,0.302587,0.289426,0.229238,0.224910,0.198455,0.196942,0.186281,0.182297,0.197193,0.010342,0.002157,0.019430,0.009062,0.025991,0.004045,0.031461,0.003418,0.003174,0.011741,0.017516,0.002760,0.007868,0.071195,0.000919,0.266226,0.050836,0.016472,0.554024,0.001417,0.205481,1.127588,0.358161,0.608942,0.284483,0.321903,0.327007,0.281390,0.292152,0.266833,0.257218,0.232427,0.246836,0.242981,0.015648,0.002601,0.025399,0.012943,0.031359,0.005700,0.039656,0.003820,0.003965,0.016741,0.022727,0.003673,0.009284,carolina
0.247663,0.000818,3.091240,0.388594,0.313468,1.595625,0.001645,0.564102,-29.410651,1.887452,0.592506,0.334928,0.241582,0.317418,0.124982,0.104729,-0.006665,0.029906,0.022241,0.044598,0.050895,0.011573,0.002302,0.029112,0.006857,0.051420,0.006694,0.045047,0.001896,0.003302,0.013910,0.025437,0.002263,0.021136,-0.000531,0.000000,0.002509,-0.000203,-0.000023,-0.000554,0.000010,-0.000390,0.006118,0.004102,0.001015,-0.002526,-0.001441,-0.004479,-0.001591,0.000301,-0.003371,-0.003031,-0.002520,-0.005163,0.001066,0.000146,0.000011,-0.000248,0.000132,-0.000174,-0.000002,0.000569,0.000004,-0.000002,0.000077,-0.000238,0.000001,0.000025,0.055238,0.001565,0.237483,0.056247,0.014859,0.478762,0.000995,0.202795,1.431118,0.438353,0.606430,0.278054,0.272661,0.249068,0.219290,0.254819,0.226658,0.226976,0.210283,0.205568,0.186702,0.009049,0.003376,0.017073,0.006665,0.026451,0.007114,0.031963,0.003052,0.003754,0.010765,0.017124,0.002006,0.007441,0.061069,0.001848,0.307982,0.053269,0.016364,0.507738,0.001244,0.212173,1.249283,0.408822,0.500398,0.327145,0.321460,0.326557,0.287643,0.308958,0.271078,0.278416,0.274965,0.258589,0.246541,0.013800,0.003746,0.023146,0.008510,0.031547,0.009081,0.037899,0.003531,0.004898,0.015095,0.023122,0.002226,0.007671,carolina
0.244483,0.000431,3.115565,0.387635,0.314125,1.562429,0.002028,0.553902,-30.400156,1.888551,0.522647,0.399351,0.314702,0.364630,0.107005,0.070201,-0.036112,-0.003518,0.016907,0.034433,0.018297,0.012779,0.002047,0.029330,0.005677,0.048217,0.006378,0.044790,0.002266,0.003461,0.014988,0.027257,0.002211,0.021762,0.000431,-0.000000,-0.000745,-0.000009,-0.000062,0.001968,0.000015,0.000236,-0.002614,-0.002829,0.001758,-0.004082,-0.003952,0.003045,0.003076,0.001074,-0.000802,-0.003518,0.003867,0.000063,-0.000951,0.000002,0.000029,-0.000332,0.000015,-0.000033,-0.000042,0.000820,0.000026,0.000001,-0.000216,-0.000166,-0.000017,0.000117,0.063622,0.000719,0.200424,0.057098,0.013982,0.545894,0.001420,0.208640,1.380714,0.408597,0.787995,0.252959,0.253092,0.249377,0.210936,0.245589,0.207719,0.188526,0.219664,0.205441,0.192212,0.012655,0.002778,0.017924,0.005086,0.027862,0.007791,0.039706,0.003761,0.003929,0.012417,0.019273,0.003100,0.009421,0.076440,0.000845,0.256135,0.055261,0.016616,0.629443,0.001814,0.225126,1.264370,0.423512,0.769799,0.339509,0.341480,0.304964,0.269645,0.287819,0.271515,0.239546,0.290528,0.282099,0.241362,0.017671,0.003422,0.024873,0.007358,0.037722,0.010659,0.050069,0.004262,0.005044,0.017745,0.025890,0.004271,0.011842,carolina
0.254460,0.002291,3.124400,0.395282,0.315484,1.641823,0.001790,0.589474,-27.841004,1.893775,0.616386,0.377196,0.269589,0.317318,0.103862,0.068257,0.033947,0.080703,0.049747,0.048118,0.039738,0.010104,0.002273,0.029669,0.006192,0.047253,0.004994,0.051844,0.001706,0.004276,0.012921,0.028548,0.002355,0.022073,-0.000522,0.000002,0.000312,-0.000212,-0.000013,-0.002537,0.000015,-0.000926,0.001508,-0.000342,0.002821,0.003983,0.001776,-0.001077,-0.002714,-0.000470,-0.001194,-0.002674,0.003403,0.006615,0.000083,-0.000308,-0.000012,-0.000348,0.000065,0.000612,0.000048,-0.000196,-0.000001,0.000001,0.000023,0.000062,-0.000007,0.000047,0.058878,0.003920,0.154663,0.049875,0.011503,0.491768,0.001167,0.190957,1.186391,0.378007,0.615994,0.307749,0.231913,0.240280,0.240530,0.226899,0.219529,0.193266,0.239484,0.200424,0.217697,0.008721,0.003826,0.018616,0.006047,0.028115,0.005199,0.036569,0.002146,0.006253,0.011532,0.016734,0.002938,0.009451,0.067624,0.005077,0.196979,0.051175,0.014729,0.536227,0.001437,0.209058,1.135459,0.409074,0.587425,0.356567,0.318239,0.295628,0.291653,0.288447,0.286476,0.264492,0.291491,0.254492,0.260167,0.012069,0.004382,0.024199,0.007959,0.041934,0.007178,0.041831,0.002401,0.007014,0.017356,0.025206,0.003691,0.011194,carolina
0.249224,0.001074,3.087235,0.388790,0.313334,1.583849,0.001890,0.564238,-29.918706,1.948779,0.572578,0.309106,0.225750,0.269232,0.129623,0.072245,0.042388,0.041867,0.033573,0.026410,0.034619,0.012260,0.002311,0.027457,0.006417,0.048670,0.006889,0.051157,0.001626,0.003740,0.014195,0.027156,0.002864,0.022243,-0.000381,-0.000000,0.000440,-0.000154,-0.000017,0.000794,0.000011,0.000109,0.007720,0.007924,-0.001313,-0.005851,-0.003591,-0.001565,-0.000834,-0.004436,-0.002947,0.007336,0.002010,0.002791,0.004777,-0.000138,-0.000001,-0.000018,0.000105,0.000609,0.000041,-0.000856,0.000001,0.000021,-0.000015,-0.000436,0.000024,-0.000089,0.072681,0.002589,0.278471,0.061925,0.018898,0.587428,0.001463,0.221756,1.537598,0.399068,0.677589,0.263543,0.314945,0.304420,0.202592,0.189569,0.180478,0.204761,0.192161,0.213008,0.203070,0.010467,0.003378,0.016824,0.004546,0.025545,0.007442,0.043524,0.002453,0.003940,0.012591,0.017591,0.003502,0.010402,0.078274,0.002925,0.365183,0.048402,0.020430,0.596318,0.001755,0.220837,1.238631,0.413279,0.563379,0.315946,0.314763,0.317478,0.270063,0.251989,0.220984,0.276719,0.256441,0.277544,0.264299,0.014077,0.004042,0.021990,0.005774,0.034881,0.010089,0.052250,0.002845,0.005326,0.018324,0.026201,0.003612,0.012583,carolina
0.232219,0.000759,3.066917,0.368300,0.305768,1.476431,0.002199,0.522450,-31.075564,1.736899,0.390100,0.320540,0.232161,0.347869,0.079401,0.075596,-0.005496,0.018600,0.041930,-0.004235,0.004499,0.013177,0.002868,0.027536,0.006469,0.043860,0.008575,0.039929,0.002275,0.003840,0.015894,0.024491,0.003266,0.019880,-0.000227,0.000000,-0.000201,-0.000005,-0.000057,-0.000813,0.000012,-0.000472,-0.004890,0.002136,0.002107,-0.001460,0.002716,-0.000649,0.000813,0.006595,0.000484,-0.000681,-0.001970,-0.004422,-0.001368,-0.000016,0.000043,0.000499,0.000001,-0.000080,-0.000033,-0.000128,0.000002,-0.000021,0.000061,-0.000104,-0.000017,0.000031,0.073668,0.001831,0.368877,0.078330,0.029122,0.588596,0.001623,0.242746,2.093053,0.585825,0.849977,0.332781,0.321432,0.281160,0.246671,0.238576,0.233574,0.197485,0.202472,0.181133,0.200962,0.012570,0.004434,0.017633,0.006645,0.031202,0.010873,0.028363,0.002916,0.003863,0.014084,0.015903,0.004220,0.008015,0.067609,0.001919,0.496582,0.058139,0.025671,0.488197,0.001866,0.201072,1.595908,0.472010,0.707552,0.366584,0.367462,0.348403,0.299350,0.273045,0.264871,0.243846,0.292023,0.231052,0.284342,0.015776,0.005478,0.023223,0.008439,0.039315,0.014649,0.042177,0.003074,0.004945,0.020568,0.020363,0.005060,0.009766,carolina
0.247568,0.000800,3.109979,0.389137,0.313306,1.610511,0.001862,0.570045,-29.700617,1.883143,0.606060,0.335739,0.298566,0.255668,0.076878,0.087562,-0.047882,0.033943,0.039020,0.034790,0.051002,0.011824,0.001520,0.033326,0.006858,0.044898,0.006865,0.045002,0.001597,0.004036,0.014503,0.029475,0.002732,0.021875,0.000168,-0.000000,-0.000256,0.000071,-0.000025,0.003201,0.000010,0.000426,-0.002913,-0.005731,0.004082,0.003309,0.000651,-0.004326,-0.005420,0.000577,0.000108,0.002115,0.003940,0.002157,-0.002495,-0.000001,0.000014,0.000139,-0.000123,-0.000077,-0.000035,0.000391,-0.000002,-0.000010,0.000010,-0.000133,-0.000002,0.000055,0.062794,0.001818,0.261254,0.061720,0.017507,0.501597,0.001086,0.206373,1.554769,0.397964,0.678507,0.304127,0.238379,0.251702,0.232131,0.266960,0.208502,0.216083,0.201913,0.215279,0.192686,0.010703,0.001532,0.019521,0.006526,0.028850,0.007693,0.034174,0.002423,0.005196,0.014065,0.019450,0.004697,0.008110,0.066862,0.002278,0.352267,0.053837,0.017405,0.563888,0.001251,0.214831,1.280093,0.372143,0.589170,0.314867,0.309142,0.326589,0.274379,0.294239,0.283661,0.261179,0.240526,0.273578,0.237649,0.014811,0.001764,0.028511,0.009421,0.035947,0.009515,0.041814,0.002825,0.006545,0.020629,0.026140,0.005831,0.009578,carolina
0.241148,0.000441,3.095852,0.378238,0.309410,1.548643,0.002178,0.544437,-31.465317,1.761344,0.413775,0.414720,0.294452,0.353645,0.051392,0.097498,0.056056,0.019219,-0.006913,0.018042,-0.049032,0.011129,0.002972,0.029706,0.006640,0.045092,0.005364,0.043479,0.002041,0.002867,0.014585,0.026663,0.002938,0.021429,0.000930,-0.000001,0.000133,0.000439,-0.000010,0.006646,0.000016,0.004310,-0.006129,-0.002867,0.001008,-0.001941,0.003828,0.004084,0.000942,-0.001328,0.001835,0.002400,-0.001106,0.000678,0.002902,-0.000545,-0.000001,0.000050,-0.000021,0.000689,0.000001,-0.001635,0.000003,0.000016,0.000108,0.000058,-0.000002,-0.000297,0.075426,0.001326,0.238767,0.076708,0.023040,0.612282,0.001805,0.232726,1.931328,0.479703,0.847362,0.267676,0.277592,0.262318,0.250516,0.222309,0.229383,0.181828,0.193006,0.195104,0.218934,0.009449,0.004922,0.021609,0.007534,0.030029,0.004682,0.039513,0.003405,0.003226,0.014302,0.020105,0.003549,0.009976,0.075530,0.001777,0.323452,0.068123,0.026691,0.608035,0.002227,0.210121,1.692261,0.461468,0.743298,0.306089,0.305443,0.311799,0.310444,0.284724,0.286863,0.250684,0.254169,0.242459,0.267283,0.013452,0.006166,0.030852,0.009673,0.034828,0.006639,0.054601,0.004559,0.004225,0.018561,0.030055,0.004214,0.012992,carolina
0.243757,0.000992,3.095466,0.376749,0.307995,1.584391,0.001948,0.555944,-30.075032,1.781087,0.466685,0.327224,0.205889,0.312162,0.115883,0.104789,-0.041386,0.006063,0.015060,0.033995,0.020467,0.011395,0.002153,0.032555,0.008339,0.039641,0.006982,0.038168,0.001793,0.003537,0.014303,0.029711,0.002284,0.019753,-0.001044,0.000001,-0.001629,-0.000611,0.000124,-0.010762,0.000022,-0.003203,0.007956,-0.004510,-0.000765,0.004977,0.002595,0.003165,0.004167,0.003809,0.002846,-0.001393,-0.003748,-0.005567,-0.000866,0.000005,0.000010,0.001028,-0.000076,0.000102,-0.000002,0.000030,-0.000005,-0.000008,-0.000004,-0.000126,-0.000000,0.000147,0.073289,0.002511,0.288313,0.078330,0.025204,0.556602,0.001384,0.221117,2.034453,0.436120,0.732950,0.313321,0.356002,0.234626,0.249628,0.250272,0.221743,0.223146,0.223435,0.229484,0.188400,0.010919,0.002959,0.024368,0.009183,0.024320,0.007812,0.032750,0.002347,0.003657,0.012146,0.021002,0.002772,0.008486,0.074273,0.002847,0.407645,0.066676,0.025474,0.540227,0.001633,0.202317,1.658650,0.388457,0.613373,0.346889,0.343672,0.285177,0.318312,0.327199,0.289379,0.282808,0.237575,0.260934,0.239326,0.014417,0.003423,0.030296,0.012739,0.034486,0.010140,0.042963,0.002743,0.004083,0.018183,0.027976,0.003207,0.008920,carolina
0.248140,0.001117,3.107440,0.385600,0.311455,1.577446,0.001955,0.559564,-30.325766,1.882012,0.545467,0.331164,0.270119,0.286887,0.099064,0.079390,0.003855,0.027772,0.047446,0.037399,0.002777,0.010379,0.002137,0.032526,0.005841,0.048139,0.006279,0.045631,0.002921,0.004129,0.014507,0.026743,0.002349,0.021252,0.000209,-0.000000,0.001477,0.000158,-0.000099,0.003647,0.000016,0.000844,-0.003486,-0.009130,-0.004232,0.003169,0.002253,-0.003061,-0.004862,0.002078,0.001152,0.000402,-0.000553,0.004998,0.002311,0.000059,0.000015,0.000018,-0.000020,-0.000261,-0.000039,0.000634,-0.000002,-0.000066,-0.000264,0.000303,0.000002,0.000138,0.073528,0.002901,0.215349,0.069882,0.020972,0.592719,0.001398,0.220190,1.778501,0.411297,0.749457,0.309532,0.241998,0.264882,0.215047,0.206622,0.217584,0.211307,0.179431,0.197828,0.188777,0.006847,0.002533,0.021734,0.004609,0.030406,0.006572,0.030497,0.005637,0.004738,0.013984,0.018886,0.002409,0.008702,0.073797,0.003244,0.273231,0.058360,0.021545,0.581280,0.001587,0.206822,1.442266,0.433103,0.639324,0.332787,0.302082,0.328346,0.238826,0.292875,0.249867,0.286307,0.240614,0.278332,0.264732,0.009491,0.003088,0.030606,0.006252,0.036586,0.008245,0.035093,0.005694,0.006073,0.020239,0.025082,0.002711,0.009806,carolina
