@RELATION trained_models/oficina/filtered/wiener/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031098,0.004498,3.041116,0.114942,0.178517,0.191466,0.006151,0.031307,-25.985257,2.683957,0.460571,0.298846,0.208336,0.303537,0.105086,0.134042,-0.102507,-0.029753,-0.038257,0.023885,-0.037176,0.015818,0.002145,0.049996,0.012909,0.060984,0.009475,0.051982,0.001904,0.004151,0.021277,0.042837,0.002419,0.026758,0.000218,-0.000003,0.001182,0.000310,0.000174,0.001178,0.000094,0.000036,-0.000257,-0.001130,-0.004458,0.000857,0.000939,0.005756,-0.002804,-0.003592,-0.000033,-0.000007,0.001463,-0.001407,0.001674,0.000072,0.000023,-0.000559,0.000016,0.000152,0.000040,0.000183,-0.000030,0.000023,-0.000038,0.000038,-0.000004,-0.000011,0.011262,0.001394,0.119787,0.020023,0.018627,0.137772,0.002048,0.023322,0.749463,0.478961,0.358315,0.211109,0.249239,0.236859,0.200625,0.185417,0.172149,0.170707,0.146639,0.156175,0.150228,0.013026,0.001902,0.025152,0.011524,0.027111,0.007954,0.029757,0.002720,0.003817,0.016129,0.022593,0.002623,0.005965,0.013294,0.001862,0.166187,0.021843,0.022748,0.132030,0.002752,0.024125,0.705206,0.433241,0.396318,0.261752,0.288802,0.254931,0.256981,0.229366,0.213119,0.237792,0.196128,0.216602,0.203278,0.018461,0.002733,0.036309,0.013641,0.036291,0.011114,0.041162,0.003714,0.005559,0.023194,0.032051,0.003694,0.007848,joseline
0.029832,0.007029,3.074027,0.113103,0.179348,0.153697,0.006543,0.026497,-25.395882,2.791821,0.340190,0.287670,0.130880,0.272568,0.170515,0.119288,-0.076869,0.031890,0.010892,0.011097,-0.054505,0.021334,0.004396,0.043853,0.011224,0.050661,0.007224,0.060750,0.001322,0.003833,0.021385,0.050141,0.002618,0.028086,0.000113,0.000014,-0.000953,0.000172,0.000176,0.000706,0.000057,-0.000100,0.005655,-0.001780,0.006775,-0.002634,-0.006453,0.000687,0.002049,-0.003317,0.002471,-0.001850,-0.002228,0.000804,-0.004625,0.000224,-0.000028,-0.000075,0.000080,-0.000023,-0.000089,0.000475,-0.000006,0.000061,-0.000145,-0.000279,0.000001,0.000037,0.009194,0.001792,0.118112,0.023916,0.023018,0.089516,0.002133,0.014073,0.586338,0.370544,0.316054,0.224033,0.268235,0.221410,0.181666,0.199960,0.196395,0.170309,0.160100,0.151646,0.185198,0.016904,0.005663,0.023946,0.010106,0.027990,0.005452,0.033519,0.001521,0.002931,0.017368,0.030354,0.003418,0.005630,0.010503,0.002495,0.169044,0.025300,0.022878,0.106734,0.002579,0.017417,0.721572,0.427709,0.360630,0.272679,0.300051,0.254358,0.224856,0.234138,0.247683,0.244902,0.189552,0.191354,0.205432,0.022766,0.005936,0.035043,0.014097,0.038658,0.008030,0.049201,0.001917,0.003782,0.019612,0.039508,0.003747,0.007914,joseline
0.030322,0.005638,3.053077,0.113817,0.179333,0.172526,0.006908,0.026261,-25.784226,2.760119,0.515948,0.237895,0.102797,0.317073,0.185930,0.107765,-0.044768,-0.010376,-0.021222,0.040207,-0.038587,0.018627,0.002271,0.048185,0.012504,0.058503,0.009223,0.060230,0.001599,0.003109,0.020001,0.045403,0.002917,0.028329,-0.000086,0.000030,-0.000071,0.000365,0.000478,0.000290,0.000067,-0.000145,0.005598,0.001141,0.003459,-0.002905,-0.005212,0.000587,0.004165,0.006772,-0.002343,-0.001152,-0.002188,-0.000207,0.002060,-0.000107,0.000009,-0.000069,0.000001,0.000585,0.000009,-0.000523,-0.000008,-0.000015,-0.000022,-0.000105,0.000074,0.000030,0.011479,0.001631,0.122726,0.023842,0.021079,0.119896,0.002388,0.015731,0.662042,0.420207,0.311312,0.233400,0.258038,0.228466,0.172938,0.219999,0.192344,0.159516,0.176453,0.149128,0.172653,0.017992,0.002113,0.024132,0.013797,0.026183,0.007453,0.037389,0.003024,0.002014,0.015518,0.024373,0.003467,0.006585,0.013684,0.002024,0.158521,0.025016,0.022891,0.146974,0.002826,0.020302,0.695707,0.440734,0.342262,0.273555,0.308808,0.285375,0.220683,0.255809,0.205093,0.204569,0.223569,0.209832,0.223375,0.024020,0.002896,0.034491,0.017699,0.037612,0.009024,0.054219,0.004321,0.002928,0.024507,0.032702,0.004708,0.009552,joseline
0.028879,0.024759,3.049360,0.111599,0.179756,0.140469,0.007017,0.023312,-23.783273,2.890224,0.371851,0.221878,0.164506,0.265200,0.225540,0.146772,-0.083959,0.026731,0.009476,0.033773,-0.032001,0.018853,0.003440,0.046319,0.008336,0.055979,0.009972,0.055568,0.001314,0.004206,0.022528,0.046435,0.002622,0.028107,0.000059,0.000055,-0.001216,-0.000305,-0.000383,-0.001086,0.000093,-0.000073,-0.004964,0.003018,-0.000302,-0.000133,0.001850,-0.000176,-0.000566,-0.000856,0.000751,-0.000675,-0.000866,0.002966,0.000171,0.000260,-0.000228,-0.000072,-0.000028,0.000374,0.000041,-0.000247,0.000053,0.000002,0.000023,-0.000127,0.000134,0.000065,0.009615,0.006460,0.132353,0.023182,0.020218,0.073692,0.002212,0.006971,0.598427,0.273883,0.303345,0.229510,0.242948,0.215750,0.198242,0.188511,0.207576,0.167431,0.196547,0.143143,0.156838,0.017447,0.005214,0.026084,0.006803,0.029033,0.010759,0.035221,0.001697,0.003496,0.019116,0.025054,0.002609,0.006093,0.011837,0.007862,0.195400,0.025861,0.022965,0.085948,0.002862,0.007384,0.560878,0.315452,0.323003,0.268738,0.280063,0.251004,0.241148,0.234069,0.238525,0.218499,0.245363,0.189514,0.215931,0.022503,0.008010,0.037378,0.008875,0.042076,0.012117,0.050440,0.002027,0.004377,0.026303,0.035238,0.002829,0.008272,joseline
0.030889,0.015217,3.049114,0.117910,0.184238,0.166049,0.006569,0.024583,-24.401802,2.811784,0.463291,0.296011,0.158313,0.267184,0.132661,0.122668,-0.084926,0.037341,-0.020800,0.011898,-0.018373,0.016780,0.002373,0.045643,0.011135,0.059617,0.007620,0.056861,0.001173,0.003866,0.021875,0.050091,0.002965,0.027922,0.000259,0.000038,0.000828,0.000257,0.000342,-0.000973,0.000041,-0.000327,-0.004049,0.000858,-0.003474,0.004229,0.003080,-0.003229,0.004268,0.004331,0.000781,-0.003097,0.003276,0.000994,-0.002143,0.000003,-0.000015,0.000100,-0.000206,0.000112,-0.000161,0.000850,-0.000008,0.000022,-0.000061,-0.000088,-0.000023,0.000179,0.012013,0.004176,0.116601,0.022949,0.019587,0.091116,0.002552,0.012335,0.628084,0.320276,0.304119,0.242000,0.186741,0.221637,0.177533,0.202725,0.170090,0.162022,0.169129,0.142848,0.154778,0.014811,0.002962,0.021343,0.009209,0.026867,0.005237,0.029836,0.001487,0.003273,0.017176,0.026841,0.003419,0.005317,0.013993,0.005570,0.160338,0.025483,0.024162,0.102184,0.003000,0.014579,0.649405,0.345263,0.376981,0.288732,0.248858,0.323579,0.237004,0.234304,0.233173,0.223741,0.199325,0.187280,0.219114,0.022164,0.004055,0.030525,0.013016,0.038147,0.007138,0.038720,0.002242,0.004731,0.025925,0.039569,0.004891,0.007184,joseline
0.028829,0.006521,3.064570,0.114155,0.183230,0.146586,0.006833,0.027015,-25.462898,2.802932,0.307680,0.277795,0.204241,0.287529,0.176010,0.124889,-0.094397,0.024061,0.008031,0.006781,-0.066990,0.020320,0.002575,0.044508,0.009239,0.057333,0.008446,0.054199,0.002022,0.003754,0.021416,0.049155,0.003573,0.026989,0.000213,0.000019,0.000270,0.000139,-0.000257,0.004910,0.000037,0.000980,0.015803,-0.009436,0.000069,-0.002341,0.003923,0.002377,-0.002234,0.004679,0.000772,0.000257,-0.001485,-0.005117,0.000692,0.000106,0.000049,-0.000052,0.000095,0.000005,-0.000058,0.000013,0.000015,-0.000059,0.000034,-0.000625,-0.000019,-0.000125,0.010961,0.001711,0.118602,0.024724,0.022637,0.082138,0.002467,0.011918,0.554789,0.321217,0.316941,0.227152,0.230356,0.215346,0.187078,0.178140,0.164880,0.173455,0.167042,0.157528,0.156149,0.015988,0.002619,0.023294,0.006653,0.026855,0.006428,0.031399,0.002947,0.003359,0.017114,0.026182,0.004762,0.005175,0.012057,0.002354,0.172306,0.025935,0.025433,0.077623,0.002940,0.011836,0.590448,0.379054,0.349291,0.278906,0.299414,0.272774,0.222029,0.223447,0.202316,0.227238,0.220972,0.220225,0.199578,0.023187,0.003022,0.031144,0.009960,0.040767,0.008143,0.047422,0.004638,0.004368,0.025794,0.037606,0.006780,0.007437,joseline
0.031048,0.019198,3.057854,0.118476,0.186060,0.157407,0.007157,0.023784,-24.093220,2.858710,0.484859,0.274958,0.090108,0.302198,0.110782,0.110536,-0.023585,0.010293,0.003987,-0.006086,-0.033934,0.022424,0.002789,0.052555,0.008627,0.056109,0.008027,0.053817,0.001036,0.003778,0.023299,0.045991,0.002928,0.027750,0.000177,0.000069,0.005575,0.000634,0.000630,0.000023,0.000066,0.000372,0.005967,-0.003357,-0.003704,0.004933,-0.000953,0.006368,-0.001404,-0.001836,0.005153,-0.002905,-0.005424,0.000315,0.002294,-0.000388,-0.000007,-0.000250,-0.000023,-0.000256,-0.000134,0.000091,-0.000006,0.000012,0.000550,0.000233,-0.000055,0.000003,0.012888,0.004797,0.120491,0.025895,0.022417,0.085026,0.002443,0.010563,0.517902,0.323612,0.304699,0.205732,0.235120,0.213095,0.170276,0.164537,0.172013,0.172937,0.138471,0.161602,0.157862,0.019278,0.003014,0.023745,0.006894,0.026646,0.006593,0.034193,0.001722,0.003160,0.017048,0.023902,0.003573,0.005657,0.015518,0.006801,0.161181,0.030738,0.027750,0.094944,0.003105,0.012948,0.541310,0.366865,0.354502,0.275035,0.311717,0.277379,0.238364,0.223808,0.231204,0.232622,0.195892,0.214304,0.226621,0.027860,0.003799,0.036601,0.010040,0.037779,0.008854,0.050017,0.002304,0.004586,0.022354,0.038574,0.005166,0.007885,joseline
0.031189,0.012171,3.053182,0.119749,0.185438,0.172565,0.006269,0.024873,-24.648823,2.754382,0.421743,0.297126,0.179096,0.269597,0.155847,0.109326,-0.053225,0.010122,0.001483,0.007921,-0.031420,0.019478,0.002596,0.048388,0.009240,0.057573,0.007686,0.059157,0.001527,0.004227,0.021778,0.045655,0.002302,0.027872,-0.000263,0.000079,-0.002419,-0.001116,-0.000801,-0.001168,0.000053,0.000136,0.017716,-0.004569,-0.006817,-0.003037,0.006213,0.001768,0.007363,0.003770,-0.000673,0.002282,0.001745,0.003564,-0.000262,0.000029,0.000010,0.000036,0.000006,0.000538,0.000062,-0.000609,0.000080,-0.000040,-0.000230,-0.000545,0.000003,-0.000111,0.010713,0.003712,0.110561,0.025517,0.022984,0.082646,0.002273,0.010427,0.604570,0.305688,0.407792,0.245894,0.231845,0.213781,0.201390,0.159811,0.187243,0.172335,0.144696,0.165217,0.156676,0.016580,0.002455,0.023279,0.007611,0.028324,0.005716,0.033386,0.002162,0.003134,0.016734,0.024045,0.002000,0.005473,0.012269,0.004769,0.145254,0.025312,0.025391,0.097713,0.002734,0.012175,0.623436,0.368151,0.346557,0.305328,0.293407,0.255439,0.246298,0.212931,0.214445,0.203121,0.199043,0.198528,0.194830,0.023165,0.003350,0.031897,0.010309,0.040574,0.008689,0.042715,0.002615,0.004670,0.024177,0.032349,0.002978,0.007198,joseline
0.033956,0.007817,3.086114,0.119099,0.182063,0.187713,0.006667,0.028630,-25.252750,2.830592,0.432324,0.213105,0.156878,0.232009,0.160254,0.157886,-0.090492,0.005130,-0.015393,-0.020964,-0.061508,0.022564,0.003853,0.047110,0.010265,0.050505,0.008880,0.049052,0.002180,0.003896,0.025175,0.049101,0.002431,0.026248,0.000104,0.000047,-0.002201,0.000183,0.000152,0.000733,0.000048,0.000181,0.010263,-0.006748,-0.001878,0.005622,0.001113,0.000100,-0.002083,0.002800,0.002343,0.000870,-0.001228,-0.002723,-0.003565,0.000014,0.000045,0.000323,-0.000076,-0.000258,-0.000166,0.000087,-0.000002,-0.000051,-0.000101,0.000170,0.000001,0.000043,0.017579,0.002246,0.113787,0.033293,0.026515,0.130760,0.002431,0.017689,0.685075,0.419966,0.290669,0.216428,0.222272,0.193953,0.207710,0.179543,0.179047,0.168760,0.175773,0.158865,0.174157,0.019437,0.005217,0.024427,0.009355,0.024802,0.006828,0.029218,0.004131,0.003460,0.016500,0.025643,0.002504,0.005144,0.022759,0.003084,0.163938,0.036199,0.027188,0.167418,0.002765,0.022843,0.685243,0.469969,0.345034,0.285291,0.284265,0.254803,0.267589,0.235158,0.233932,0.236980,0.229532,0.196778,0.216137,0.026241,0.007110,0.031510,0.013097,0.038684,0.009668,0.040093,0.004658,0.004848,0.023263,0.040425,0.003483,0.007019,joseline
0.029678,0.012140,3.064419,0.113928,0.180788,0.154764,0.006915,0.025617,-24.638094,2.787543,0.376916,0.268086,0.139219,0.265792,0.137918,0.159923,-0.094852,0.000411,0.032638,0.054987,-0.049927,0.022662,0.002385,0.044727,0.009100,0.054561,0.009258,0.059851,0.001388,0.003197,0.021518,0.046485,0.003752,0.027334,-0.000077,-0.000007,0.000179,-0.000074,-0.000017,-0.000237,0.000054,0.000054,0.001126,0.000790,-0.000938,0.000854,-0.004673,0.001191,0.000906,-0.001827,0.003197,-0.000147,0.000302,0.004211,0.002251,-0.000841,0.000010,0.000390,0.000010,0.000208,0.000220,-0.000212,0.000001,0.000010,0.000006,0.000039,-0.000023,-0.000069,0.010896,0.003426,0.119044,0.021386,0.021237,0.077648,0.002452,0.010582,0.585234,0.303576,0.330396,0.218410,0.233599,0.245728,0.176434,0.198940,0.160044,0.170382,0.176638,0.153827,0.160884,0.018017,0.002748,0.020490,0.007712,0.026465,0.007110,0.033096,0.002003,0.002197,0.014731,0.026944,0.004968,0.005597,0.012289,0.004514,0.159676,0.025188,0.025905,0.093294,0.002782,0.012245,0.626650,0.340072,0.323914,0.251352,0.304054,0.278148,0.238469,0.252145,0.212958,0.224929,0.223766,0.221281,0.193461,0.023606,0.004103,0.028787,0.011085,0.039552,0.010966,0.051867,0.002780,0.003180,0.021118,0.040049,0.007174,0.008437,joseline
0.032101,0.016713,3.055588,0.118236,0.182619,0.182456,0.006446,0.028312,-24.161090,2.777112,0.405107,0.244003,0.183134,0.248537,0.130583,0.139951,-0.058405,-0.021292,-0.039489,0.061119,-0.046207,0.022734,0.003913,0.048390,0.012326,0.057377,0.009319,0.053134,0.001339,0.004155,0.021814,0.039638,0.003301,0.026625,-0.000154,-0.000047,-0.001488,-0.000042,0.000172,-0.001333,0.000072,-0.000236,-0.015449,0.006348,0.004161,-0.000466,0.001515,-0.001366,-0.000346,0.000559,-0.000432,0.000580,-0.002017,-0.002005,-0.001830,0.000060,-0.000253,0.000154,0.000161,0.000258,-0.000101,0.000149,-0.000006,-0.000032,-0.000176,-0.000048,0.000078,0.000080,0.012749,0.004069,0.130392,0.028022,0.024258,0.130011,0.002249,0.019041,0.622444,0.370129,0.313167,0.226461,0.200340,0.204610,0.165509,0.207356,0.178876,0.159273,0.165394,0.146262,0.139701,0.019248,0.006835,0.022993,0.009461,0.026892,0.006510,0.031651,0.001749,0.003406,0.015380,0.022983,0.003549,0.005943,0.014992,0.005662,0.184586,0.027686,0.024557,0.159950,0.002601,0.024005,0.648495,0.408982,0.335525,0.258283,0.225039,0.240206,0.233327,0.250062,0.227415,0.211964,0.222670,0.175613,0.192398,0.027915,0.008801,0.033998,0.012886,0.037331,0.009177,0.043635,0.002353,0.004626,0.022714,0.032988,0.004231,0.007369,joseline
0.032713,0.011466,3.058472,0.118235,0.183941,0.159566,0.006711,0.024927,-24.765122,2.849858,0.399006,0.292093,0.137230,0.262152,0.143623,0.138502,-0.036996,-0.014701,-0.051342,0.000515,-0.054008,0.020763,0.003194,0.046575,0.012417,0.055596,0.008881,0.050104,0.001559,0.004536,0.022499,0.049368,0.003060,0.026533,-0.000041,-0.000003,-0.000775,0.000031,-0.000048,0.000480,0.000047,-0.000009,-0.003226,0.001600,0.006302,-0.002546,-0.001572,-0.001541,0.000033,0.003572,-0.000326,-0.003671,0.001409,0.000151,0.001442,-0.000125,0.000046,-0.000203,-0.000225,0.000199,-0.000013,0.000097,-0.000000,-0.000035,0.000014,-0.000024,-0.000006,0.000014,0.014059,0.003419,0.120803,0.030674,0.026503,0.092276,0.002485,0.013657,0.615395,0.302621,0.319535,0.216864,0.202113,0.178404,0.190731,0.146643,0.180050,0.142181,0.165588,0.145942,0.181387,0.017002,0.004042,0.022340,0.009713,0.029242,0.007072,0.030939,0.002402,0.004858,0.015903,0.026892,0.002780,0.006208,0.017918,0.004355,0.177417,0.033375,0.030607,0.108963,0.002878,0.017719,0.606684,0.350448,0.323836,0.268472,0.276200,0.242244,0.247402,0.193191,0.203927,0.198896,0.222024,0.200077,0.217811,0.022525,0.004997,0.028521,0.012370,0.042357,0.010000,0.043794,0.003279,0.006561,0.023072,0.037349,0.003541,0.008037,joseline
0.030971,0.010645,3.059288,0.118013,0.185924,0.152942,0.006536,0.024682,-24.878167,2.851686,0.395702,0.281132,0.144885,0.270625,0.093358,0.113158,-0.025828,0.019381,-0.039770,-0.007901,-0.059482,0.025289,0.003925,0.044496,0.009573,0.051572,0.009362,0.057052,0.001475,0.004315,0.021076,0.048349,0.004120,0.026850,0.000068,0.000011,-0.000412,0.000347,0.000285,0.001264,0.000064,0.000064,0.008423,-0.006334,-0.003251,0.006522,0.005044,0.001893,-0.000761,-0.003844,-0.003853,-0.002638,-0.000100,0.002992,0.008053,-0.000926,-0.000085,-0.000697,-0.000002,0.001083,0.000126,-0.000222,-0.000002,0.000005,0.000128,0.000200,-0.000003,0.000043,0.010328,0.002867,0.121729,0.025177,0.021282,0.091099,0.002084,0.011067,0.577112,0.340354,0.302970,0.208633,0.211727,0.198424,0.180540,0.216614,0.178503,0.181363,0.160195,0.159045,0.174876,0.020904,0.005446,0.027568,0.007646,0.023717,0.007377,0.027262,0.001856,0.004529,0.014971,0.027795,0.005170,0.005743,0.014226,0.003791,0.175871,0.031503,0.026735,0.117623,0.003044,0.013505,0.576238,0.390303,0.340878,0.256947,0.272292,0.254784,0.251132,0.265796,0.202468,0.224504,0.211666,0.195343,0.208287,0.029544,0.007700,0.036667,0.011193,0.035820,0.010388,0.037491,0.002460,0.006313,0.020965,0.038761,0.006721,0.007693,joseline
0.028099,0.011721,3.083281,0.111778,0.180493,0.142384,0.006633,0.024074,-24.758483,2.825498,0.379885,0.304102,0.231671,0.273186,0.085391,0.137264,-0.062329,0.008843,-0.051299,-0.016551,-0.051473,0.019151,0.002553,0.048440,0.012335,0.058437,0.008728,0.061635,0.001555,0.004059,0.023198,0.040203,0.002838,0.028076,0.000032,-0.000002,-0.001647,0.000213,0.000362,0.000022,0.000052,-0.000191,-0.007827,0.003994,0.007393,-0.005076,-0.002504,0.000597,0.002983,-0.000733,0.000941,-0.002771,-0.003752,0.001538,0.000605,-0.000019,0.000002,0.001110,-0.000086,-0.000241,-0.000067,0.000416,-0.000002,-0.000048,-0.000354,-0.000018,-0.000048,0.000137,0.009034,0.003371,0.108203,0.020234,0.020643,0.065300,0.002413,0.009548,0.600546,0.252600,0.364894,0.198469,0.220289,0.217303,0.169409,0.174356,0.175667,0.146007,0.155801,0.159258,0.152179,0.016458,0.002496,0.026541,0.011713,0.028540,0.007051,0.035532,0.002232,0.003476,0.017419,0.021576,0.003104,0.007092,0.010802,0.004320,0.166865,0.023340,0.024627,0.083169,0.003013,0.011741,0.654953,0.286228,0.382230,0.231810,0.273289,0.264774,0.212137,0.221892,0.236551,0.209243,0.209203,0.223343,0.207018,0.020852,0.003178,0.034220,0.014402,0.038035,0.011085,0.050016,0.003193,0.005004,0.027795,0.031382,0.004412,0.010512,joseline
0.028099,0.019574,3.076328,0.112665,0.182088,0.145137,0.006506,0.024936,-24.000523,2.843873,0.392384,0.304151,0.125360,0.257715,0.130223,0.111591,-0.051059,0.017072,-0.000092,0.030835,-0.040655,0.017938,0.003533,0.051432,0.010738,0.052526,0.007526,0.051599,0.001304,0.003730,0.022429,0.050478,0.002594,0.027199,-0.000041,0.000165,0.003025,0.000120,0.000239,-0.000140,0.000059,0.000082,0.008888,0.000334,-0.006716,0.000177,0.002411,0.000947,-0.003607,0.002819,0.001281,0.000545,0.001469,0.001936,-0.001519,0.000044,0.000075,-0.000649,-0.000108,-0.000477,-0.000033,-0.000412,0.000035,-0.000027,0.000438,0.000406,0.000036,-0.000096,0.009973,0.005324,0.101154,0.020910,0.020807,0.081074,0.002546,0.010759,0.578921,0.343044,0.293904,0.206033,0.229159,0.203835,0.184465,0.233118,0.164912,0.173640,0.179597,0.157501,0.147232,0.015484,0.004608,0.027742,0.008449,0.026715,0.005545,0.029731,0.001307,0.002908,0.018621,0.026348,0.002484,0.005638,0.011085,0.006227,0.144690,0.022622,0.025391,0.084162,0.003325,0.012344,0.590317,0.355053,0.336450,0.277082,0.292970,0.224481,0.244537,0.304370,0.236747,0.235391,0.231486,0.204031,0.184346,0.019584,0.005093,0.039614,0.011774,0.033506,0.008125,0.042232,0.001635,0.003880,0.024605,0.034443,0.003269,0.007646,joseline
