@RELATION trained_models/ruido_blanco/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.476515,0.002731,3.288800,0.483031,0.295207,3.187784,0.000822,0.874056,-27.302660,0.587464,0.400248,0.275900,0.202379,0.158153,0.074657,0.042398,0.019716,0.030280,0.012281,0.007841,-0.003874,0.002932,0.001553,0.006566,0.003146,0.007212,0.002411,0.007874,0.001381,0.002096,0.002890,0.004863,0.001831,0.003322,-0.000263,0.000002,0.000037,-0.000189,0.000092,-0.000607,0.000008,-0.000082,0.004671,0.001824,0.003821,0.002173,0.001185,-0.003484,-0.004508,-0.000540,0.002928,0.002106,0.002168,-0.001318,-0.002896,0.000016,-0.000007,-0.000005,0.000059,0.000095,0.000008,0.000070,-0.000018,-0.000000,0.000000,0.000005,0.000009,0.000029,0.033127,0.001980,0.084086,0.023004,0.005526,0.263843,0.000381,0.064533,0.605179,0.287750,0.315822,0.293108,0.304330,0.193189,0.223758,0.230996,0.223445,0.239245,0.207491,0.184333,0.174355,0.002352,0.000999,0.005602,0.003894,0.004956,0.001904,0.006533,0.001131,0.001690,0.001739,0.003244,0.002051,0.002324,0.037567,0.002777,0.119553,0.026062,0.006033,0.317811,0.000452,0.085951,0.619795,0.351508,0.385769,0.327950,0.309492,0.256549,0.291958,0.303660,0.288220,0.312449,0.253487,0.254317,0.238993,0.002920,0.001158,0.008204,0.004707,0.006828,0.002587,0.008959,0.001600,0.002317,0.002401,0.004768,0.002757,0.003268,carolina
0.462359,0.003787,3.285134,0.475504,0.295323,3.080950,0.001047,0.846887,-27.518832,0.555665,0.296719,0.267805,0.225835,0.204795,0.114527,0.065347,0.065264,0.055613,-0.006429,0.002357,0.026316,0.003105,0.001755,0.005974,0.002585,0.006937,0.002554,0.009357,0.001904,0.002819,0.003830,0.006099,0.002001,0.003794,-0.000132,-0.000000,0.000010,-0.000025,0.000081,-0.000392,0.000007,0.000136,0.005615,0.004981,-0.002521,0.001158,-0.001121,-0.000285,0.005482,-0.003261,-0.003540,-0.002682,-0.000505,-0.000759,-0.004355,0.000013,-0.000006,0.000012,0.000006,-0.000044,0.000019,-0.000011,0.000020,0.000021,0.000069,-0.000029,0.000011,-0.000007,0.065069,0.007299,0.089844,0.041585,0.006862,0.487293,0.000965,0.131804,1.023357,0.286084,0.567353,0.338198,0.270460,0.227990,0.241903,0.208107,0.209621,0.223921,0.218677,0.184856,0.194626,0.002329,0.001931,0.003825,0.001934,0.004763,0.003264,0.008535,0.002432,0.004810,0.003838,0.004761,0.002043,0.002718,0.064069,0.009450,0.119077,0.042975,0.007897,0.495113,0.001049,0.148663,0.938408,0.310322,0.558426,0.322597,0.353769,0.293697,0.304305,0.271642,0.313251,0.279171,0.280930,0.259302,0.280180,0.002921,0.002399,0.005525,0.002550,0.006528,0.004330,0.011241,0.003234,0.006653,0.005592,0.006206,0.002447,0.003068,carolina
0.467659,0.001973,3.261439,0.477963,0.296263,3.087537,0.000951,0.849900,-28.016128,0.578612,0.315755,0.280548,0.217002,0.201851,0.092904,0.078732,0.084968,0.023587,0.041720,0.027861,-0.022775,0.003694,0.002254,0.006340,0.002772,0.007679,0.002727,0.008604,0.002062,0.002349,0.003225,0.005796,0.002116,0.003794,0.000132,-0.000001,-0.000011,0.000199,0.000080,-0.000143,0.000007,0.000118,-0.000927,0.000060,0.002267,0.001817,0.002098,0.002141,-0.000709,-0.000817,0.002416,0.002411,-0.002713,-0.000678,0.000380,0.000024,0.000009,-0.000007,0.000009,-0.000008,-0.000008,-0.000011,-0.000029,0.000003,0.000023,0.000031,-0.000007,0.000003,0.057794,0.002325,0.169930,0.036870,0.007008,0.492954,0.000656,0.125734,0.929582,0.332129,0.511345,0.317188,0.248530,0.228434,0.224224,0.228754,0.216128,0.236706,0.215155,0.198530,0.206141,0.005030,0.003372,0.004745,0.002242,0.005357,0.002888,0.005959,0.002746,0.002682,0.002606,0.004632,0.003467,0.002539,0.059198,0.002573,0.232486,0.037361,0.007440,0.538232,0.000765,0.143813,0.886169,0.405597,0.511040,0.344323,0.279944,0.264389,0.267654,0.300857,0.272057,0.280026,0.278298,0.238824,0.282905,0.007155,0.003929,0.006569,0.002553,0.007926,0.003681,0.007806,0.003924,0.003658,0.003416,0.006198,0.004631,0.003175,carolina
0.465036,0.003336,3.268054,0.475655,0.296025,3.089742,0.000936,0.848022,-27.230921,0.596461,0.290161,0.240973,0.247407,0.222344,0.100862,0.093976,0.021393,0.026203,-0.003266,-0.003380,0.039048,0.003263,0.001531,0.006163,0.003127,0.008084,0.004175,0.006834,0.002302,0.002180,0.003518,0.005457,0.001737,0.003585,-0.000218,-0.000002,-0.000002,0.000008,-0.000034,-0.000017,0.000007,-0.000372,-0.002048,-0.000655,-0.000220,-0.000777,0.000275,0.003606,-0.001496,0.004845,-0.001704,-0.005472,-0.002701,0.000535,0.000812,-0.000010,-0.000012,0.000076,-0.000006,-0.000001,0.000018,-0.000007,-0.000024,0.000006,0.000003,-0.000034,0.000015,0.000009,0.055326,0.004483,0.120214,0.035548,0.006882,0.435171,0.000608,0.124634,0.929892,0.307342,0.448053,0.341879,0.237212,0.242891,0.230719,0.207456,0.221587,0.210759,0.193416,0.202850,0.220047,0.002428,0.001141,0.003935,0.003067,0.006512,0.007339,0.004639,0.003699,0.002233,0.003196,0.003822,0.001199,0.002641,0.057000,0.005736,0.150393,0.034956,0.007743,0.430340,0.000639,0.140538,0.841767,0.340351,0.452972,0.353033,0.294408,0.325427,0.278147,0.286759,0.264809,0.252352,0.238220,0.259211,0.270016,0.003333,0.001617,0.005617,0.003723,0.009345,0.009178,0.005582,0.004874,0.002510,0.003509,0.004755,0.001619,0.003160,carolina
0.464474,0.003925,3.262373,0.477008,0.296382,3.088703,0.000893,0.852396,-26.963397,0.633492,0.359093,0.230957,0.181125,0.174112,0.088170,0.054841,0.041389,0.010539,0.005549,0.024523,0.020386,0.003986,0.002160,0.006454,0.002607,0.007875,0.003335,0.008238,0.001588,0.002298,0.003922,0.005732,0.002310,0.003653,-0.000095,0.000000,0.000040,-0.000083,0.000023,-0.000024,0.000007,0.000426,0.000898,-0.000523,-0.003090,-0.004573,-0.004729,0.001116,0.002493,0.005141,-0.001615,-0.001955,-0.001912,-0.000601,0.000856,0.000000,0.000016,0.000003,0.000021,-0.000031,-0.000002,-0.000041,0.000010,-0.000018,-0.000009,0.000016,-0.000004,-0.000010,0.056724,0.004740,0.172535,0.037715,0.008089,0.485519,0.000497,0.112133,1.032047,0.435851,0.468202,0.306508,0.313904,0.287973,0.251674,0.191581,0.224238,0.184542,0.181409,0.224090,0.188361,0.004495,0.002714,0.005085,0.002322,0.007210,0.003980,0.005338,0.001385,0.002065,0.004128,0.004702,0.003395,0.002421,0.058236,0.005746,0.218501,0.033560,0.008050,0.442471,0.000503,0.112808,0.829458,0.432105,0.425118,0.333877,0.332127,0.352363,0.299161,0.246292,0.257500,0.237601,0.247094,0.261902,0.230810,0.004700,0.002918,0.007101,0.002730,0.010118,0.004357,0.006812,0.001695,0.002454,0.004870,0.006461,0.003960,0.002853,carolina
0.478044,0.004206,3.277105,0.483245,0.295728,3.176045,0.000802,0.871606,-26.630546,0.573842,0.385088,0.283046,0.215159,0.196918,0.123816,0.087954,0.050181,0.056289,0.016241,0.005765,-0.002661,0.003058,0.001666,0.006291,0.002493,0.007377,0.002171,0.007301,0.001694,0.002023,0.003752,0.005717,0.001800,0.003240,-0.000073,-0.000003,0.000016,-0.000065,0.000015,-0.000084,0.000010,0.000018,0.004559,0.001687,-0.003579,0.000187,-0.001887,-0.001540,0.003149,-0.001229,-0.002219,0.001551,0.001273,0.005696,-0.004472,0.000011,0.000008,-0.000015,-0.000008,0.000004,-0.000006,-0.000091,0.000003,-0.000004,0.000016,-0.000019,-0.000006,-0.000019,0.038455,0.002511,0.122111,0.026068,0.006331,0.290105,0.000312,0.078737,0.718358,0.261361,0.341750,0.300100,0.251257,0.214719,0.207653,0.212926,0.234229,0.199802,0.203614,0.210749,0.192425,0.002909,0.001673,0.003480,0.002449,0.004035,0.001542,0.005144,0.001352,0.001580,0.003551,0.005326,0.001897,0.001788,0.045443,0.003261,0.156163,0.028839,0.006842,0.340796,0.000344,0.101811,0.748670,0.330203,0.377229,0.344300,0.309935,0.298120,0.276177,0.292278,0.312254,0.281631,0.279829,0.262691,0.235051,0.003751,0.002395,0.004820,0.003253,0.005585,0.001902,0.006831,0.001831,0.001746,0.004591,0.007731,0.002296,0.002517,carolina
0.478008,0.008389,3.287062,0.483622,0.295487,3.199670,0.000745,0.879156,-25.576401,0.566110,0.415645,0.313441,0.226294,0.165488,0.094277,0.097803,0.036064,0.039463,0.009963,0.010561,-0.005111,0.003214,0.001461,0.006977,0.002583,0.007038,0.002178,0.008695,0.001347,0.001786,0.003470,0.005152,0.001481,0.003463,-0.000027,0.000000,-0.000007,-0.000097,-0.000049,-0.000437,0.000007,-0.000345,0.003300,-0.000640,-0.000262,-0.000097,-0.003996,-0.000468,-0.001884,-0.003000,-0.001585,0.002685,-0.001079,-0.005658,-0.000067,-0.000007,-0.000008,-0.000008,-0.000008,-0.000012,0.000014,-0.000022,-0.000031,-0.000002,0.000006,0.000022,0.000025,-0.000003,0.031782,0.002352,0.083507,0.019520,0.005689,0.200804,0.000145,0.038802,0.555340,0.220622,0.348375,0.241500,0.273819,0.199934,0.226939,0.213822,0.204714,0.176418,0.194251,0.185676,0.186455,0.001925,0.001253,0.005965,0.002102,0.004592,0.001282,0.008194,0.000762,0.000954,0.002750,0.003290,0.000995,0.002741,0.038552,0.002596,0.104951,0.019384,0.006137,0.215711,0.000160,0.044696,0.504796,0.298846,0.398274,0.338148,0.317023,0.271030,0.287596,0.242812,0.240445,0.245058,0.263719,0.248561,0.267622,0.002698,0.001712,0.007938,0.002587,0.006410,0.001779,0.011861,0.001009,0.001364,0.003909,0.004302,0.001237,0.003783,carolina
0.469152,0.003393,3.257764,0.477506,0.296977,3.077751,0.000877,0.844655,-27.223752,0.639206,0.287051,0.228031,0.230742,0.139121,0.052641,0.077214,0.045106,0.046300,0.035982,0.037099,0.025004,0.002897,0.001806,0.005898,0.002910,0.007675,0.003090,0.010258,0.002240,0.002375,0.004157,0.005836,0.002221,0.003816,0.001044,-0.000166,0.010775,0.001400,-0.000205,0.023776,0.000007,0.007550,-0.029435,-0.008875,0.026725,0.020486,-0.003556,0.002944,0.007498,-0.001588,-0.002269,-0.001968,-0.000702,-0.003964,0.001582,-0.000068,-0.000080,0.000067,0.000005,0.000039,0.000023,0.000208,-0.000191,-0.000213,-0.000203,0.000030,-0.000116,0.000034,0.053554,0.003832,0.174092,0.035420,0.006859,0.486162,0.000463,0.140951,0.901476,0.387442,0.522802,0.355902,0.230223,0.224705,0.253244,0.251425,0.212408,0.210636,0.221496,0.188435,0.190293,0.001936,0.001737,0.003488,0.002577,0.005179,0.002973,0.007381,0.003097,0.002351,0.004461,0.005019,0.002539,0.002482,0.050831,0.003654,0.188763,0.029765,0.006155,0.395599,0.000594,0.126921,0.714107,0.348353,0.453762,0.342770,0.273476,0.305581,0.292958,0.302355,0.302812,0.296846,0.307665,0.256261,0.263743,0.002733,0.001813,0.004453,0.003156,0.007605,0.003397,0.008379,0.002882,0.002295,0.005185,0.006013,0.002906,0.002602,carolina
0.475172,0.005590,3.278873,0.484671,0.295632,3.168183,0.000800,0.873575,-26.278135,0.615470,0.430326,0.338381,0.263495,0.210935,0.101730,0.054320,0.033552,0.038354,0.014756,-0.006174,-0.008629,0.003585,0.001607,0.005850,0.002406,0.007825,0.002105,0.007887,0.001194,0.002298,0.003091,0.005772,0.001905,0.003480,-0.000617,0.000006,-0.000018,-0.000338,0.000073,-0.001107,0.000008,-0.000136,0.006923,0.000654,0.005185,0.000683,-0.001952,-0.004149,-0.003736,-0.004119,0.001937,0.004927,-0.001014,0.002033,-0.000615,0.000009,0.000010,-0.000007,0.000006,0.000037,0.000015,-0.000009,-0.000000,0.000064,0.000020,-0.000004,0.000000,0.000003,0.038448,0.002420,0.110863,0.020284,0.006278,0.280480,0.000297,0.063943,0.559346,0.263356,0.412600,0.269070,0.271478,0.232666,0.248531,0.205536,0.207665,0.207403,0.210935,0.175118,0.186124,0.003741,0.001474,0.003480,0.001564,0.005686,0.001338,0.004896,0.000576,0.002165,0.001843,0.003456,0.002588,0.001916,0.047486,0.002916,0.152395,0.022178,0.006321,0.327803,0.000346,0.078462,0.557279,0.342227,0.419562,0.333271,0.320917,0.303401,0.312308,0.282642,0.283348,0.280604,0.265650,0.212538,0.263080,0.004322,0.002071,0.004525,0.001897,0.008156,0.001931,0.006643,0.000757,0.002517,0.002516,0.004770,0.003656,0.002546,carolina
0.474047,0.002183,3.300965,0.482734,0.294993,3.179322,0.000875,0.870735,-27.794702,0.552775,0.359125,0.280299,0.228490,0.214256,0.160310,0.077097,0.027800,0.032068,-0.000421,0.004052,-0.012614,0.002593,0.001516,0.006269,0.002317,0.006827,0.002319,0.009812,0.001563,0.002276,0.003415,0.005043,0.002045,0.003660,0.000204,0.000001,-0.000118,0.000145,0.000032,0.000333,0.000007,0.000245,-0.004557,-0.002160,0.004292,0.008146,0.002066,0.001435,-0.005196,0.000565,-0.000644,-0.004257,-0.002406,-0.003705,-0.000307,0.000013,0.000018,-0.000009,-0.000006,-0.000006,0.000014,-0.000001,-0.000011,-0.000034,0.000012,-0.000042,0.000011,-0.000005,0.041007,0.002527,0.039887,0.023595,0.005736,0.271115,0.000527,0.070958,0.633580,0.270334,0.348035,0.289401,0.284424,0.270014,0.192443,0.227549,0.209394,0.180370,0.202374,0.190633,0.207470,0.001779,0.001260,0.003965,0.001603,0.004680,0.002233,0.009249,0.001325,0.002467,0.003255,0.003375,0.002575,0.002699,0.045632,0.003487,0.051375,0.026231,0.006549,0.306322,0.000577,0.088450,0.656989,0.316416,0.400608,0.325191,0.302724,0.337679,0.232003,0.315370,0.245513,0.248129,0.260235,0.250228,0.265422,0.002398,0.001510,0.005548,0.002318,0.006483,0.002895,0.012310,0.001747,0.003093,0.004672,0.004713,0.002779,0.003222,carolina
0.473743,0.004954,3.277617,0.482631,0.295756,3.158376,0.000820,0.867305,-26.479073,0.617821,0.407059,0.247872,0.217727,0.205040,0.156972,0.087816,0.037702,0.011144,0.053905,0.042447,0.027016,0.002560,0.001974,0.007464,0.002469,0.008783,0.002970,0.009010,0.001645,0.001940,0.002704,0.005149,0.001830,0.003937,-0.000050,0.000002,-0.000019,-0.000115,-0.000028,-0.000035,0.000008,-0.000209,0.001517,-0.000503,0.000991,-0.001479,-0.001737,-0.002038,0.004929,0.002384,-0.000530,-0.005256,-0.004616,-0.003475,-0.002418,0.000011,-0.000017,0.000002,0.000005,-0.000088,-0.000011,-0.000022,0.000006,0.000014,0.000016,0.000023,-0.000000,-0.000012,0.037793,0.002573,0.111422,0.021239,0.006284,0.303527,0.000338,0.074602,0.575380,0.318855,0.450200,0.363101,0.242580,0.228980,0.239217,0.199251,0.188792,0.223076,0.185816,0.202909,0.191505,0.001621,0.002902,0.004163,0.002526,0.005619,0.003446,0.007370,0.001854,0.001603,0.001740,0.003705,0.002115,0.002477,0.043048,0.002670,0.138155,0.022462,0.006659,0.308734,0.000416,0.079086,0.551711,0.342670,0.449275,0.392724,0.284652,0.297119,0.301487,0.281061,0.226248,0.276532,0.240439,0.253790,0.257237,0.002277,0.003790,0.005779,0.003395,0.007632,0.004202,0.009950,0.002374,0.002104,0.002569,0.004491,0.002820,0.002899,carolina
0.474224,0.003355,3.284525,0.482036,0.295543,3.161517,0.000823,0.868811,-26.993164,0.579813,0.357332,0.331989,0.303951,0.204987,0.084870,0.012739,0.028775,0.029670,0.010924,0.025709,0.026087,0.003053,0.001687,0.006344,0.002125,0.007564,0.002737,0.007706,0.001740,0.002412,0.003571,0.005936,0.001882,0.003500,0.000172,-0.000004,0.000091,0.000086,-0.000103,0.000729,0.000007,-0.000399,0.001183,0.004339,-0.000212,-0.003718,-0.004541,-0.001825,0.007749,0.006184,-0.001148,-0.004509,-0.000653,0.000207,-0.005321,-0.000001,-0.000001,-0.000116,0.000021,0.000048,-0.000007,-0.000076,-0.000006,-0.000048,0.000025,-0.000110,0.000004,-0.000036,0.038180,0.002189,0.099864,0.023790,0.005782,0.305977,0.000394,0.075892,0.635276,0.271049,0.416475,0.238854,0.251763,0.233313,0.236470,0.213889,0.234118,0.205064,0.207779,0.195491,0.193146,0.002499,0.001484,0.003963,0.001133,0.004543,0.002404,0.004913,0.001774,0.002375,0.003515,0.004860,0.002484,0.002129,0.042403,0.002782,0.134598,0.026590,0.006515,0.346800,0.000454,0.091508,0.669315,0.327863,0.454881,0.297113,0.320745,0.243388,0.313610,0.267888,0.296474,0.282182,0.256012,0.280554,0.250710,0.003365,0.001820,0.005326,0.001546,0.005857,0.003345,0.006547,0.002251,0.003028,0.004156,0.005620,0.003374,0.002763,carolina
0.484578,0.006600,3.301989,0.488188,0.295772,3.226705,0.000779,0.883775,-25.990439,0.551313,0.395891,0.274101,0.238677,0.207686,0.123775,0.103691,0.071867,0.019980,-0.007002,0.000662,0.019331,0.002864,0.001483,0.006055,0.002172,0.006418,0.001951,0.007945,0.001427,0.001770,0.003117,0.005987,0.001721,0.003163,-0.000045,0.000003,0.000017,-0.000004,0.000020,0.000031,0.000007,-0.000127,0.002546,0.006063,-0.002116,-0.002606,0.006151,0.004139,0.003756,-0.000749,0.000468,0.002608,0.002801,0.005138,0.001755,-0.000014,0.000007,-0.000001,-0.000027,0.000035,0.000002,-0.000034,0.000041,0.000012,0.000023,0.000019,0.000000,-0.000006,0.028970,0.002522,0.040419,0.016994,0.004782,0.150742,0.000240,0.050992,0.489081,0.253295,0.265398,0.290241,0.207184,0.250720,0.224944,0.204825,0.201560,0.209864,0.203205,0.198580,0.204439,0.002304,0.001297,0.003755,0.001199,0.004458,0.001012,0.005314,0.000947,0.001067,0.002039,0.004483,0.002088,0.001636,0.035426,0.003490,0.056810,0.020569,0.005542,0.193347,0.000255,0.068367,0.530418,0.289240,0.373432,0.359543,0.269603,0.298173,0.290900,0.262843,0.260360,0.254712,0.269532,0.266655,0.278260,0.003079,0.001798,0.004886,0.001535,0.006733,0.001415,0.007093,0.001294,0.001622,0.002564,0.006371,0.002684,0.002157,carolina
0.469288,0.002415,3.292773,0.480468,0.295951,3.131128,0.000916,0.860399,-27.688185,0.616867,0.347380,0.254941,0.258362,0.175252,0.115145,0.051955,0.041187,0.043740,0.007112,0.035536,0.029511,0.003200,0.001781,0.006219,0.002642,0.007559,0.002786,0.008600,0.001842,0.001992,0.004005,0.005596,0.002156,0.003578,0.000095,0.000002,-0.000006,0.000108,0.000047,-0.000605,0.000008,-0.000045,0.003012,0.006803,-0.000146,-0.004160,0.005376,0.000054,-0.005686,-0.002053,-0.002263,-0.000165,-0.000123,0.000825,0.001045,0.000015,0.000001,0.000028,-0.000005,-0.000018,0.000034,-0.000002,-0.000008,0.000008,0.000094,0.000053,-0.000003,0.000016,0.051882,0.002899,0.056618,0.029342,0.006537,0.370382,0.000582,0.103811,0.748200,0.339118,0.461323,0.320790,0.262392,0.235635,0.205517,0.207369,0.211817,0.182437,0.199300,0.212808,0.175355,0.002561,0.001793,0.003688,0.002496,0.006051,0.003059,0.006521,0.001975,0.001664,0.005272,0.003602,0.002946,0.002441,0.055785,0.003723,0.068104,0.031128,0.006794,0.401149,0.000652,0.122378,0.731716,0.365832,0.458334,0.357015,0.306416,0.294746,0.272386,0.258341,0.312500,0.240963,0.264105,0.283191,0.249074,0.003026,0.002081,0.004577,0.003218,0.008704,0.003974,0.008228,0.002613,0.002019,0.007288,0.005028,0.003882,0.002976,carolina
0.471579,0.007302,3.282689,0.482174,0.296750,3.150974,0.000809,0.871243,-25.865435,0.625734,0.394837,0.274778,0.246932,0.234614,0.189561,0.146079,0.055263,0.035271,0.009636,-0.003262,0.008503,0.003024,0.002065,0.008787,0.002359,0.008528,0.002840,0.010109,0.001543,0.002026,0.003150,0.005504,0.001834,0.004301,-0.000227,0.000005,-0.000226,-0.000025,0.000060,-0.000854,0.000007,-0.000000,-0.002691,-0.004255,0.000447,0.006659,0.001769,-0.005405,-0.001520,-0.000103,0.003311,0.009989,0.002533,0.001209,0.003532,0.000010,0.000011,0.000098,-0.000043,0.000041,-0.000013,0.000269,0.000002,0.000013,-0.000079,0.000031,-0.000005,0.000062,0.037282,0.003235,0.073468,0.020811,0.006197,0.265192,0.000264,0.061784,0.564421,0.302695,0.364193,0.368565,0.256565,0.226618,0.221242,0.222709,0.213217,0.251342,0.189545,0.218143,0.180744,0.002191,0.002592,0.005542,0.001471,0.005651,0.004018,0.007151,0.001252,0.001703,0.002283,0.003745,0.001606,0.002289,0.043789,0.003885,0.089735,0.022273,0.007003,0.300826,0.000369,0.074933,0.586496,0.367537,0.400148,0.417610,0.330957,0.298085,0.305600,0.272267,0.287210,0.278084,0.234471,0.252980,0.229309,0.002696,0.003462,0.007485,0.001971,0.008244,0.005394,0.009639,0.001614,0.002346,0.002965,0.005358,0.001800,0.003178,carolina
