@RELATION trained_models/oficina/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.090771,0.014068,3.064688,0.170858,0.186539,0.661375,0.011368,0.142804,-25.894576,1.537184,-0.489833,-0.251885,-0.121785,0.274991,0.314364,0.133597,-0.161723,-0.055624,-0.047023,-0.061623,-0.164792,0.018613,0.006764,0.014327,0.009124,0.014477,0.013750,0.015808,0.009130,0.008858,0.008112,0.016075,0.010258,0.017948,0.001883,0.000000,0.001422,0.002584,0.000494,0.016150,0.000704,0.004401,-0.013719,-0.005378,0.010857,-0.011312,-0.015615,-0.004224,0.010535,0.000676,0.005293,-0.000958,-0.002095,-0.001876,-0.001742,0.000328,0.000303,-0.000411,-0.000037,-0.000124,-0.000016,-0.000382,-0.000009,-0.000280,-0.000064,-0.000282,0.000012,-0.000030,0.070351,0.014107,0.245535,0.085106,0.045879,0.623762,0.007701,0.130007,2.036974,0.802404,1.174105,0.541363,0.607805,0.600290,0.490110,0.427088,0.366452,0.344627,0.332749,0.299288,0.314807,0.031409,0.011846,0.018399,0.010922,0.019329,0.022446,0.020881,0.015256,0.016133,0.009726,0.020812,0.018673,0.012236,0.077089,0.015461,0.342021,0.084221,0.046699,0.642097,0.007704,0.146623,1.630537,0.723481,0.969261,0.626754,0.617555,0.602455,0.459198,0.416897,0.359359,0.363496,0.335011,0.318500,0.342924,0.032722,0.013818,0.021625,0.015173,0.025333,0.026198,0.025231,0.019409,0.022080,0.014039,0.020639,0.024463,0.015087,carolina
0.117577,0.013385,3.072099,0.201032,0.189740,0.932861,0.008735,0.196388,-25.831498,1.604146,0.054647,-0.158625,-0.288900,0.234557,0.376304,0.019727,0.047888,-0.089601,-0.062262,0.057220,-0.186929,0.017195,0.007717,0.016556,0.008679,0.016130,0.009674,0.017820,0.005389,0.005232,0.009404,0.022668,0.007924,0.017901,-0.002182,0.000048,0.000211,-0.002375,-0.000381,-0.010500,0.000055,-0.003966,0.048840,-0.020754,0.009396,-0.001484,-0.001034,-0.003418,-0.003742,0.011698,-0.008592,-0.003428,0.002594,-0.004955,-0.004303,0.000083,-0.000006,0.000105,0.000115,0.000029,0.000064,0.000028,0.000016,0.000020,0.000005,0.000071,0.000020,0.000026,0.090235,0.012863,0.194298,0.096342,0.037951,0.737495,0.005851,0.159757,1.882830,0.786229,1.081522,0.616417,0.637712,0.544691,0.452460,0.436202,0.385526,0.377112,0.318134,0.370355,0.314239,0.025446,0.011901,0.016892,0.012282,0.024781,0.015625,0.025574,0.010972,0.009585,0.011663,0.027823,0.012732,0.012325,0.100781,0.013647,0.282786,0.091306,0.036703,0.777492,0.007387,0.171082,1.767570,0.740628,1.087475,0.554489,0.646806,0.573283,0.487648,0.479157,0.384042,0.368493,0.348727,0.393450,0.324322,0.028632,0.014012,0.017820,0.015619,0.027864,0.022194,0.030806,0.012633,0.012029,0.015423,0.028731,0.016590,0.013777,carolina
0.097074,0.015143,3.027201,0.174139,0.180295,0.725464,0.010992,0.153784,-26.221133,1.741400,-0.273955,-0.396556,-0.151876,-0.049775,0.269249,0.245607,-0.149971,0.050213,-0.057110,-0.079740,-0.067990,0.012158,0.011597,0.017722,0.008353,0.012978,0.012896,0.011300,0.010469,0.007780,0.010311,0.014701,0.005238,0.016263,0.000181,-0.000369,0.000462,0.000359,0.000371,0.001260,0.000073,0.000336,-0.017557,0.003835,-0.010157,0.001479,0.002448,0.018142,0.005579,-0.002139,-0.003387,0.003050,-0.002505,-0.004462,0.009404,-0.001678,0.000121,0.000270,0.000144,0.000033,-0.000019,0.000059,0.000036,0.000019,0.000099,0.000474,-0.000350,-0.000339,0.077861,0.018110,0.295632,0.082623,0.033700,0.616774,0.006654,0.144598,2.143023,0.757408,1.150411,0.627301,0.571107,0.582238,0.566477,0.475238,0.363696,0.333015,0.420001,0.339106,0.361893,0.019530,0.020700,0.019045,0.009571,0.016359,0.022287,0.012361,0.024516,0.011537,0.016089,0.018999,0.011047,0.010852,0.093250,0.016601,0.458330,0.091064,0.042417,0.731262,0.008831,0.180777,1.864743,0.816239,0.923842,0.617456,0.554338,0.508088,0.543592,0.492807,0.402491,0.384311,0.405169,0.320587,0.358452,0.025317,0.023631,0.025007,0.012014,0.020249,0.030039,0.017291,0.029367,0.014557,0.019184,0.025148,0.013284,0.013826,carolina
0.100467,0.014894,3.044527,0.185071,0.189805,0.708290,0.012670,0.171887,-25.765063,1.935638,-0.428785,-0.284059,-0.001886,-0.001292,0.299399,0.094543,-0.197846,-0.078098,-0.029276,-0.041695,-0.108222,0.013955,0.008287,0.016104,0.020217,0.016242,0.015083,0.010938,0.003598,0.004131,0.016570,0.019168,0.007251,0.019300,-0.001098,0.000181,0.001619,-0.001327,-0.000285,-0.013939,0.000065,-0.002423,0.040537,-0.010988,-0.013755,0.007436,-0.003925,-0.014748,-0.007629,0.014274,0.002750,-0.004552,-0.000074,0.011165,-0.000574,-0.000064,-0.000005,0.000098,0.000347,-0.000014,0.000012,-0.000116,-0.000004,-0.000013,0.000024,-0.000005,-0.000019,0.000066,0.093878,0.013175,0.218606,0.105672,0.039714,0.704670,0.009197,0.184318,2.121257,0.899514,1.008989,0.549736,0.652700,0.540359,0.471081,0.453485,0.420081,0.339050,0.417813,0.326660,0.311780,0.022230,0.016276,0.019217,0.029782,0.023829,0.025655,0.015016,0.004757,0.005423,0.025142,0.022095,0.009582,0.012587,0.098515,0.015070,0.257465,0.103010,0.043704,0.739054,0.010589,0.190874,1.742393,0.829983,0.953195,0.599251,0.614054,0.548165,0.524652,0.494335,0.450236,0.347476,0.445319,0.369252,0.339784,0.025768,0.020180,0.023640,0.037076,0.031748,0.033711,0.020516,0.005699,0.007193,0.028908,0.026509,0.012205,0.015635,carolina
0.086688,0.011994,3.016657,0.167716,0.184101,0.655920,0.010408,0.141688,-26.443024,1.611826,-0.573344,-0.241343,-0.220753,0.141561,0.340547,0.042806,-0.085834,-0.105642,-0.030097,0.088973,-0.110816,0.015887,0.006512,0.017289,0.010348,0.015572,0.017828,0.017422,0.005877,0.006845,0.011760,0.013557,0.008305,0.017009,-0.001484,0.000006,-0.001564,-0.001382,-0.000486,-0.005915,0.000085,-0.001152,0.036619,-0.003485,-0.002452,-0.007929,0.003941,0.011961,-0.006295,-0.008583,-0.003193,0.006562,0.002354,-0.004843,0.000292,0.000050,0.000040,-0.000106,0.000121,0.000007,0.000083,0.000176,0.000000,0.000223,0.000259,0.000107,0.000029,0.000043,0.069995,0.014501,0.264666,0.080724,0.040173,0.633072,0.006572,0.139657,2.132228,0.804298,1.227762,0.593236,0.610798,0.616135,0.502933,0.424654,0.342500,0.341293,0.346659,0.334520,0.305514,0.021174,0.009556,0.022544,0.011042,0.018640,0.025587,0.022809,0.009115,0.008937,0.014140,0.016509,0.012475,0.010525,0.075377,0.016528,0.385870,0.085825,0.044135,0.703256,0.008391,0.153052,1.811441,0.848053,1.103400,0.546248,0.644518,0.579494,0.534436,0.405987,0.352879,0.405998,0.369601,0.373956,0.333967,0.026406,0.014104,0.028059,0.013870,0.020587,0.031106,0.030828,0.011689,0.011882,0.019415,0.019157,0.016528,0.013918,carolina
0.089896,0.016288,3.010340,0.165979,0.175845,0.710757,0.010947,0.156461,-25.879911,1.747854,-0.257685,-0.302641,-0.248498,0.122201,0.215807,0.208459,-0.020592,-0.160445,-0.175481,0.011807,-0.180939,0.017054,0.012234,0.023378,0.017505,0.016622,0.009436,0.021461,0.005694,0.006743,0.010829,0.009280,0.007301,0.018546,-0.000259,-0.000031,-0.002098,-0.000076,0.000547,-0.006203,0.000109,-0.001407,-0.028837,0.006557,-0.010116,0.007136,-0.000226,-0.000398,0.010539,0.004880,0.000941,-0.006560,-0.003223,0.003746,0.001627,0.000020,0.000081,0.000322,0.000190,0.000128,-0.000295,-0.000374,-0.000002,0.000112,0.000119,0.000022,-0.000001,-0.000122,0.080280,0.014631,0.289276,0.094488,0.040697,0.705026,0.006250,0.165636,2.019253,0.818558,1.018122,0.615676,0.614136,0.581721,0.496623,0.449785,0.378523,0.323158,0.326874,0.327566,0.287147,0.021680,0.022522,0.026509,0.022191,0.022221,0.012921,0.030951,0.014484,0.009390,0.013865,0.008586,0.010789,0.012046,0.084515,0.016484,0.396220,0.093207,0.039447,0.829110,0.007863,0.182209,2.095178,0.738734,0.854667,0.572309,0.652679,0.584893,0.483732,0.452019,0.414561,0.370852,0.326466,0.337696,0.313847,0.023991,0.029647,0.032477,0.027338,0.027305,0.016158,0.038664,0.019666,0.013132,0.017846,0.011095,0.013864,0.014795,carolina
0.102568,0.018531,2.988513,0.189786,0.195479,0.731906,0.012385,0.162641,-25.899399,1.884436,-0.180774,-0.281227,-0.396908,0.131775,0.233740,0.018965,-0.128396,-0.036971,-0.129299,-0.073789,-0.176324,0.024055,0.009235,0.023523,0.017903,0.016073,0.008559,0.011968,0.004766,0.008715,0.011828,0.015304,0.008100,0.019084,-0.000023,0.000206,0.002430,-0.000087,-0.000178,-0.002135,0.000099,0.000000,0.010307,0.000816,-0.019945,0.009284,0.009362,-0.006046,-0.007240,-0.002278,0.005715,0.001731,-0.001847,-0.001526,-0.002674,-0.000150,-0.000038,-0.000684,0.000104,-0.000142,-0.000149,-0.000040,-0.000154,0.000669,0.000032,0.000011,0.000008,-0.000038,0.082936,0.020020,0.239446,0.098125,0.040502,0.694375,0.010946,0.157765,2.042057,0.789909,1.217561,0.523034,0.587808,0.478275,0.517535,0.423373,0.420980,0.385970,0.331968,0.324872,0.326590,0.037517,0.016748,0.024592,0.022288,0.019090,0.011312,0.015037,0.007711,0.016774,0.013331,0.019128,0.011552,0.011272,0.087841,0.021187,0.323860,0.099034,0.043017,0.783870,0.013109,0.181018,1.920146,0.857084,1.166631,0.585353,0.584306,0.549730,0.493388,0.461141,0.432795,0.368059,0.396790,0.330337,0.347870,0.042913,0.021762,0.026421,0.028720,0.024124,0.014829,0.018946,0.009229,0.020835,0.017019,0.025464,0.015645,0.013175,carolina
0.091488,0.020305,3.057125,0.177564,0.191769,0.665789,0.010784,0.144229,-25.348975,1.718837,-0.425647,-0.255929,-0.259144,0.079420,0.081335,0.113741,0.002084,-0.084320,-0.126097,0.005225,-0.103262,0.016532,0.008828,0.019746,0.012123,0.010131,0.012750,0.011081,0.005007,0.011646,0.016646,0.017947,0.012861,0.019200,0.000023,-0.000465,-0.001114,-0.000778,-0.001185,-0.000357,0.000066,0.000209,-0.018695,-0.026567,-0.013713,-0.000639,0.000246,0.015505,0.003526,0.002205,0.001540,0.003090,0.008376,0.003375,0.002059,-0.000142,-0.000104,-0.000663,-0.000309,-0.000164,0.000040,0.000383,0.000079,0.000365,0.000021,-0.000003,-0.000009,-0.000038,0.072564,0.020821,0.214767,0.088014,0.042787,0.626318,0.006074,0.143446,1.917231,0.910377,1.077371,0.543962,0.637740,0.660220,0.496023,0.417870,0.355379,0.411023,0.360779,0.321322,0.257317,0.025436,0.013042,0.025770,0.017593,0.013059,0.024351,0.013730,0.008927,0.018193,0.025518,0.020492,0.021890,0.010146,0.082724,0.020780,0.304047,0.090811,0.042226,0.737831,0.007073,0.174016,1.595654,0.840931,0.959018,0.531032,0.636502,0.559267,0.507098,0.387119,0.349303,0.443332,0.378884,0.336931,0.325326,0.035402,0.017678,0.032423,0.021653,0.017194,0.028744,0.017827,0.011119,0.024358,0.031145,0.021844,0.026127,0.012199,carolina
0.079628,0.019011,3.045208,0.164464,0.187512,0.582266,0.010708,0.115218,-25.630073,1.733746,-0.468752,-0.246210,0.083600,0.272446,0.132538,0.043493,-0.209017,-0.051081,-0.037977,-0.008000,-0.150451,0.012991,0.004538,0.029160,0.021412,0.015584,0.012696,0.014922,0.009235,0.009232,0.010681,0.013030,0.006223,0.020223,0.000309,0.000047,-0.000436,0.000345,0.000471,0.000018,0.000077,-0.000218,0.014357,-0.000374,0.001236,0.008350,0.003115,0.007183,-0.005215,-0.012932,0.002039,0.002086,-0.007543,0.009183,0.000797,0.000012,0.000006,-0.000159,-0.001549,0.000014,0.000044,-0.000036,0.000526,-0.000098,0.000073,0.000074,0.000118,-0.000277,0.057406,0.016913,0.234885,0.077262,0.045956,0.496045,0.005785,0.102117,1.985086,0.751515,1.077273,0.560939,0.613582,0.556598,0.482443,0.415000,0.400412,0.357974,0.307697,0.276294,0.350466,0.017398,0.005802,0.033782,0.036921,0.018406,0.018068,0.019838,0.016474,0.013727,0.013679,0.016716,0.010379,0.011899,0.059809,0.016870,0.348508,0.075948,0.052410,0.556765,0.007441,0.115911,1.677157,0.777034,0.976443,0.527708,0.549017,0.564443,0.500348,0.394894,0.428534,0.408637,0.322367,0.309887,0.373335,0.021371,0.007641,0.037482,0.038810,0.021918,0.024224,0.026062,0.021369,0.018130,0.018429,0.020663,0.012060,0.015241,carolina
0.090672,0.015913,3.048808,0.171731,0.186170,0.715356,0.011182,0.144183,-25.722582,1.649212,-0.405247,-0.097874,-0.014396,0.103629,0.343779,0.002563,-0.133974,0.095008,-0.004157,-0.000115,-0.151686,0.011235,0.010603,0.014278,0.010929,0.011276,0.011898,0.014049,0.007158,0.007270,0.014208,0.022122,0.006630,0.017685,0.000431,-0.000072,0.000764,0.001715,0.000796,0.006618,0.000035,0.002296,-0.035873,0.014715,0.016602,0.009275,0.013524,-0.008763,-0.010906,0.000429,0.002938,-0.001595,0.010676,-0.000403,0.002372,0.000000,-0.000027,-0.000504,-0.000186,0.000031,-0.000164,0.000084,-0.000087,-0.000040,0.000210,0.001689,-0.000003,0.000284,0.065264,0.018281,0.286022,0.083965,0.049570,0.630893,0.009215,0.124146,1.879379,0.897332,0.971666,0.562915,0.665596,0.620215,0.456048,0.496840,0.382167,0.367853,0.279311,0.300907,0.359114,0.015490,0.017970,0.018646,0.014870,0.012687,0.020385,0.016293,0.012116,0.009395,0.016678,0.031367,0.011561,0.013061,0.065637,0.019385,0.384163,0.082983,0.050678,0.633027,0.011199,0.130158,1.858232,0.743413,0.978651,0.543997,0.618003,0.622173,0.445728,0.455378,0.454240,0.417372,0.308390,0.309810,0.342694,0.019808,0.018876,0.021518,0.018625,0.016151,0.023837,0.020515,0.016548,0.012691,0.019971,0.035687,0.013004,0.014787,carolina
0.076461,0.017028,3.029641,0.154121,0.179166,0.559979,0.011106,0.111942,-25.595534,1.606837,-0.320136,-0.125661,-0.384756,0.264487,0.287965,0.057305,-0.129316,-0.044426,-0.047117,0.020837,-0.170588,0.014657,0.007793,0.019259,0.020670,0.025436,0.016186,0.015471,0.007537,0.004810,0.009897,0.013696,0.007053,0.020519,-0.000100,-0.000017,-0.000136,-0.001359,-0.000852,0.001410,0.000102,-0.000817,0.001552,-0.023079,0.007768,-0.003653,-0.012759,0.003380,0.007349,-0.001497,-0.014523,-0.003716,0.004116,-0.002147,-0.000880,-0.000034,-0.000030,0.000010,0.000154,0.000123,0.000039,-0.000006,0.000020,0.000049,-0.000020,-0.000288,-0.000067,-0.000076,0.053512,0.018698,0.250159,0.065825,0.041715,0.480866,0.006801,0.084622,2.177564,0.815097,1.219149,0.568415,0.602596,0.574362,0.430234,0.482660,0.419073,0.355661,0.397221,0.300583,0.286142,0.022351,0.012190,0.025069,0.025756,0.036509,0.023019,0.023945,0.015686,0.006811,0.012059,0.015571,0.013201,0.013325,0.065774,0.018434,0.347889,0.079145,0.047446,0.566676,0.009477,0.103838,1.683482,0.849548,0.906575,0.547825,0.578383,0.602881,0.461353,0.497627,0.382583,0.386817,0.431535,0.366751,0.292068,0.033800,0.015882,0.029354,0.031144,0.042965,0.027896,0.030931,0.020720,0.009536,0.015564,0.019158,0.018012,0.017322,carolina
0.071252,0.016450,3.062424,0.151709,0.179710,0.548515,0.012366,0.114519,-26.246235,2.017290,-0.284295,-0.095283,-0.108024,0.234033,0.272853,0.072066,-0.157725,0.022701,-0.098810,-0.092592,-0.123092,0.015361,0.007199,0.025960,0.012222,0.015404,0.015801,0.016833,0.007131,0.012181,0.015315,0.025663,0.005586,0.022239,-0.000145,0.000035,-0.000541,0.000499,0.000705,-0.006836,0.000165,-0.000971,0.004471,0.008317,-0.010037,-0.001281,-0.001709,0.012416,-0.006540,-0.012479,0.001569,-0.007677,-0.001989,-0.006640,0.004166,0.000015,-0.000003,0.000127,0.000011,-0.000074,0.000002,-0.000155,0.000071,0.001071,-0.000062,-0.000365,0.000053,0.000274,0.063301,0.016430,0.199083,0.075189,0.038084,0.617376,0.008035,0.119030,2.279691,0.822498,1.041016,0.595779,0.616002,0.499864,0.465923,0.404137,0.385840,0.289389,0.360115,0.283674,0.310787,0.019673,0.014584,0.028790,0.013667,0.019442,0.028010,0.021516,0.012221,0.024659,0.016210,0.032117,0.009864,0.012930,0.071672,0.015008,0.278283,0.075665,0.041690,0.697323,0.009024,0.144506,1.656490,0.723687,0.970261,0.581494,0.617919,0.536383,0.486324,0.376721,0.425195,0.369969,0.387501,0.309835,0.335285,0.022334,0.020370,0.034583,0.016255,0.023342,0.028635,0.028624,0.015941,0.027832,0.020818,0.035717,0.013183,0.017596,carolina
0.089841,0.011685,3.062101,0.175579,0.194805,0.672209,0.009569,0.136525,-25.930251,1.583127,-0.384078,-0.044057,-0.098717,0.158387,0.242041,0.038499,-0.202011,-0.091022,-0.172752,-0.038162,-0.130842,0.014509,0.004800,0.025758,0.014629,0.018414,0.012326,0.015642,0.007191,0.007603,0.008990,0.017924,0.007014,0.019078,0.000082,0.000029,0.000906,0.000723,0.000664,-0.001437,0.000079,-0.000481,-0.005777,0.000589,-0.019371,-0.001600,0.011205,-0.016022,0.006287,0.013700,-0.002760,0.000770,0.002247,0.005983,0.003052,-0.000130,0.000042,-0.000310,0.000086,-0.000017,0.000856,-0.000031,-0.000040,-0.000114,-0.000019,-0.000018,0.000066,0.000146,0.069922,0.011578,0.193763,0.075182,0.036105,0.594491,0.005476,0.121632,1.678612,0.778193,0.935559,0.657565,0.569028,0.571140,0.548393,0.474410,0.375242,0.343580,0.360952,0.347563,0.338753,0.019643,0.006752,0.028177,0.017565,0.021926,0.019268,0.020216,0.013790,0.011488,0.008665,0.021397,0.010984,0.011544,0.079431,0.013316,0.258594,0.079431,0.041230,0.685133,0.006393,0.148035,1.631537,0.853646,0.953860,0.559669,0.602462,0.604541,0.523763,0.484051,0.438299,0.343120,0.380843,0.326128,0.369264,0.026082,0.008539,0.034241,0.021983,0.026185,0.023327,0.024665,0.017752,0.014538,0.011059,0.025789,0.014146,0.014007,carolina
0.084705,0.014106,3.073519,0.163509,0.183837,0.631155,0.011225,0.135835,-25.747987,1.340651,-0.543124,-0.193967,-0.073684,0.438038,0.257405,0.184002,-0.175256,-0.015752,-0.010746,-0.062154,-0.169645,0.017441,0.006480,0.014186,0.008650,0.012305,0.012590,0.016775,0.010273,0.011192,0.010347,0.016561,0.008833,0.018609,-0.000054,0.000033,0.006335,-0.000120,-0.000491,0.005883,0.000056,0.000272,0.005846,0.008643,0.022393,-0.015881,-0.002717,-0.002456,-0.012436,0.003952,-0.004394,0.000127,-0.003207,-0.001107,0.008252,0.000027,-0.000003,0.000014,-0.000077,0.000786,0.000037,-0.000458,-0.000418,-0.000037,0.000080,0.000119,-0.000041,0.000048,0.061988,0.013516,0.224206,0.082909,0.045959,0.616748,0.006312,0.140923,2.172985,0.845721,1.187048,0.512949,0.552065,0.552607,0.448831,0.439602,0.365956,0.360408,0.353364,0.282331,0.313481,0.029329,0.009210,0.020136,0.010439,0.015509,0.022707,0.020021,0.020140,0.018980,0.013497,0.022616,0.017358,0.010834,0.067758,0.013594,0.316686,0.082992,0.047292,0.674551,0.007936,0.170279,1.734930,0.760882,0.995474,0.543471,0.664275,0.557029,0.456298,0.444456,0.384356,0.387256,0.368727,0.336566,0.338498,0.028745,0.010090,0.028220,0.012669,0.017697,0.027451,0.027019,0.027145,0.027024,0.017829,0.029526,0.022124,0.014549,carolina
0.116756,0.015711,3.029108,0.195860,0.189830,0.856453,0.009446,0.183212,-25.533937,1.678252,-0.112334,-0.180204,-0.292380,0.245328,0.281841,0.010836,0.030128,-0.009487,-0.075490,0.014297,-0.206702,0.019598,0.008296,0.013651,0.007287,0.013209,0.010929,0.016828,0.005884,0.007215,0.011010,0.019453,0.010822,0.016868,0.000676,-0.000130,0.000329,0.000143,-0.000383,0.007570,0.000069,0.001325,0.000878,-0.001613,-0.004262,0.008303,0.007155,-0.005979,0.006275,-0.015406,0.004706,-0.000889,-0.002903,0.004382,-0.001922,-0.000152,-0.000027,0.000042,0.000225,0.000033,0.000016,-0.000026,0.000165,0.000029,0.000057,0.000149,-0.001487,-0.000341,0.095935,0.014668,0.258772,0.103906,0.039992,0.749007,0.006753,0.171833,1.907665,0.834398,1.097126,0.571554,0.598823,0.556443,0.463180,0.431426,0.415574,0.365124,0.353793,0.366761,0.278925,0.026821,0.013237,0.015213,0.009439,0.018545,0.016178,0.023548,0.012865,0.013503,0.012589,0.020216,0.020221,0.011224,0.105012,0.017353,0.373139,0.100328,0.039081,0.806466,0.009044,0.196174,1.858385,0.830270,1.143048,0.554083,0.565337,0.605070,0.519937,0.474929,0.409097,0.383217,0.353687,0.371982,0.294299,0.032092,0.012802,0.015269,0.011429,0.020271,0.021782,0.027063,0.015786,0.017633,0.017571,0.024575,0.025948,0.013732,carolina
