@RELATION trained_models/ruido_blanco/filtered/wiener/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.153766,0.008985,3.086134,0.352889,0.323736,0.844445,0.001670,0.161915,-25.283528,2.420743,0.755327,0.397806,0.310713,0.321809,0.123836,0.073656,-0.031863,0.009116,-0.008578,0.012164,0.034681,0.014029,0.001092,0.038962,0.008679,0.078587,0.006678,0.052518,0.000736,0.002619,0.016384,0.038430,0.001531,0.028614,0.000304,-0.000011,-0.000927,0.000297,0.000041,0.000516,0.000017,0.000363,-0.005999,0.000688,0.001096,0.002349,0.003964,-0.000831,0.001460,0.001670,0.000646,0.001893,0.000455,-0.000340,-0.003062,0.000065,-0.000005,-0.000502,-0.000126,-0.000256,0.000028,-0.000555,-0.000002,0.000012,0.000354,0.000603,-0.000007,-0.000018,0.029830,0.002180,0.106832,0.017590,0.003358,0.138238,0.000599,0.103545,0.497926,0.206366,0.235500,0.166710,0.160906,0.132557,0.143105,0.121561,0.121540,0.142819,0.132069,0.133495,0.120011,0.011904,0.000809,0.020547,0.007483,0.026060,0.004784,0.031775,0.000578,0.002048,0.014765,0.022236,0.001125,0.005420,0.039241,0.003073,0.155751,0.020352,0.004269,0.205439,0.000777,0.155579,0.518323,0.256823,0.272882,0.244199,0.223059,0.181174,0.197341,0.176071,0.170084,0.206676,0.181898,0.197738,0.169605,0.018092,0.001194,0.029938,0.010101,0.036227,0.006993,0.042198,0.000741,0.002777,0.022544,0.030582,0.001555,0.007751,carolina
0.149778,0.003858,3.063303,0.346947,0.322873,0.819763,0.001883,0.154292,-26.462238,2.424127,0.692986,0.349482,0.308748,0.345861,0.097004,0.086106,-0.022270,0.029564,0.039996,0.037480,0.002853,0.014570,0.001556,0.042258,0.007705,0.064617,0.005722,0.063936,0.000843,0.003327,0.021267,0.036976,0.001621,0.028303,0.000268,-0.000004,0.002932,0.000040,0.000037,0.002117,0.000022,0.001506,0.006483,0.000665,-0.005308,-0.003155,-0.001286,0.000363,-0.003744,-0.000762,-0.002195,0.000660,0.005460,0.002082,-0.003068,0.000142,0.000049,-0.000216,-0.000117,-0.000415,0.000033,-0.000126,0.000003,0.000033,-0.000032,0.000307,0.000003,-0.000081,0.027339,0.001689,0.122043,0.024182,0.006514,0.159410,0.000665,0.107358,0.655695,0.186699,0.275382,0.148007,0.164246,0.140738,0.169179,0.175883,0.144479,0.143045,0.155460,0.133255,0.140605,0.012986,0.001873,0.021742,0.005606,0.028929,0.004322,0.034722,0.000897,0.002732,0.015748,0.023692,0.001408,0.006078,0.036354,0.002269,0.175393,0.029112,0.008065,0.219104,0.000840,0.146065,0.723927,0.207308,0.315003,0.214958,0.209051,0.198773,0.228982,0.226798,0.202424,0.188768,0.196069,0.187417,0.206743,0.018485,0.002365,0.029239,0.008182,0.042727,0.005884,0.044644,0.001219,0.004058,0.021528,0.032449,0.002106,0.008127,carolina
0.146520,0.004011,3.071787,0.344407,0.321961,0.812772,0.002094,0.141842,-26.402697,2.398917,0.711138,0.329687,0.304479,0.323994,0.134855,0.108943,-0.007152,0.017773,0.007326,-0.004937,0.002977,0.015910,0.001251,0.044572,0.007584,0.067427,0.006431,0.055177,0.000855,0.002725,0.018952,0.038865,0.001656,0.028238,-0.000141,0.000004,-0.000644,-0.000419,-0.000067,-0.000218,0.000020,-0.000690,0.012632,-0.005027,-0.005513,0.002694,0.000878,-0.001829,-0.002723,0.004680,0.002769,0.002461,-0.001788,-0.001557,-0.000174,-0.000373,0.000023,0.000378,-0.000006,-0.000469,-0.000038,-0.000060,-0.000005,-0.000010,-0.000093,0.000322,0.000060,-0.000018,0.031529,0.001825,0.133503,0.029516,0.009292,0.165450,0.000805,0.107651,0.836444,0.302369,0.302046,0.172655,0.166527,0.164996,0.162517,0.140949,0.145708,0.148101,0.162345,0.144220,0.120560,0.013234,0.001200,0.025193,0.005549,0.030939,0.004770,0.036403,0.000707,0.002552,0.013600,0.021785,0.001720,0.007107,0.044727,0.002405,0.202277,0.032123,0.011429,0.255051,0.000999,0.167721,0.857421,0.349942,0.346533,0.237535,0.247150,0.220495,0.229240,0.194445,0.197353,0.204475,0.213875,0.203102,0.163674,0.020484,0.001615,0.037053,0.009096,0.042973,0.007122,0.048719,0.000906,0.003683,0.019094,0.032398,0.002101,0.009497,carolina
0.149315,0.006373,3.059000,0.346313,0.322523,0.818393,0.001908,0.146652,-25.727852,2.392098,0.732191,0.366693,0.276550,0.354644,0.101518,0.094157,-0.020466,0.009276,0.011569,0.010843,0.015955,0.012982,0.001266,0.047411,0.009450,0.068391,0.006404,0.059095,0.000981,0.002307,0.019270,0.035790,0.001582,0.029044,-0.000123,0.000010,0.000088,-0.000190,-0.000043,0.000022,0.000018,-0.000036,0.004822,-0.004392,0.000077,0.002652,0.000797,-0.001390,-0.000696,0.000591,0.002424,0.001600,0.002698,0.003731,-0.003660,0.000097,0.000002,-0.000211,-0.000049,0.000011,-0.000160,-0.000101,0.000016,0.000020,0.000169,0.000104,-0.000001,-0.000037,0.028731,0.002114,0.127182,0.026966,0.006290,0.160762,0.000748,0.110310,0.752844,0.229742,0.295605,0.153595,0.167253,0.157442,0.158069,0.148278,0.142357,0.133848,0.147191,0.135186,0.121779,0.011162,0.001130,0.023142,0.007760,0.033248,0.005350,0.036467,0.001154,0.001729,0.014174,0.022246,0.001406,0.006768,0.041164,0.002697,0.186427,0.030443,0.008003,0.217303,0.000916,0.155982,0.784342,0.278314,0.328267,0.200271,0.226293,0.207362,0.229335,0.186488,0.191511,0.168909,0.203116,0.189872,0.172269,0.016399,0.001361,0.033300,0.010219,0.045014,0.007517,0.050718,0.001597,0.002588,0.020697,0.033726,0.002057,0.009126,carolina
0.153072,0.004024,3.038134,0.343477,0.320913,0.836455,0.001796,0.159456,-26.331499,2.353529,0.704648,0.353617,0.278521,0.350231,0.114260,0.084779,-0.016722,0.034959,0.014002,0.062637,0.001548,0.014390,0.001445,0.038788,0.008542,0.069478,0.006416,0.058191,0.001023,0.003209,0.016450,0.038059,0.001905,0.027323,-0.000490,0.000150,-0.013818,-0.001557,-0.000560,-0.006903,0.000037,-0.002341,0.039597,-0.001669,-0.014133,-0.004411,-0.001072,0.000972,-0.000582,0.002901,-0.000759,-0.001345,-0.000245,-0.002538,0.001673,-0.000312,0.000041,-0.000356,-0.000039,-0.000479,0.000082,-0.000189,0.000084,0.000118,0.000036,0.000002,0.000047,-0.000150,0.027452,0.002105,0.227551,0.031905,0.009650,0.155670,0.000747,0.103474,0.887202,0.282652,0.340299,0.180136,0.165664,0.137636,0.135349,0.129369,0.129525,0.119236,0.139353,0.154710,0.140136,0.011295,0.001499,0.019868,0.007038,0.025088,0.004783,0.034561,0.001283,0.003228,0.012649,0.021587,0.001865,0.006875,0.037239,0.002535,0.303791,0.032938,0.011260,0.212649,0.000857,0.145588,0.897371,0.315422,0.371710,0.230151,0.221551,0.193310,0.185130,0.179709,0.186902,0.173654,0.204565,0.203573,0.198587,0.017388,0.001727,0.028423,0.010158,0.034886,0.006884,0.048872,0.001557,0.004076,0.019055,0.027492,0.002330,0.009297,carolina
0.153657,0.003691,3.074176,0.349119,0.322922,0.840973,0.001832,0.164392,-26.451594,2.388822,0.690217,0.358557,0.317348,0.378655,0.112875,0.057089,-0.047902,0.003847,0.043423,0.042448,0.017093,0.012270,0.001193,0.038564,0.008527,0.071630,0.005984,0.057536,0.001222,0.003224,0.019152,0.037968,0.001553,0.028093,0.000327,-0.000022,-0.001027,0.000893,0.000230,0.001190,0.000015,0.000926,-0.026663,0.006670,0.011971,0.001455,0.000113,-0.001902,0.001783,-0.002195,0.002418,0.001042,-0.001594,0.001077,0.001380,-0.000040,-0.000026,0.000689,-0.000000,0.000517,-0.000175,0.000010,-0.000027,-0.000098,-0.000177,0.000037,0.000004,0.000197,0.030938,0.001252,0.133275,0.024858,0.006168,0.165858,0.000608,0.118802,0.674122,0.232097,0.352753,0.146325,0.161963,0.187110,0.135265,0.142985,0.141069,0.118253,0.122987,0.122708,0.127972,0.009861,0.001067,0.022039,0.006822,0.030209,0.004676,0.030925,0.001620,0.002532,0.013954,0.022202,0.001413,0.005993,0.046695,0.001762,0.189051,0.028051,0.007373,0.247875,0.000799,0.175672,0.679634,0.252641,0.372123,0.178324,0.219183,0.232338,0.193940,0.212766,0.213754,0.172518,0.167955,0.195232,0.173978,0.014000,0.001531,0.028745,0.010158,0.044715,0.006361,0.044428,0.001892,0.003466,0.021158,0.032901,0.001961,0.008346,carolina
0.148176,0.003944,3.069287,0.347896,0.322581,0.820513,0.001812,0.147922,-26.422806,2.385585,0.723628,0.356004,0.287406,0.348714,0.143494,0.093650,0.005927,0.060748,0.054395,0.051373,0.042097,0.013028,0.001146,0.039012,0.005897,0.077879,0.005886,0.056178,0.001126,0.002734,0.019526,0.034541,0.001727,0.028810,0.000322,-0.000012,0.001842,0.000124,-0.000046,0.001842,0.000020,0.001443,-0.001181,0.000812,0.001247,-0.000731,-0.004646,-0.000020,-0.001528,-0.001787,-0.000178,-0.003364,-0.002307,-0.000290,0.000187,-0.000085,0.000001,-0.000758,0.000062,-0.000143,0.000007,0.001131,0.000003,-0.000008,-0.000203,0.000117,-0.000020,0.000079,0.029057,0.001378,0.101184,0.023752,0.006453,0.156713,0.000576,0.108698,0.668802,0.266402,0.280337,0.149757,0.157972,0.144347,0.134654,0.134536,0.128512,0.158004,0.138162,0.129599,0.133949,0.011773,0.001216,0.023141,0.005205,0.029503,0.004727,0.030708,0.001686,0.002087,0.014740,0.020751,0.001307,0.005962,0.041893,0.001899,0.146259,0.028947,0.008126,0.231601,0.000715,0.162523,0.751936,0.272392,0.330416,0.210864,0.222463,0.198877,0.191352,0.200833,0.176408,0.212758,0.195027,0.188983,0.186096,0.017379,0.001832,0.031649,0.007709,0.042076,0.007238,0.040358,0.002175,0.003021,0.022244,0.029088,0.001895,0.008633,carolina
0.150467,0.003735,3.080620,0.344115,0.322555,0.807816,0.001856,0.142114,-26.410144,2.395961,0.656030,0.406637,0.315973,0.370187,0.116680,0.064083,-0.018585,0.005603,0.012300,0.029432,0.023664,0.014038,0.001202,0.041957,0.007378,0.067813,0.006409,0.051759,0.000930,0.003034,0.021088,0.040049,0.001826,0.027163,-0.000059,-0.000005,-0.002856,0.000041,0.000003,0.000514,0.000015,0.000426,-0.002655,-0.002187,0.002793,0.000051,-0.001664,0.001710,0.001426,0.000429,0.001187,-0.000368,0.004650,0.001798,-0.000297,-0.000430,-0.000002,-0.000004,-0.000052,0.000020,0.000033,0.000116,0.000016,0.000010,-0.000038,0.000291,-0.000011,0.000002,0.025210,0.001175,0.122933,0.022657,0.005550,0.169529,0.000633,0.108113,0.647812,0.269950,0.339649,0.157728,0.150304,0.156402,0.150801,0.150190,0.147876,0.140773,0.139644,0.131670,0.133333,0.012978,0.000979,0.021803,0.006255,0.028162,0.006039,0.031716,0.000888,0.002513,0.013970,0.022158,0.001464,0.005790,0.034345,0.001514,0.163368,0.024575,0.006789,0.219732,0.000839,0.140288,0.658687,0.297100,0.364638,0.210520,0.214704,0.216074,0.210656,0.206635,0.217606,0.214310,0.185551,0.177709,0.181372,0.018578,0.001243,0.030793,0.009301,0.039147,0.008179,0.042846,0.001143,0.003496,0.021550,0.032461,0.002130,0.008032,carolina
0.149678,0.012200,3.073138,0.347070,0.323477,0.814520,0.001795,0.142559,-24.863076,2.405173,0.712661,0.375756,0.307875,0.343151,0.098665,0.072106,-0.001291,0.045556,0.023399,0.052632,0.046722,0.012276,0.001230,0.040038,0.007404,0.069642,0.006135,0.062248,0.000835,0.002872,0.018848,0.041747,0.001644,0.028645,-0.000467,0.000003,0.000678,-0.000012,-0.000006,-0.000145,0.000016,-0.000181,-0.000970,0.000416,0.002253,0.000488,0.000996,-0.001114,-0.000965,-0.001390,0.000736,0.000505,0.000159,0.003673,0.000757,-0.000054,-0.000016,0.000692,-0.000005,-0.000147,0.000007,-0.000535,-0.000009,-0.000001,-0.000184,0.000291,0.000002,-0.000003,0.029044,0.003316,0.096942,0.019487,0.004848,0.146771,0.000697,0.100429,0.569198,0.233668,0.276033,0.159301,0.146041,0.144253,0.157543,0.149699,0.140285,0.119236,0.153347,0.137499,0.129317,0.009907,0.001159,0.018990,0.006683,0.028895,0.005219,0.036945,0.000858,0.002953,0.013964,0.019833,0.001579,0.006114,0.040032,0.004335,0.135787,0.023031,0.005891,0.185479,0.000907,0.129289,0.623081,0.255110,0.311497,0.215534,0.202334,0.199588,0.195242,0.210093,0.218842,0.178056,0.207500,0.188578,0.181540,0.014370,0.001473,0.027133,0.009924,0.043344,0.007610,0.053389,0.001097,0.004186,0.020006,0.026301,0.002168,0.008657,carolina
0.153834,0.003898,3.059707,0.348001,0.322818,0.830911,0.001950,0.163358,-26.485573,2.410853,0.685471,0.343000,0.296723,0.335164,0.138454,0.084743,-0.012129,0.028105,0.031276,0.025831,0.028858,0.016270,0.001276,0.040171,0.006694,0.069293,0.006797,0.066304,0.001007,0.003007,0.018578,0.033358,0.001607,0.028841,-0.000640,0.000010,0.000405,-0.000318,0.000050,-0.001662,0.000022,-0.001325,0.003824,0.004196,0.001315,-0.001226,-0.001427,-0.001543,-0.002218,-0.003697,-0.000539,0.001654,-0.000773,0.003300,0.001280,-0.000010,0.000004,0.000413,0.000211,-0.000705,0.000023,0.000701,0.000000,0.000010,-0.000066,-0.000075,0.000001,-0.000059,0.028524,0.001922,0.134915,0.026518,0.007643,0.195530,0.000846,0.130642,0.692808,0.263915,0.316730,0.158101,0.164124,0.176669,0.134197,0.132775,0.136982,0.140117,0.123736,0.134189,0.134877,0.012969,0.001252,0.019915,0.005555,0.027759,0.005483,0.042389,0.001602,0.002555,0.013889,0.016953,0.001245,0.007788,0.036935,0.002486,0.196364,0.029304,0.010167,0.259167,0.001134,0.172528,0.763098,0.305533,0.377245,0.214733,0.225383,0.250124,0.189982,0.185582,0.206421,0.202862,0.176585,0.188428,0.192579,0.019464,0.001525,0.028640,0.007763,0.042331,0.007854,0.052727,0.002244,0.003452,0.019766,0.024472,0.001715,0.009781,carolina
0.144251,0.004460,3.067879,0.339268,0.319911,0.820948,0.001999,0.151334,-26.207115,2.312664,0.606263,0.365735,0.280693,0.353506,0.097051,0.057926,-0.026545,0.011917,0.054504,0.018632,-0.000960,0.013660,0.001516,0.039730,0.007739,0.067082,0.006251,0.055137,0.001321,0.002925,0.020185,0.035894,0.002136,0.027137,0.000213,0.000008,0.000709,-0.000084,-0.000015,-0.001735,0.000012,-0.001633,-0.001184,0.000784,0.002679,0.002526,0.001451,-0.000198,-0.000247,-0.000810,0.000572,-0.002404,-0.001876,-0.001052,-0.001078,0.000102,-0.000012,-0.000697,-0.000021,0.000418,-0.000022,0.000065,0.000001,-0.000013,0.000206,0.000060,0.000004,0.000036,0.028696,0.003654,0.163595,0.035086,0.012960,0.165228,0.000939,0.106499,0.979325,0.345208,0.404012,0.183840,0.177068,0.177394,0.144571,0.165406,0.147428,0.111449,0.130396,0.156607,0.128569,0.011288,0.001546,0.021866,0.005914,0.030611,0.004790,0.030484,0.001598,0.002277,0.019013,0.023045,0.002181,0.006802,0.035739,0.004772,0.231699,0.035499,0.014374,0.221217,0.001188,0.148093,0.964089,0.313717,0.416652,0.228175,0.226807,0.252668,0.208397,0.234319,0.201362,0.150565,0.181132,0.215485,0.193521,0.016252,0.001943,0.032229,0.008516,0.042314,0.006562,0.045071,0.001866,0.002955,0.027071,0.030134,0.002748,0.008805,carolina
0.152813,0.003910,3.081126,0.348763,0.322672,0.850564,0.001939,0.164900,-26.373807,2.381737,0.716102,0.349483,0.314158,0.315262,0.115346,0.089238,-0.041053,0.025616,0.030989,0.023240,0.019231,0.015074,0.001154,0.039719,0.007459,0.064987,0.006730,0.057429,0.000990,0.003242,0.020639,0.040509,0.001742,0.028197,0.000018,0.000001,-0.000901,-0.000088,-0.000029,0.000013,0.000017,-0.000299,0.002236,-0.001564,-0.001563,-0.000148,0.000579,-0.000180,0.000291,-0.001443,-0.001402,-0.000117,0.000987,0.004160,0.003751,-0.000142,-0.000005,0.000349,-0.000158,0.000074,0.000063,0.000423,-0.000002,0.000005,-0.000335,-0.000104,-0.000003,0.000076,0.027278,0.001518,0.123307,0.025909,0.007631,0.150747,0.000658,0.105751,0.737289,0.255717,0.295021,0.170836,0.136173,0.167352,0.147377,0.168384,0.146250,0.130363,0.131649,0.138874,0.127924,0.013480,0.000976,0.021540,0.005425,0.030836,0.005445,0.036911,0.001318,0.002488,0.015771,0.023336,0.001614,0.006321,0.038612,0.002062,0.174571,0.028243,0.009091,0.204224,0.000801,0.137931,0.781508,0.264771,0.343258,0.226089,0.198235,0.239198,0.189027,0.224084,0.213423,0.182356,0.195163,0.172463,0.168312,0.019492,0.001317,0.030572,0.007421,0.044152,0.008614,0.048731,0.001871,0.003555,0.023484,0.033535,0.002119,0.008107,carolina
0.149823,0.004014,3.059548,0.342086,0.320676,0.830635,0.001887,0.164401,-26.284456,2.302151,0.603130,0.399658,0.297552,0.353946,0.054821,0.093193,0.027438,0.017040,0.018833,0.006856,-0.026895,0.012890,0.001582,0.040248,0.008017,0.068580,0.006699,0.057269,0.001269,0.002730,0.020243,0.035189,0.001953,0.027816,-0.000240,-0.000009,0.001698,0.000164,-0.000013,0.001545,0.000019,0.000662,-0.001541,0.000672,0.001106,-0.004811,-0.002047,0.002321,0.004448,0.001719,-0.000282,-0.001462,0.000433,0.002451,-0.001017,-0.000111,0.000011,-0.000032,0.000039,0.000323,0.000001,-0.000263,0.000006,0.000034,-0.000035,-0.000250,-0.000001,-0.000030,0.027928,0.002176,0.188720,0.033036,0.009135,0.185510,0.000645,0.118029,0.922203,0.303919,0.397871,0.163599,0.161966,0.163873,0.173713,0.154369,0.138120,0.123403,0.134757,0.137558,0.137075,0.010627,0.001942,0.021584,0.007038,0.033668,0.005166,0.033001,0.001536,0.002481,0.013705,0.022368,0.001764,0.006691,0.033145,0.002644,0.255306,0.033326,0.010225,0.250023,0.000882,0.166587,0.876900,0.302866,0.384579,0.226673,0.218197,0.222981,0.233005,0.227702,0.186980,0.175588,0.196688,0.185632,0.180143,0.016580,0.002615,0.029149,0.009786,0.045948,0.006994,0.044195,0.002067,0.003347,0.019460,0.032709,0.002252,0.009595,carolina
0.154415,0.003910,3.057717,0.344678,0.320723,0.864863,0.001875,0.178067,-26.331742,2.334371,0.663485,0.332291,0.263397,0.353706,0.145046,0.092099,-0.037204,0.000327,0.028184,0.024354,0.011473,0.013160,0.001311,0.041473,0.009001,0.064205,0.005798,0.056670,0.000964,0.003342,0.018824,0.039684,0.002039,0.027328,-0.000581,0.000027,-0.000201,-0.000481,-0.000012,-0.002900,0.000028,-0.001016,0.010724,-0.001897,-0.000564,0.001986,-0.002679,-0.000041,0.002326,-0.000612,-0.002886,-0.000068,0.001910,-0.001974,0.000628,-0.000003,-0.000002,0.000069,0.000019,-0.000901,-0.000001,0.000440,-0.000001,0.000034,0.000429,0.000302,0.000004,-0.000056,0.028440,0.002405,0.142829,0.032438,0.010616,0.172550,0.000740,0.115374,0.940543,0.298424,0.348191,0.176810,0.174573,0.145772,0.133319,0.136734,0.131733,0.139585,0.150123,0.124105,0.133020,0.011354,0.001304,0.023598,0.007685,0.028483,0.004735,0.036557,0.000906,0.003360,0.012786,0.022633,0.001931,0.007675,0.036332,0.003156,0.221385,0.035211,0.012496,0.220364,0.000914,0.160568,0.957264,0.308450,0.354103,0.241218,0.235869,0.206505,0.182041,0.196882,0.195229,0.206554,0.206902,0.174989,0.197664,0.015742,0.001759,0.032530,0.011372,0.042644,0.006982,0.052798,0.001115,0.004572,0.017793,0.032117,0.002543,0.010358,carolina
0.150617,0.004087,3.040789,0.344777,0.321753,0.825480,0.001840,0.158194,-26.394435,2.389017,0.658941,0.329930,0.312443,0.340149,0.097496,0.095157,-0.010087,0.023115,0.027130,0.023819,0.005051,0.014238,0.001400,0.047412,0.006880,0.066998,0.006351,0.061508,0.001164,0.003142,0.018729,0.034746,0.001718,0.028509,-0.000372,-0.000002,0.000665,-0.000050,-0.000017,-0.000164,0.000028,-0.000018,-0.002769,0.005238,0.001304,0.000057,0.003660,-0.001721,-0.001984,-0.002007,-0.003790,0.000270,0.003782,0.002166,0.002047,0.000093,-0.000009,-0.000343,0.000060,-0.000323,-0.000040,-0.000732,0.000007,0.000014,0.000606,0.000204,-0.000010,-0.000176,0.033771,0.002462,0.156142,0.031663,0.008851,0.184411,0.000601,0.124175,0.857648,0.255739,0.344931,0.181336,0.144978,0.142843,0.140985,0.139294,0.146828,0.134162,0.122438,0.140889,0.144186,0.009225,0.001248,0.025457,0.005182,0.030465,0.005238,0.032924,0.001445,0.002250,0.014196,0.021319,0.001287,0.006168,0.044172,0.002883,0.221470,0.030999,0.009831,0.240968,0.000786,0.167549,0.805517,0.298244,0.350298,0.207484,0.190882,0.194122,0.187825,0.202283,0.189261,0.184551,0.175634,0.202790,0.215325,0.012964,0.001644,0.034304,0.007023,0.039655,0.007350,0.044538,0.001706,0.003183,0.020215,0.031415,0.001716,0.007598,carolina
