@RELATION trained_models/ruido_blanco/original//knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.373439,0.016153,3.254084,0.451937,0.309384,2.570020,0.000668,0.813367,-24.172756,1.504797,0.793163,0.439564,0.309436,0.250713,0.122741,0.068212,0.013568,0.003282,-0.000442,0.022669,0.033364,0.008802,0.001226,0.020635,0.005041,0.041573,0.003813,0.029399,0.000969,0.002055,0.009881,0.017588,0.001467,0.015279,0.000313,-0.000019,0.000247,0.000203,-0.000051,0.002459,0.000009,0.000227,-0.004929,-0.002160,0.000653,0.003746,0.003119,-0.002018,0.000230,-0.000377,-0.000402,0.001905,0.001127,-0.002009,-0.004364,-0.000033,0.000013,-0.000060,-0.000017,-0.000207,0.000023,0.000144,-0.000006,0.000002,0.000041,-0.000048,-0.000010,-0.000010,0.030712,0.002174,0.033842,0.009856,0.003199,0.199002,0.000112,0.026331,0.297147,0.156283,0.155807,0.149030,0.129734,0.130952,0.135465,0.123662,0.120584,0.139475,0.126790,0.137347,0.136173,0.006698,0.000595,0.010883,0.003802,0.017156,0.002492,0.020405,0.000496,0.000984,0.008521,0.011711,0.000783,0.004138,0.044169,0.003102,0.047510,0.013220,0.004335,0.291934,0.000136,0.038542,0.365760,0.226081,0.221604,0.201260,0.181438,0.179307,0.186704,0.177195,0.167890,0.197989,0.189549,0.198980,0.200123,0.009830,0.000790,0.015892,0.005007,0.024473,0.003601,0.028391,0.000716,0.001298,0.012406,0.015388,0.001099,0.005782,carolina
0.367772,0.006766,3.238463,0.447353,0.310502,2.514064,0.000701,0.804428,-25.346146,1.510448,0.749606,0.408484,0.316914,0.274417,0.122224,0.066938,0.010894,0.016208,0.035499,0.036414,0.013175,0.007548,0.001411,0.024321,0.004699,0.035951,0.003876,0.032172,0.001107,0.002360,0.010743,0.020601,0.001617,0.014886,0.000404,-0.000005,0.000475,0.000122,0.000049,0.001880,0.000008,0.000463,0.003709,0.000933,-0.004182,-0.002188,-0.000342,-0.000610,0.000068,0.000346,-0.003425,-0.000344,0.005688,0.002288,-0.002441,0.000064,0.000011,-0.000122,-0.000077,-0.000310,0.000005,0.000069,0.000024,0.000012,0.000020,-0.000030,0.000001,-0.000042,0.033234,0.001533,0.077180,0.015332,0.003496,0.249404,0.000163,0.043946,0.458191,0.157595,0.252078,0.174950,0.145262,0.146178,0.144563,0.146049,0.136022,0.132404,0.136911,0.120746,0.126339,0.006407,0.001000,0.011409,0.002999,0.017032,0.002824,0.019038,0.000665,0.001397,0.008294,0.012364,0.001334,0.004084,0.044672,0.001957,0.113312,0.017348,0.004061,0.312503,0.000207,0.055861,0.483668,0.183772,0.296389,0.253884,0.200138,0.224815,0.190322,0.189543,0.196408,0.191622,0.187354,0.147714,0.181829,0.008996,0.001431,0.015654,0.004074,0.024858,0.004118,0.025455,0.000893,0.001878,0.011913,0.018435,0.001756,0.005323,carolina
0.363734,0.006769,3.236159,0.446900,0.310392,2.488669,0.000746,0.799211,-25.348262,1.511138,0.756258,0.402535,0.290082,0.261866,0.158920,0.084576,0.012888,0.013103,0.021629,-0.000775,-0.016161,0.009136,0.001296,0.021973,0.004594,0.036556,0.004093,0.031585,0.001133,0.002055,0.010632,0.023295,0.001566,0.015355,-0.000209,0.000002,-0.000189,-0.000157,0.000031,-0.000718,0.000009,-0.000018,0.006438,0.000039,-0.002171,-0.000972,-0.001138,-0.001728,-0.000519,0.003647,0.001235,0.003443,-0.002698,-0.003738,-0.001442,-0.000104,0.000002,0.000232,-0.000031,-0.000177,-0.000046,-0.000204,0.000010,0.000008,0.000012,0.000134,0.000027,-0.000008,0.030858,0.001675,0.071250,0.018997,0.003026,0.235973,0.000196,0.052070,0.544038,0.158202,0.275718,0.178916,0.159702,0.154570,0.140151,0.138593,0.135852,0.151591,0.138550,0.146513,0.103301,0.006811,0.000957,0.010526,0.003291,0.018518,0.002500,0.021376,0.000711,0.001312,0.009048,0.012078,0.001109,0.004458,0.042928,0.002246,0.101414,0.023098,0.003379,0.318159,0.000206,0.070927,0.636752,0.202653,0.350306,0.239760,0.246017,0.219840,0.210616,0.206094,0.193191,0.206930,0.185899,0.211371,0.153598,0.009907,0.001402,0.015227,0.004837,0.028593,0.003698,0.028545,0.001037,0.001702,0.012988,0.017657,0.001446,0.006610,carolina
0.367945,0.010819,3.241212,0.447914,0.310037,2.513582,0.000710,0.804374,-24.690306,1.493021,0.741784,0.415676,0.313207,0.305363,0.138354,0.079436,0.015197,-0.004437,0.006856,0.001223,-0.003400,0.008543,0.001339,0.025717,0.004550,0.037984,0.004074,0.031713,0.001166,0.001889,0.010449,0.019572,0.001479,0.015502,-0.000644,0.000022,0.000336,0.000021,-0.000001,-0.002362,0.000006,-0.000517,-0.002945,-0.002193,0.002528,-0.000289,0.004445,0.003039,0.004150,0.003325,0.003237,-0.000756,-0.003037,-0.000385,-0.001735,-0.000005,-0.000005,-0.000036,-0.000072,0.000272,-0.000123,-0.000174,-0.000005,-0.000004,0.000008,0.000263,-0.000004,0.000044,0.029503,0.001819,0.051489,0.015175,0.003734,0.217137,0.000142,0.033817,0.465384,0.152108,0.235979,0.153445,0.159285,0.141294,0.148450,0.163868,0.137213,0.131686,0.129465,0.124767,0.122629,0.006612,0.000870,0.013565,0.003155,0.019148,0.002958,0.019671,0.000607,0.000839,0.008006,0.011333,0.000887,0.004421,0.038232,0.002315,0.074345,0.016807,0.004594,0.272885,0.000175,0.042693,0.504801,0.213219,0.268251,0.213681,0.211787,0.209496,0.193300,0.195607,0.199593,0.186255,0.177973,0.188045,0.173241,0.009349,0.001025,0.019299,0.004524,0.024829,0.004227,0.026768,0.000855,0.001138,0.011813,0.017249,0.001129,0.005386,carolina
0.368657,0.006667,3.229546,0.446607,0.310096,2.509912,0.000692,0.799936,-25.364498,1.497022,0.736219,0.415004,0.304825,0.291117,0.152915,0.078849,0.001377,0.033697,0.024456,0.038536,0.018121,0.007977,0.001462,0.021718,0.005270,0.037143,0.004288,0.032283,0.001222,0.002510,0.009692,0.020167,0.001649,0.014559,-0.001275,0.000153,-0.005916,-0.001317,0.000117,-0.017939,0.000016,-0.004664,0.032118,0.004104,-0.013872,-0.002134,-0.000095,0.003268,0.001580,0.002988,0.000877,-0.000198,-0.000198,-0.002085,0.000019,-0.000036,0.000026,-0.000001,-0.000034,-0.000043,0.000076,0.000012,0.000030,0.000144,0.000099,0.000153,0.000048,-0.000011,0.029072,0.001931,0.103078,0.020738,0.003177,0.255568,0.000197,0.057927,0.584397,0.153127,0.303875,0.192261,0.156344,0.136456,0.143853,0.127379,0.131877,0.129956,0.119062,0.126202,0.124191,0.005804,0.001297,0.010256,0.005034,0.015203,0.002661,0.019720,0.001233,0.002165,0.006783,0.011453,0.001223,0.004236,0.035014,0.002293,0.139782,0.024339,0.003845,0.306070,0.000216,0.070594,0.649345,0.212674,0.366227,0.241811,0.195703,0.201458,0.207247,0.172196,0.190052,0.191689,0.169273,0.174872,0.177237,0.009082,0.001611,0.014130,0.006876,0.021931,0.003581,0.028334,0.001685,0.002612,0.010150,0.015919,0.001525,0.006161,carolina
0.373353,0.006686,3.249427,0.449485,0.309625,2.554083,0.000672,0.809701,-25.353358,1.481047,0.749777,0.430923,0.327095,0.279393,0.147915,0.067135,0.012393,0.007724,0.031715,0.032751,0.014956,0.006881,0.001368,0.023024,0.004776,0.037178,0.003692,0.030497,0.001172,0.002246,0.009851,0.020088,0.001470,0.014516,0.000717,-0.000020,-0.000235,0.000466,-0.000034,0.003532,0.000007,0.000789,-0.013749,0.000329,0.005666,0.001597,-0.000577,0.000220,-0.000385,-0.000129,0.001710,0.001368,-0.002261,-0.001468,-0.001935,-0.000028,-0.000022,0.000200,-0.000005,-0.000238,-0.000052,0.000390,0.000001,-0.000014,-0.000028,-0.000029,-0.000013,0.000072,0.031165,0.001189,0.048427,0.015164,0.002885,0.216315,0.000123,0.037913,0.427607,0.151313,0.297480,0.155484,0.151522,0.165737,0.135172,0.133244,0.141993,0.132069,0.141763,0.145891,0.120662,0.004630,0.000834,0.011490,0.003769,0.017708,0.002406,0.016153,0.000892,0.001307,0.006704,0.009952,0.000964,0.003701,0.045923,0.001666,0.068481,0.019516,0.003554,0.302525,0.000157,0.054519,0.482463,0.223978,0.339054,0.239703,0.206148,0.224767,0.190468,0.193337,0.214503,0.195605,0.216823,0.225258,0.162265,0.006154,0.001181,0.015306,0.005324,0.026017,0.003547,0.022868,0.001219,0.001828,0.008999,0.015513,0.001373,0.005285,carolina
0.366166,0.006864,3.242245,0.448370,0.309823,2.515887,0.000673,0.804601,-25.331021,1.489974,0.746997,0.421687,0.295541,0.269917,0.162184,0.087841,0.025417,0.040448,0.069759,0.051650,0.028349,0.007660,0.001286,0.020733,0.003559,0.041742,0.003990,0.031553,0.001179,0.002278,0.010100,0.019349,0.001583,0.015386,-0.000304,0.000001,0.001016,-0.000021,-0.000012,0.000074,0.000006,-0.000127,-0.000055,0.001797,0.001164,-0.000068,-0.001066,-0.001433,-0.001547,-0.000700,-0.002861,-0.001439,-0.001042,-0.001998,-0.001944,-0.000046,-0.000011,-0.000282,0.000011,-0.000211,0.000022,0.000602,0.000007,-0.000006,-0.000058,0.000158,0.000006,0.000021,0.028241,0.001157,0.052964,0.013752,0.003258,0.209221,0.000122,0.033148,0.419924,0.156012,0.250342,0.153679,0.135821,0.146134,0.131282,0.124828,0.138693,0.144413,0.133432,0.121651,0.126508,0.006910,0.000814,0.012095,0.002440,0.017848,0.002797,0.016864,0.000851,0.001504,0.006824,0.010423,0.000935,0.003663,0.038184,0.001506,0.070635,0.016485,0.004025,0.277851,0.000143,0.043260,0.474300,0.201026,0.281489,0.215258,0.195276,0.209717,0.187191,0.178822,0.186520,0.192452,0.197560,0.164313,0.183230,0.010226,0.001155,0.017651,0.003553,0.026279,0.003757,0.023010,0.001146,0.002185,0.009790,0.014150,0.001338,0.005251,carolina
0.365077,0.006199,3.243369,0.447113,0.310374,2.502885,0.000710,0.802486,-25.418468,1.522778,0.723183,0.431363,0.330510,0.281137,0.135046,0.064074,0.006814,0.008754,0.015766,0.020199,0.003342,0.008658,0.001371,0.022435,0.004191,0.037513,0.004329,0.027975,0.001155,0.002333,0.011467,0.021860,0.001553,0.014551,0.000150,-0.000006,-0.000249,0.000083,-0.000013,0.000801,0.000006,0.000209,-0.002947,-0.001431,0.002136,-0.000290,-0.001711,0.000093,0.003112,0.002282,0.003785,-0.001484,0.001728,0.001581,0.000278,-0.000040,0.000015,-0.000055,-0.000106,0.000155,-0.000016,0.000130,-0.000000,0.000013,-0.000089,-0.000034,-0.000006,0.000045,0.032805,0.001045,0.056840,0.013777,0.003287,0.225489,0.000137,0.034039,0.401707,0.150851,0.292590,0.147044,0.153379,0.137557,0.139849,0.142616,0.155560,0.127419,0.132895,0.144627,0.124831,0.006796,0.000881,0.010912,0.002814,0.015989,0.003343,0.018496,0.000717,0.001499,0.008469,0.012479,0.000863,0.003945,0.044843,0.001372,0.081576,0.016704,0.004113,0.298548,0.000168,0.045179,0.453753,0.216304,0.363056,0.226907,0.231944,0.202405,0.199881,0.202726,0.226623,0.186078,0.177968,0.201974,0.185194,0.010106,0.001157,0.016674,0.003802,0.021621,0.004620,0.025076,0.000985,0.002194,0.012422,0.019536,0.001287,0.005540,carolina
0.367949,0.021724,3.243875,0.449212,0.310273,2.523176,0.000682,0.808094,-23.772840,1.505047,0.756705,0.419722,0.306927,0.285703,0.137025,0.060615,0.029266,0.044792,0.043947,0.040966,0.034418,0.007262,0.001220,0.022673,0.004670,0.037791,0.003886,0.034666,0.001057,0.002352,0.010820,0.020614,0.001579,0.015386,-0.000000,-0.000014,0.000234,0.000020,-0.000004,0.000777,0.000007,0.000027,-0.000729,0.001377,0.002933,0.000741,0.000154,-0.004152,-0.004088,-0.001099,0.003392,0.002957,0.001779,0.003587,0.001422,-0.000108,-0.000006,0.000228,0.000018,0.000099,0.000046,-0.000256,-0.000007,0.000001,-0.000079,-0.000040,0.000001,-0.000011,0.031176,0.003265,0.046692,0.011409,0.003225,0.208218,0.000130,0.030932,0.354494,0.142891,0.216280,0.162078,0.122414,0.124831,0.146014,0.155395,0.130966,0.139676,0.146149,0.137635,0.136686,0.005290,0.000770,0.012206,0.003365,0.016020,0.002713,0.020674,0.000650,0.001610,0.007889,0.011727,0.001016,0.004185,0.041845,0.004430,0.065119,0.014856,0.004161,0.278244,0.000158,0.041822,0.430912,0.188175,0.261458,0.235706,0.172386,0.165698,0.188935,0.205779,0.179586,0.195847,0.195719,0.190746,0.179719,0.007871,0.001068,0.018190,0.004586,0.023796,0.003891,0.027990,0.000867,0.002203,0.011420,0.016317,0.001376,0.005530,carolina
0.369324,0.006635,3.233303,0.448287,0.309930,2.522388,0.000705,0.802423,-25.409166,1.507341,0.736429,0.405367,0.315147,0.265525,0.166131,0.082035,0.016562,0.017640,0.025170,0.009574,0.014746,0.008493,0.001346,0.021232,0.004303,0.037239,0.003896,0.035282,0.001198,0.002304,0.010553,0.019380,0.001574,0.014994,-0.000309,0.000000,0.000367,-0.000003,0.000053,-0.000477,0.000008,0.000218,0.004095,0.005353,-0.001426,-0.003010,-0.004196,-0.002703,-0.002473,-0.004648,-0.001395,0.004739,0.000360,0.001542,0.004307,-0.000012,0.000001,-0.000101,0.000200,-0.000083,0.000024,0.000090,0.000000,0.000019,-0.000047,-0.000032,0.000016,-0.000024,0.037296,0.001827,0.079231,0.017050,0.003039,0.271087,0.000201,0.056635,0.446335,0.154412,0.268547,0.134958,0.137077,0.159951,0.139029,0.129128,0.119978,0.140463,0.133595,0.128533,0.138734,0.006213,0.001073,0.009546,0.003218,0.015849,0.002490,0.022468,0.001160,0.001325,0.007353,0.011052,0.000890,0.004853,0.048923,0.002488,0.117361,0.022836,0.003779,0.351974,0.000217,0.079093,0.583839,0.214482,0.376753,0.188274,0.184869,0.208855,0.192095,0.169624,0.176302,0.205010,0.189591,0.173961,0.189095,0.009230,0.001628,0.013491,0.004113,0.024391,0.003512,0.024609,0.001650,0.001781,0.009979,0.014362,0.001253,0.005830,carolina
0.362881,0.006970,3.232417,0.442672,0.310459,2.482935,0.000740,0.792604,-25.265130,1.459080,0.666389,0.429150,0.311469,0.282276,0.119790,0.049117,0.005281,0.005215,0.049257,0.024429,-0.005136,0.008432,0.001468,0.021488,0.004857,0.036893,0.004753,0.030484,0.001414,0.002416,0.010418,0.019316,0.001774,0.014264,-0.000590,0.000008,0.000055,-0.000017,-0.000013,-0.002018,0.000006,-0.000272,-0.001119,0.000554,0.001088,-0.000112,0.001292,-0.000080,0.000597,0.000550,-0.003174,-0.001916,-0.000395,-0.002950,-0.001555,0.000098,-0.000010,-0.000074,0.000019,0.000333,0.000005,0.000027,-0.000001,-0.000014,-0.000010,-0.000084,0.000004,0.000070,0.037973,0.003359,0.103347,0.024847,0.003692,0.294083,0.000245,0.083391,0.661626,0.172980,0.366599,0.175194,0.172615,0.153794,0.151138,0.150751,0.152401,0.128518,0.137690,0.129392,0.135839,0.006904,0.001147,0.011021,0.003309,0.016921,0.004045,0.014148,0.001249,0.001535,0.008631,0.010914,0.001331,0.003401,0.046626,0.004497,0.146683,0.027486,0.004639,0.355663,0.000279,0.108325,0.709331,0.195597,0.424685,0.208247,0.232022,0.205539,0.232179,0.217027,0.206023,0.172812,0.190135,0.168057,0.210400,0.010282,0.001488,0.016751,0.004682,0.023921,0.005750,0.019445,0.001538,0.002026,0.012974,0.015360,0.001692,0.004646,carolina
0.372468,0.007554,3.244700,0.449266,0.310255,2.544705,0.000689,0.810744,-25.176227,1.483175,0.746202,0.421766,0.329820,0.245433,0.125493,0.072878,0.002069,0.021411,0.038984,0.038623,0.020817,0.008328,0.001274,0.021957,0.003934,0.035322,0.004037,0.029178,0.001223,0.002443,0.011384,0.022862,0.001443,0.014459,0.000064,-0.000002,-0.000092,-0.000029,0.000006,0.000841,0.000005,0.000018,-0.002283,-0.004746,0.002043,0.003921,0.003415,0.000634,0.000052,0.000315,-0.000794,0.000870,0.000916,0.000920,0.002506,-0.000107,-0.000003,0.000283,-0.000146,-0.000076,-0.000044,0.000329,0.000001,0.000002,-0.000068,-0.000020,0.000001,0.000035,0.031433,0.001434,0.058415,0.016030,0.003295,0.210905,0.000143,0.040065,0.460777,0.152923,0.242576,0.152434,0.129208,0.137347,0.127866,0.160791,0.149051,0.128729,0.137026,0.131962,0.137633,0.006472,0.000772,0.010861,0.002714,0.017596,0.002451,0.016301,0.000918,0.001694,0.008807,0.011261,0.001091,0.003515,0.041789,0.001948,0.079435,0.018886,0.004404,0.285828,0.000155,0.054157,0.504138,0.203402,0.293296,0.209910,0.197016,0.197107,0.185030,0.217996,0.218114,0.174602,0.204328,0.188974,0.193391,0.008271,0.000992,0.015445,0.003376,0.025679,0.003390,0.022466,0.001185,0.002549,0.011954,0.015829,0.001473,0.005310,carolina
0.366629,0.006572,3.233947,0.445469,0.310066,2.508426,0.000702,0.798312,-25.344128,1.467957,0.674579,0.441098,0.336927,0.278282,0.102986,0.078279,0.030906,0.016886,0.027522,0.002106,-0.030740,0.008519,0.001526,0.019833,0.004813,0.037273,0.003749,0.030927,0.001329,0.002316,0.011429,0.020059,0.001673,0.014620,0.000372,-0.000009,0.000354,0.000128,-0.000010,0.002635,0.000005,0.000408,-0.003188,-0.001351,0.002047,-0.001036,0.002006,0.001692,0.001776,-0.002788,-0.002111,0.000706,0.001815,0.001695,0.000548,-0.000114,-0.000006,-0.000029,0.000007,0.000062,-0.000022,-0.000317,0.000007,0.000038,0.000058,-0.000084,0.000003,-0.000064,0.032533,0.002097,0.105384,0.020449,0.003591,0.273818,0.000185,0.060986,0.598296,0.155275,0.328303,0.148677,0.143526,0.153434,0.128953,0.123403,0.135972,0.113608,0.128061,0.116393,0.131387,0.006142,0.001409,0.010231,0.003624,0.017954,0.002541,0.018745,0.000924,0.001577,0.007623,0.011632,0.001249,0.003863,0.037745,0.002703,0.151002,0.024283,0.004549,0.329154,0.000225,0.079285,0.684902,0.211477,0.404911,0.194674,0.199157,0.220688,0.175613,0.168869,0.190447,0.158162,0.178739,0.171213,0.161307,0.009489,0.001732,0.014742,0.005039,0.023779,0.003480,0.025895,0.001261,0.002260,0.011272,0.016064,0.001760,0.005456,carolina
0.371470,0.006686,3.230661,0.445647,0.309693,2.544506,0.000698,0.800889,-25.306870,1.453907,0.696247,0.400212,0.293542,0.284628,0.173175,0.068925,-0.000131,-0.001423,0.010726,0.017417,0.014965,0.006881,0.001410,0.021902,0.004996,0.034586,0.003971,0.029633,0.001264,0.002092,0.009547,0.022581,0.001517,0.014066,-0.000250,0.000005,-0.000504,-0.000222,0.000063,-0.001987,0.000006,-0.000281,0.004261,-0.001469,0.000175,0.001494,0.001355,0.000918,0.002830,-0.000166,0.001121,-0.000844,-0.000731,-0.002316,-0.000267,0.000012,0.000016,0.000266,-0.000016,-0.000301,0.000004,-0.000025,-0.000001,-0.000001,0.000164,0.000028,0.000011,-0.000016,0.035485,0.002174,0.109498,0.021587,0.003468,0.275264,0.000187,0.064003,0.631923,0.148644,0.292587,0.183925,0.156724,0.141662,0.142027,0.134743,0.136692,0.140915,0.152378,0.129674,0.115555,0.005448,0.001189,0.012125,0.003249,0.014747,0.002594,0.016892,0.000915,0.001354,0.006308,0.013627,0.001001,0.003931,0.044073,0.002786,0.153686,0.025028,0.004116,0.340117,0.000223,0.082558,0.698287,0.210603,0.320402,0.254842,0.212125,0.217874,0.199813,0.188456,0.199449,0.203582,0.210893,0.179744,0.165966,0.007189,0.001485,0.015088,0.004702,0.021199,0.003760,0.024437,0.001140,0.001749,0.009633,0.017975,0.001320,0.005617,carolina
0.367877,0.006603,3.236321,0.446703,0.310042,2.509646,0.000730,0.797750,-25.388867,1.504748,0.696953,0.390718,0.313041,0.265618,0.140696,0.073737,0.004672,-0.008859,0.016812,0.026472,0.024815,0.007874,0.001474,0.023354,0.004440,0.036380,0.004299,0.032892,0.001233,0.002386,0.010760,0.020414,0.001539,0.015247,-0.000064,-0.000001,0.000177,-0.000072,-0.000033,0.000210,0.000006,-0.000109,-0.000059,0.001008,0.001535,-0.000139,0.002285,-0.002305,0.001008,-0.000694,-0.002053,-0.000389,0.001061,-0.000315,0.003130,-0.000071,0.000004,-0.000202,-0.000007,-0.000104,0.000075,-0.000297,0.000007,-0.000007,0.000267,0.000099,-0.000007,-0.000069,0.036829,0.002403,0.077991,0.020579,0.003750,0.295227,0.000200,0.065875,0.568313,0.171367,0.290870,0.177693,0.147231,0.135374,0.150079,0.135022,0.123178,0.138552,0.127555,0.130717,0.120799,0.005259,0.000958,0.013646,0.002882,0.016011,0.003199,0.020833,0.000878,0.001712,0.008645,0.013632,0.000924,0.004174,0.044381,0.003048,0.105873,0.022809,0.004941,0.364141,0.000241,0.082775,0.612325,0.236574,0.340301,0.223947,0.216148,0.189076,0.204640,0.204770,0.178046,0.199242,0.182841,0.190323,0.159509,0.007751,0.001290,0.019078,0.004375,0.022393,0.004561,0.030157,0.001082,0.002320,0.012177,0.020429,0.001219,0.005683,carolina
