@RELATION trained_models/babble/filtered/mmse/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.054283,0.000781,3.080800,0.143157,0.192610,0.333866,0.008319,0.072495,-29.169996,2.530662,0.289375,0.396235,0.174409,0.320412,0.133903,0.134890,-0.039658,0.042126,0.010666,-0.000916,-0.006716,0.016898,0.002943,0.037205,0.008699,0.058454,0.011124,0.053324,0.002316,0.004717,0.015764,0.030638,0.005455,0.027357,0.000163,-0.000003,0.001422,0.000115,0.000145,0.000027,0.000160,0.000009,-0.012574,0.008181,-0.001410,-0.003549,-0.001632,-0.005988,0.006187,0.003293,0.000362,0.003512,-0.004067,-0.000897,-0.008143,0.000351,0.000133,-0.000407,-0.000011,-0.000281,0.000010,-0.000171,-0.000001,-0.000047,0.000129,0.000215,0.000006,-0.000004,0.041017,0.001054,0.143349,0.057776,0.037188,0.345953,0.003741,0.096632,1.359787,0.641912,0.600307,0.379282,0.412407,0.372633,0.318597,0.312744,0.287369,0.220543,0.274525,0.221051,0.239379,0.018961,0.003773,0.023931,0.006758,0.032066,0.016352,0.048031,0.003507,0.006138,0.015572,0.023719,0.010500,0.011422,0.044093,0.001335,0.194205,0.057294,0.041061,0.374946,0.004394,0.126623,1.116148,0.574771,0.538534,0.431931,0.400311,0.381502,0.353692,0.325457,0.281312,0.287677,0.267167,0.238631,0.278846,0.024933,0.003708,0.032211,0.008849,0.041585,0.017055,0.063750,0.004660,0.008692,0.023308,0.032364,0.014267,0.014488,carolina
0.062840,0.000672,3.024719,0.152245,0.191277,0.393360,0.008028,0.087423,-30.574468,2.520700,0.346752,0.276302,0.134862,0.398491,0.095962,0.107925,0.028157,-0.004287,0.052050,0.038298,-0.049139,0.015223,0.003868,0.041301,0.009638,0.052526,0.007053,0.049206,0.002981,0.004197,0.017270,0.038035,0.003531,0.025576,-0.000109,0.000001,-0.000551,-0.001015,-0.001065,0.004333,0.000043,0.001243,0.029675,-0.012962,0.001891,-0.012681,-0.005648,0.003464,0.001180,-0.001767,0.000034,-0.001411,0.004703,-0.003202,-0.002671,0.000193,0.000279,0.000018,0.000040,-0.000916,0.000159,-0.000209,0.000047,0.000036,-0.000160,-0.000169,0.000022,-0.000149,0.043718,0.001650,0.275068,0.062722,0.041513,0.330721,0.004229,0.098333,1.772070,0.640884,0.707886,0.423386,0.338798,0.340188,0.340876,0.315788,0.300415,0.270476,0.283684,0.226134,0.204676,0.015035,0.006264,0.030743,0.009155,0.034267,0.006358,0.037908,0.005101,0.004628,0.016598,0.028436,0.004657,0.010650,0.052766,0.002074,0.402549,0.061627,0.037332,0.372447,0.005320,0.133112,1.411472,0.510629,0.658301,0.438917,0.383294,0.360645,0.349765,0.341439,0.328586,0.278696,0.343985,0.274582,0.249118,0.020743,0.007543,0.035967,0.012560,0.046329,0.008966,0.047138,0.005940,0.005186,0.021630,0.038452,0.006352,0.012786,carolina
0.047269,0.000994,3.025174,0.124946,0.177460,0.311662,0.009801,0.063748,-30.052047,2.313493,0.124674,0.288805,0.119968,0.326611,0.138831,0.190630,-0.055474,0.049284,-0.027764,-0.024711,-0.001246,0.014294,0.005129,0.042746,0.009070,0.045413,0.008622,0.044639,0.008000,0.004810,0.015948,0.033549,0.003033,0.025098,0.000358,0.000002,0.001036,0.000111,-0.000183,0.004350,0.000046,0.000853,0.029513,-0.015355,-0.009024,0.004076,0.001190,0.003673,-0.002568,-0.004321,-0.002518,0.005549,-0.005659,-0.003226,0.005459,-0.001103,0.000022,-0.000057,0.000002,-0.000096,-0.000050,-0.000117,0.000002,0.000045,0.000163,0.000127,-0.000119,-0.000233,0.033909,0.002558,0.239916,0.041367,0.030228,0.312990,0.006206,0.079781,2.340136,0.926883,0.786297,0.468667,0.417309,0.358407,0.307940,0.305911,0.284200,0.257454,0.294175,0.276340,0.232527,0.014693,0.008334,0.034065,0.009413,0.031604,0.008119,0.040496,0.019836,0.006052,0.016126,0.026308,0.004581,0.011793,0.036604,0.002728,0.302070,0.044931,0.033180,0.312248,0.008092,0.093056,1.792404,0.738829,0.646789,0.447646,0.370845,0.427534,0.366350,0.316876,0.309482,0.304417,0.272015,0.321134,0.247868,0.017950,0.010813,0.039091,0.013500,0.038880,0.010824,0.045292,0.021151,0.008072,0.023084,0.035897,0.004853,0.011758,carolina
0.072005,0.001027,3.056984,0.153901,0.183999,0.474336,0.008473,0.125463,-29.351526,2.249471,0.113024,0.476754,0.222575,0.320484,0.117090,0.094909,-0.060222,0.024716,0.038600,-0.013992,-0.055178,0.012142,0.005513,0.040814,0.010974,0.046806,0.007989,0.042065,0.003515,0.004066,0.017203,0.031935,0.003653,0.023386,-0.000068,0.000010,-0.001234,-0.000219,-0.000347,-0.001570,0.000052,-0.000799,0.019935,-0.012492,0.000101,0.004107,-0.002276,-0.006823,-0.001783,0.008972,0.003674,-0.007426,0.002857,0.006480,-0.006129,-0.000191,0.000006,-0.000264,0.000065,-0.000412,-0.000068,-0.000019,-0.000000,-0.000058,-0.000236,-0.000230,-0.000011,-0.000106,0.073238,0.001701,0.264665,0.087570,0.042238,0.520316,0.004501,0.163886,1.981712,0.923001,0.674634,0.413848,0.383139,0.410935,0.318130,0.328629,0.278345,0.279830,0.283718,0.263335,0.243902,0.012268,0.010688,0.033661,0.011688,0.035168,0.008637,0.031148,0.006392,0.004907,0.016383,0.022991,0.005135,0.010609,0.072089,0.001986,0.381231,0.077423,0.043154,0.508032,0.005234,0.169134,1.578095,0.724723,0.633366,0.400568,0.412219,0.378041,0.359594,0.380723,0.331757,0.309328,0.342964,0.318901,0.262245,0.018055,0.014293,0.047345,0.015974,0.043536,0.011655,0.040765,0.006987,0.005582,0.022388,0.026382,0.006896,0.011438,carolina
0.056039,0.000975,3.039715,0.137559,0.182400,0.392498,0.008231,0.070309,-30.344621,2.223448,0.125510,0.272568,0.166938,0.419449,0.142104,0.122376,-0.023085,-0.017530,-0.023071,0.095967,0.006905,0.012934,0.004613,0.033963,0.009616,0.051555,0.010440,0.048906,0.003095,0.004885,0.014293,0.030924,0.003725,0.024035,-0.001080,0.000258,-0.006817,-0.001022,-0.000926,-0.011651,0.000102,-0.001289,0.078041,-0.010225,-0.025770,-0.013415,-0.005438,0.003313,-0.000564,0.000390,-0.002851,-0.000661,0.000496,-0.008316,0.000309,0.000027,0.000027,-0.000099,0.000145,-0.000339,0.000193,-0.000147,0.000010,0.000189,0.000191,-0.000115,0.000019,-0.000044,0.036916,0.003047,0.228055,0.047555,0.036147,0.328024,0.004692,0.076928,2.296213,0.859648,0.777404,0.434945,0.405021,0.357146,0.295416,0.298799,0.237452,0.226650,0.259928,0.268753,0.217217,0.012061,0.007882,0.025396,0.009119,0.032745,0.012582,0.042932,0.006429,0.005990,0.013108,0.023689,0.005692,0.011308,0.039968,0.003694,0.296864,0.050538,0.037999,0.355179,0.005869,0.094168,1.843064,0.730395,0.714384,0.401016,0.408647,0.385057,0.332072,0.317483,0.275179,0.295589,0.297862,0.291285,0.247670,0.017143,0.010771,0.031396,0.011899,0.041272,0.017127,0.055577,0.008792,0.007971,0.019224,0.029796,0.007785,0.013931,carolina
0.059088,0.000417,3.061821,0.138961,0.183066,0.367531,0.008363,0.095662,-30.659601,2.371934,0.166593,0.390104,0.106566,0.403283,0.161104,0.130149,0.000200,-0.006430,-0.043368,0.047053,-0.039521,0.014490,0.004988,0.035091,0.011866,0.050528,0.007282,0.050760,0.003574,0.004596,0.017848,0.029014,0.004129,0.023918,-0.000422,-0.000015,-0.002536,-0.000219,0.000160,-0.004296,0.000059,-0.000907,-0.065622,0.023120,0.016299,0.004992,0.004638,-0.007635,0.001150,-0.003562,0.005275,0.002277,0.000942,0.005533,-0.003419,0.000079,-0.000049,0.000767,-0.000018,0.000512,-0.000163,0.000768,-0.000046,-0.000073,0.000231,0.000229,-0.000055,0.000277,0.050243,0.000793,0.207264,0.067395,0.036971,0.387312,0.004694,0.128008,1.665738,0.819725,0.725143,0.400220,0.380848,0.430630,0.281281,0.372210,0.293670,0.228682,0.266304,0.245372,0.212852,0.013287,0.010281,0.024167,0.012445,0.029775,0.006745,0.044168,0.007922,0.005394,0.014469,0.023028,0.005619,0.011036,0.051385,0.000835,0.278257,0.057057,0.031722,0.400962,0.005876,0.135326,1.373317,0.640238,0.624838,0.425652,0.405692,0.367632,0.326571,0.379266,0.302958,0.280341,0.280446,0.304482,0.256439,0.018265,0.014197,0.033799,0.017478,0.034409,0.009386,0.053995,0.009920,0.006993,0.019368,0.030781,0.006933,0.013000,carolina
0.068598,0.000989,3.013625,0.160235,0.200493,0.432625,0.008144,0.098793,-29.386656,2.427523,0.182653,0.321199,0.101885,0.375011,0.105687,0.182766,-0.065720,0.083859,0.022999,0.025541,0.036174,0.020419,0.005772,0.031676,0.009362,0.053634,0.008147,0.048410,0.003242,0.006247,0.015057,0.028577,0.003862,0.024691,0.000159,0.000005,0.000385,0.000420,0.000436,-0.000086,0.000069,0.000082,0.017402,-0.003095,-0.011303,0.009526,0.008969,-0.001670,-0.009918,-0.011463,0.000114,-0.001476,-0.001028,-0.001431,-0.003467,-0.000080,-0.000034,-0.000644,0.000112,-0.000537,0.000011,0.000182,-0.000002,0.000590,0.000016,-0.000236,-0.000004,-0.000101,0.061415,0.001687,0.251999,0.070788,0.038384,0.444447,0.005148,0.134258,1.764678,0.816369,0.628305,0.429576,0.374824,0.350102,0.300739,0.314815,0.297097,0.297246,0.285673,0.216206,0.280101,0.023756,0.009432,0.023876,0.010733,0.032706,0.008981,0.035067,0.006100,0.010911,0.012738,0.022411,0.005020,0.010483,0.064431,0.001933,0.342141,0.072094,0.036996,0.505708,0.005511,0.175797,1.501869,0.673188,0.583111,0.453994,0.365585,0.412667,0.315156,0.378749,0.312499,0.322614,0.331561,0.274404,0.276761,0.028544,0.012397,0.030591,0.014852,0.037375,0.012071,0.041428,0.007938,0.013425,0.017127,0.029550,0.006210,0.011600,carolina
0.056361,0.000426,3.046049,0.144559,0.192267,0.316487,0.008022,0.067886,-30.618483,2.418466,0.169675,0.453169,0.194389,0.405323,0.077994,0.115873,0.012711,-0.047551,-0.025986,0.051050,0.038708,0.015329,0.003647,0.036937,0.008478,0.054489,0.008506,0.049407,0.002430,0.005349,0.017995,0.034166,0.005857,0.026071,-0.000050,-0.000001,-0.000401,-0.000353,-0.000305,-0.000957,0.000081,-0.000018,-0.013671,-0.003872,0.005779,-0.001401,-0.009655,0.005233,0.005801,0.004000,0.001174,-0.005129,-0.000569,0.002853,0.002355,-0.000152,0.000006,0.000212,0.000015,0.000048,-0.000023,0.001037,-0.000001,-0.000431,-0.000128,0.000019,-0.000003,0.000165,0.038530,0.000697,0.218901,0.056088,0.038526,0.297661,0.004259,0.092308,1.655678,0.766239,0.731247,0.346333,0.383089,0.356531,0.291902,0.288318,0.274259,0.282618,0.214123,0.248030,0.193086,0.012853,0.005048,0.025327,0.009563,0.034397,0.012757,0.044485,0.003541,0.007096,0.015931,0.023739,0.014189,0.011957,0.043372,0.000806,0.283995,0.055154,0.035132,0.337335,0.005846,0.117170,1.376242,0.673694,0.664405,0.401129,0.360745,0.312075,0.329813,0.277732,0.298092,0.323613,0.261430,0.276085,0.227565,0.018232,0.005756,0.031609,0.012127,0.042392,0.015811,0.053417,0.004215,0.008649,0.021673,0.029581,0.019740,0.014299,carolina
0.055005,0.002290,3.062576,0.136256,0.185399,0.337464,0.008624,0.070309,-28.056645,2.401546,0.202884,0.393855,0.190794,0.355692,0.100343,0.133920,0.030455,0.035603,0.035222,0.076266,-0.031656,0.014002,0.003309,0.037456,0.009392,0.051628,0.006878,0.056998,0.002836,0.004799,0.016476,0.032804,0.003239,0.025439,0.000204,0.000003,0.001326,0.000359,0.000568,-0.000279,0.000077,0.000599,0.005329,0.000552,0.000709,0.003715,-0.005767,0.004095,0.000186,-0.007140,0.002036,-0.001514,0.002871,0.007604,-0.001493,-0.000395,-0.000016,-0.000402,0.000011,0.000552,0.000097,-0.000314,0.000023,0.000003,-0.000033,-0.000097,0.000096,-0.000003,0.033605,0.004033,0.159418,0.049721,0.036686,0.293797,0.004474,0.072791,1.462758,0.686028,0.653050,0.438508,0.418758,0.433575,0.287819,0.279477,0.287001,0.228362,0.245839,0.273734,0.255126,0.013339,0.005381,0.025684,0.011065,0.033244,0.007358,0.044585,0.004515,0.006868,0.014260,0.022430,0.004032,0.011476,0.030919,0.005114,0.201954,0.044667,0.035455,0.258390,0.005562,0.070810,1.315591,0.626779,0.613851,0.426267,0.409093,0.403729,0.332775,0.320789,0.359260,0.312724,0.277149,0.278978,0.261562,0.018199,0.006444,0.032578,0.014994,0.047707,0.010013,0.051238,0.006208,0.008732,0.021976,0.033130,0.005113,0.012390,carolina
0.043503,0.001184,3.015093,0.128556,0.186436,0.252483,0.008454,0.049283,-29.987613,2.478762,0.203486,0.395324,0.107491,0.302405,0.192258,0.110736,-0.020095,0.066717,-0.027456,0.060677,0.035399,0.016758,0.006241,0.034855,0.007776,0.056888,0.009017,0.060390,0.002150,0.004576,0.018403,0.033029,0.002954,0.027191,0.000005,-0.000001,0.002057,0.000333,0.000285,0.000292,0.000072,-0.000054,0.002612,0.002787,0.002090,0.000611,0.003082,-0.005151,-0.007875,-0.000191,0.000052,0.004828,0.008575,0.002374,0.000930,-0.000085,-0.000006,0.000124,0.000000,0.000719,-0.000010,-0.000819,-0.000005,0.000007,0.000190,-0.000723,0.000017,-0.000088,0.024793,0.002819,0.256654,0.043426,0.039566,0.211674,0.004796,0.041170,1.872357,0.803163,0.616263,0.363365,0.427446,0.417444,0.302976,0.269006,0.249623,0.259753,0.243729,0.241437,0.234168,0.015475,0.010606,0.021552,0.005418,0.032331,0.009872,0.051471,0.003301,0.004438,0.015749,0.021112,0.003757,0.011593,0.026879,0.003153,0.361185,0.041100,0.036537,0.246700,0.005990,0.052935,1.456260,0.615466,0.612617,0.407940,0.421131,0.381797,0.345393,0.291205,0.284649,0.311547,0.298862,0.281219,0.257902,0.019710,0.011808,0.027291,0.006751,0.040249,0.013884,0.063315,0.004118,0.005552,0.022278,0.032448,0.004827,0.013573,carolina
0.051456,0.000818,3.005454,0.122833,0.172640,0.345320,0.008644,0.068067,-31.001073,2.054958,0.062680,0.313256,0.049594,0.383548,0.123700,0.157472,-0.008191,-0.012905,0.034745,0.004618,-0.061144,0.014010,0.004044,0.031076,0.010005,0.046924,0.010915,0.044924,0.004481,0.004363,0.018136,0.027954,0.005062,0.022026,-0.000318,-0.000000,-0.001457,-0.000368,-0.000363,-0.001014,0.000080,-0.000018,-0.000687,-0.005971,-0.000288,0.004774,-0.001175,0.001372,0.002970,0.000975,-0.004000,-0.002386,0.000006,-0.002809,-0.004064,-0.000116,-0.000027,0.000952,0.000083,-0.000032,-0.000065,-0.000018,0.000010,-0.000002,-0.000025,-0.000091,-0.000053,0.000149,0.032096,0.001927,0.368171,0.037877,0.034303,0.316802,0.005238,0.061733,2.430658,1.040829,0.831797,0.431411,0.460955,0.345840,0.262385,0.252673,0.305410,0.217443,0.287277,0.204374,0.203311,0.011875,0.004967,0.024042,0.012278,0.036191,0.013532,0.036367,0.008892,0.003963,0.016270,0.020195,0.007257,0.011156,0.031417,0.001973,0.488474,0.037719,0.033743,0.324473,0.006509,0.071025,1.744724,0.788811,0.628860,0.489763,0.416314,0.413018,0.312187,0.305788,0.310844,0.264142,0.347614,0.242077,0.233194,0.016572,0.006469,0.029091,0.016694,0.043006,0.018210,0.050297,0.010194,0.005152,0.021808,0.025246,0.009267,0.012159,carolina
0.060191,0.000783,3.029227,0.142968,0.183970,0.392694,0.007884,0.087641,-29.933741,2.316523,0.221725,0.346193,0.128803,0.383566,0.087069,0.162582,-0.068292,0.027804,-0.010175,0.015076,-0.013666,0.015672,0.003424,0.039636,0.008854,0.047431,0.009044,0.050265,0.002136,0.005658,0.017184,0.036313,0.003388,0.024795,-0.000050,-0.000000,0.001531,0.000026,0.000014,0.000039,0.000061,-0.000091,-0.007947,0.000119,0.001248,0.000629,0.000297,0.000717,-0.003196,-0.002703,-0.001932,0.003715,-0.000073,-0.001088,0.002021,0.000036,-0.000003,0.000296,-0.000071,0.000020,-0.000020,0.000999,0.000000,0.000031,-0.000189,-0.000363,-0.000010,0.000166,0.044956,0.001700,0.245387,0.056225,0.031923,0.384934,0.003876,0.096196,2.031967,0.805832,0.659528,0.407759,0.379145,0.363330,0.371260,0.319132,0.261041,0.258856,0.275108,0.232156,0.225960,0.013498,0.004596,0.027889,0.008325,0.032371,0.010539,0.042204,0.002932,0.007953,0.015531,0.025524,0.005758,0.011108,0.044996,0.002024,0.314015,0.055556,0.030478,0.368800,0.004719,0.106751,1.498595,0.584725,0.585712,0.402799,0.394840,0.405169,0.391235,0.342808,0.321369,0.314153,0.307983,0.277280,0.255148,0.018839,0.005448,0.037865,0.012167,0.038598,0.010985,0.047632,0.003675,0.011237,0.021401,0.031159,0.006980,0.011231,carolina
0.054129,0.000470,3.025005,0.135409,0.184864,0.319708,0.008635,0.073076,-31.408809,2.128748,0.005321,0.499015,0.115618,0.426292,0.090925,0.132150,-0.006138,0.024819,-0.025356,0.033792,-0.040591,0.013290,0.004215,0.032841,0.009507,0.050190,0.007817,0.047424,0.003135,0.004400,0.015127,0.031251,0.004366,0.024009,0.000381,-0.000001,0.000554,0.001191,0.001137,0.001147,0.000123,0.000381,-0.006562,-0.004030,-0.011295,0.002651,0.005606,-0.001822,0.005434,0.006722,0.000540,-0.005789,0.001805,0.006052,-0.001237,-0.000652,0.000014,-0.000090,0.000048,0.000787,0.000047,-0.001562,0.000007,0.000001,0.000084,-0.000002,0.000003,-0.000247,0.029863,0.001354,0.268321,0.041259,0.033634,0.244562,0.005477,0.066368,2.233650,0.928105,0.705425,0.416128,0.350376,0.365565,0.411238,0.310726,0.277593,0.264190,0.235479,0.255172,0.211397,0.013445,0.007217,0.024996,0.010965,0.036590,0.008526,0.043000,0.005216,0.004512,0.013400,0.024535,0.006662,0.011682,0.033266,0.001805,0.373871,0.045620,0.034515,0.283446,0.007743,0.080355,1.959691,0.751319,0.676680,0.405101,0.380447,0.343069,0.403012,0.310849,0.303315,0.270907,0.270012,0.296060,0.245148,0.017617,0.009707,0.032506,0.013599,0.038790,0.011419,0.059029,0.006553,0.006182,0.017929,0.033740,0.008239,0.014172,carolina
0.052273,0.000750,3.019134,0.133624,0.182905,0.358252,0.008666,0.071887,-30.642779,2.179171,0.192962,0.290817,0.157487,0.365894,0.088158,0.154819,-0.076756,0.027947,0.041262,0.022353,-0.030857,0.016991,0.003417,0.037479,0.010168,0.041895,0.008722,0.042556,0.002639,0.005246,0.016567,0.036132,0.006463,0.024168,0.000145,0.000002,0.001028,-0.000404,-0.000781,0.004653,0.000073,0.000254,0.013316,-0.008624,0.014043,-0.006007,0.001122,0.006863,-0.001481,0.005898,0.000045,0.004059,-0.006987,-0.012312,0.009998,0.000063,0.000004,0.000685,-0.000231,0.000086,0.000006,-0.000028,-0.000024,-0.000010,0.000005,-0.000371,-0.000060,0.000070,0.032518,0.001846,0.320613,0.048466,0.039533,0.326829,0.004218,0.077394,2.305585,1.005546,0.668087,0.393243,0.432826,0.346775,0.319393,0.281413,0.303439,0.254581,0.291454,0.256517,0.251488,0.018660,0.005165,0.029724,0.011922,0.031261,0.014490,0.039973,0.004176,0.007525,0.014107,0.028996,0.013818,0.012667,0.031510,0.002082,0.465563,0.046932,0.037892,0.314641,0.005256,0.084292,1.864895,0.703015,0.631305,0.394155,0.428969,0.359895,0.374227,0.300572,0.333458,0.299043,0.270379,0.279645,0.277072,0.024016,0.006902,0.036006,0.016548,0.038622,0.018604,0.050636,0.005524,0.010141,0.021154,0.039004,0.018085,0.013714,carolina
0.059256,0.001058,3.039399,0.144464,0.191774,0.363150,0.008039,0.079301,-30.635969,2.365008,0.300885,0.326971,0.158993,0.383512,0.054678,0.101226,0.007869,0.044212,0.063832,0.040986,-0.033539,0.016415,0.003960,0.040975,0.006814,0.053463,0.007240,0.052435,0.002877,0.005363,0.019026,0.032164,0.003841,0.025574,0.000091,-0.000001,0.001078,0.000255,0.000135,0.001060,0.000121,0.000009,-0.016558,0.001613,-0.009631,-0.000645,0.002398,-0.002655,0.001829,-0.000899,0.003549,-0.001846,-0.000358,0.007878,0.000949,-0.000012,-0.000034,0.000055,-0.000031,-0.000227,-0.000007,0.000532,0.000007,-0.000032,-0.000283,0.000697,-0.000085,0.000193,0.041653,0.002757,0.222285,0.055304,0.039244,0.301725,0.003960,0.094088,2.023278,0.828908,0.737326,0.441863,0.313548,0.330175,0.305943,0.240988,0.293233,0.249714,0.284719,0.243741,0.204555,0.015414,0.006352,0.031353,0.006146,0.035549,0.007281,0.036537,0.004686,0.005818,0.017941,0.024958,0.004410,0.010872,0.045587,0.003070,0.299815,0.054020,0.037029,0.309334,0.005005,0.109623,1.658491,0.739402,0.624178,0.416880,0.337202,0.368699,0.328179,0.302482,0.289110,0.283927,0.280944,0.296009,0.240962,0.021484,0.008547,0.042331,0.008227,0.042060,0.009763,0.041456,0.004800,0.007029,0.026541,0.035273,0.005151,0.011405,carolina
