@RELATION trained_models/ruido_blanco/filtered/mmse/knn/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.455254,0.020361,3.296943,0.476475,0.299954,3.104515,0.000768,0.871007,-24.214136,0.959366,0.647036,0.411685,0.304752,0.211843,0.108559,0.068150,0.021395,0.006351,0.016154,0.038182,0.029351,0.004865,0.001340,0.009973,0.003067,0.017777,0.003279,0.014927,0.001186,0.001778,0.005212,0.008130,0.001424,0.007098,0.000449,-0.000014,0.000130,0.000299,-0.000119,0.002187,0.000008,-0.000027,-0.005234,-0.002397,-0.003477,0.003733,0.003661,-0.002962,0.000421,-0.002181,0.000740,0.000599,0.001365,0.000453,-0.004363,-0.000032,0.000024,-0.000087,-0.000017,-0.000120,-0.000004,-0.000023,-0.000009,0.000014,-0.000008,-0.000070,-0.000005,-0.000021,0.027768,0.003205,0.021560,0.012183,0.005601,0.176793,0.000112,0.024160,0.399247,0.247115,0.219393,0.261223,0.226789,0.220248,0.219317,0.194949,0.212771,0.220897,0.199984,0.181708,0.187962,0.003975,0.000862,0.005689,0.002190,0.010783,0.003694,0.012080,0.000740,0.000954,0.005078,0.005754,0.000917,0.003382,0.034652,0.004042,0.029176,0.014679,0.006611,0.220468,0.000129,0.032305,0.425021,0.322102,0.274549,0.310704,0.292513,0.267083,0.293549,0.252624,0.282863,0.290811,0.262777,0.222265,0.255426,0.005519,0.001161,0.007973,0.002922,0.014404,0.004580,0.016410,0.001015,0.001262,0.007121,0.007445,0.001320,0.004459,carolina
0.437922,0.002129,3.259865,0.465132,0.301647,2.962105,0.000940,0.838820,-27.717009,0.996739,0.533760,0.344956,0.284240,0.234885,0.111937,0.083500,0.024734,0.014071,0.041909,0.035994,-0.004826,0.004827,0.002082,0.012883,0.003630,0.016742,0.003230,0.015986,0.001360,0.002290,0.005266,0.010736,0.002099,0.007539,0.000472,0.000000,-0.000051,0.000175,0.000051,0.000728,0.000009,0.000290,0.006646,0.004006,-0.007148,-0.006333,-0.001351,-0.001341,0.001637,0.001498,-0.006919,0.000590,0.007275,0.000327,-0.002999,0.000016,0.000033,-0.000050,-0.000028,-0.000103,0.000031,-0.000028,0.000040,-0.000007,-0.000003,0.000013,-0.000006,-0.000027,0.048366,0.002752,0.137635,0.032120,0.005685,0.400744,0.000533,0.100066,0.848426,0.316739,0.470037,0.314780,0.272623,0.233323,0.236249,0.256461,0.218680,0.195360,0.201859,0.189598,0.195657,0.004403,0.002371,0.007846,0.003468,0.011551,0.003494,0.012843,0.001004,0.002000,0.004249,0.007740,0.002470,0.003789,0.051353,0.003358,0.187540,0.032291,0.006608,0.406578,0.000638,0.107783,0.786918,0.294781,0.506370,0.382421,0.320930,0.317986,0.269409,0.318305,0.285288,0.255754,0.255942,0.235390,0.239242,0.005596,0.002915,0.010470,0.004147,0.015034,0.004926,0.016153,0.001254,0.002465,0.005863,0.010894,0.002867,0.004519,carolina
0.433199,0.001708,3.241339,0.462794,0.300748,2.908481,0.001068,0.813739,-28.156123,1.001953,0.528547,0.351188,0.243920,0.230393,0.153192,0.093561,0.041753,0.020273,0.015715,-0.007296,0.009019,0.005012,0.001940,0.013603,0.003740,0.015479,0.003520,0.015042,0.002144,0.002064,0.005814,0.011594,0.002002,0.007684,-0.000694,0.000002,-0.000121,-0.000257,0.000174,-0.003444,0.000033,-0.000127,0.011960,0.008130,-0.002751,-0.004290,0.000069,-0.001418,-0.002329,-0.000901,-0.000876,0.001735,-0.005709,-0.005155,0.005975,0.000056,-0.000012,0.000061,0.000045,0.000077,-0.000001,0.000019,0.000007,0.000013,0.000038,0.000109,0.000024,0.000027,0.069457,0.002728,0.200919,0.048696,0.006620,0.637024,0.000918,0.193238,1.173719,0.289549,0.586088,0.371481,0.263916,0.254968,0.206120,0.201930,0.232986,0.203774,0.226472,0.196472,0.162755,0.004595,0.002666,0.009770,0.004274,0.010368,0.003739,0.011224,0.003974,0.001713,0.005508,0.008028,0.002561,0.003820,0.067601,0.002895,0.259283,0.044281,0.007413,0.615547,0.001066,0.197333,0.969108,0.316276,0.548763,0.361893,0.319692,0.326614,0.271452,0.275674,0.280616,0.267265,0.264734,0.250612,0.221885,0.005940,0.003114,0.012374,0.005519,0.013482,0.005416,0.014382,0.005286,0.001953,0.008081,0.011807,0.003143,0.005293,carolina
0.443040,0.009199,3.283724,0.470481,0.301150,3.001080,0.000897,0.847169,-25.382168,0.983630,0.563672,0.375978,0.304047,0.255542,0.111023,0.095431,0.034678,-0.010230,0.001986,-0.008212,-0.005993,0.004485,0.001708,0.014391,0.004790,0.016385,0.002736,0.015191,0.001230,0.001953,0.005788,0.010069,0.001671,0.007851,-0.000177,0.000007,-0.000003,-0.000007,0.000012,-0.000934,0.000010,0.000118,-0.000994,-0.000043,0.000377,-0.001951,0.005259,0.001251,-0.000185,0.003073,0.004767,-0.000109,-0.001248,0.000180,-0.006512,-0.000027,0.000003,0.000213,0.000025,0.000005,-0.000046,0.000041,-0.000002,0.000009,-0.000029,0.000004,-0.000010,0.000042,0.047813,0.004271,0.055320,0.023414,0.006755,0.337005,0.000361,0.070137,0.690355,0.306436,0.416674,0.295864,0.252334,0.185366,0.206173,0.223474,0.199797,0.227664,0.221137,0.202606,0.196485,0.004668,0.001781,0.010809,0.006014,0.011137,0.001853,0.012576,0.000942,0.001195,0.005787,0.008948,0.001357,0.004520,0.055409,0.005369,0.075567,0.025005,0.007421,0.380614,0.000426,0.090105,0.688409,0.361911,0.432517,0.341767,0.318596,0.271256,0.253979,0.258456,0.272435,0.294757,0.249801,0.261657,0.247350,0.006702,0.002234,0.015385,0.007536,0.013515,0.002568,0.017096,0.001319,0.001573,0.007731,0.011737,0.001827,0.005929,carolina
0.434814,0.001833,3.260851,0.463560,0.300831,2.936135,0.001069,0.831361,-28.201294,1.015066,0.516014,0.334606,0.290585,0.245374,0.123537,0.096569,0.020844,0.042208,0.033168,0.032594,0.008209,0.004603,0.002339,0.011496,0.003492,0.016804,0.004416,0.017103,0.001579,0.003023,0.005921,0.010126,0.001745,0.007621,-0.003616,0.000389,-0.006522,-0.002689,-0.000192,-0.029526,0.000087,-0.008557,0.056519,0.008023,-0.034300,-0.014460,-0.007493,0.002831,-0.007631,0.001222,-0.005484,-0.005908,0.000756,-0.002414,-0.002809,0.000048,0.000008,-0.000014,0.000155,-0.000174,0.000381,0.000047,0.000032,0.000264,0.000261,0.000014,0.000015,0.000047,0.068269,0.003719,0.118198,0.042551,0.006646,0.527046,0.001008,0.133852,1.018619,0.284286,0.549867,0.383608,0.266236,0.243713,0.248885,0.224391,0.207669,0.195413,0.201668,0.199186,0.182927,0.003966,0.003354,0.007353,0.003263,0.009250,0.006121,0.016647,0.001802,0.004379,0.005260,0.006585,0.001987,0.004398,0.072243,0.004428,0.144958,0.044244,0.007619,0.555187,0.001104,0.152282,0.985303,0.308979,0.562392,0.436612,0.326017,0.307875,0.295475,0.279588,0.278782,0.236047,0.286426,0.240185,0.239187,0.005433,0.003783,0.009898,0.003866,0.012695,0.006686,0.022124,0.002358,0.005162,0.007162,0.009077,0.002478,0.005575,carolina
0.444755,0.002439,3.268746,0.468263,0.300995,3.005423,0.000876,0.845735,-27.245212,0.958225,0.529864,0.383999,0.323378,0.246157,0.136292,0.082534,0.032498,-0.005382,0.004448,0.005396,0.023356,0.004494,0.001537,0.011660,0.003727,0.016049,0.002766,0.016083,0.001761,0.002247,0.005963,0.008458,0.002047,0.006987,0.001887,-0.000032,0.000157,0.000983,-0.000119,0.012841,0.000006,0.002214,-0.028164,-0.003261,0.016546,0.002838,0.003645,0.002938,0.002369,-0.001507,0.004542,0.003138,-0.002744,0.002370,-0.001685,-0.000024,-0.000041,0.000022,-0.000089,-0.000050,-0.000186,0.000149,-0.000006,-0.000004,-0.000057,0.000067,-0.000039,0.000014,0.048940,0.001691,0.103842,0.028819,0.005863,0.398310,0.000387,0.100012,0.761707,0.221228,0.542213,0.276638,0.271480,0.257799,0.202031,0.236138,0.203205,0.200639,0.206850,0.207050,0.188046,0.004150,0.001039,0.006558,0.003091,0.009237,0.002160,0.011446,0.002292,0.001402,0.004923,0.006137,0.002808,0.003162,0.056477,0.001962,0.123677,0.029358,0.006225,0.417013,0.000444,0.117007,0.677867,0.291721,0.471869,0.345720,0.316907,0.290349,0.249932,0.304464,0.269296,0.281275,0.271535,0.291200,0.243015,0.006187,0.001233,0.008588,0.003956,0.012904,0.002821,0.014988,0.002802,0.001805,0.006423,0.008041,0.003803,0.004250,carolina
0.440726,0.002380,3.261428,0.467203,0.300994,2.984451,0.000886,0.842005,-27.286409,1.006890,0.530998,0.340322,0.276956,0.245440,0.153437,0.101839,0.021678,0.025910,0.033688,0.030876,0.020239,0.004823,0.001713,0.010609,0.003396,0.017790,0.003676,0.015659,0.001979,0.002835,0.005412,0.009111,0.001823,0.007117,0.000136,0.000001,0.000317,-0.000050,-0.000046,0.000378,0.000007,-0.000272,0.001637,0.001993,0.001403,0.000503,0.000361,-0.006678,0.000803,0.002592,-0.002863,-0.002596,-0.003338,-0.006172,-0.002285,0.000030,0.000005,-0.000043,0.000022,-0.000041,-0.000018,0.000142,0.000005,-0.000005,-0.000002,-0.000100,0.000006,0.000005,0.045277,0.001894,0.134560,0.028020,0.006634,0.413012,0.000443,0.094482,0.712749,0.293803,0.435549,0.299529,0.208256,0.227848,0.247109,0.239736,0.231162,0.236953,0.195186,0.208643,0.164007,0.003612,0.001878,0.006217,0.003395,0.010200,0.004742,0.011415,0.002955,0.003793,0.003952,0.005688,0.001557,0.003401,0.048421,0.002310,0.176343,0.030794,0.007565,0.433664,0.000543,0.109811,0.733429,0.325088,0.436817,0.354131,0.254841,0.319218,0.342337,0.308391,0.298825,0.300411,0.256484,0.268342,0.242262,0.005133,0.002486,0.008630,0.004361,0.012163,0.005943,0.014823,0.003774,0.004768,0.005922,0.006913,0.001922,0.003994,carolina
0.437250,0.001574,3.261157,0.466664,0.301559,2.964472,0.000918,0.838385,-27.863298,0.977706,0.539696,0.377401,0.344048,0.274845,0.110123,0.065206,0.007908,0.010815,0.022402,0.044054,0.011002,0.004886,0.001618,0.010669,0.002813,0.017601,0.002813,0.017498,0.001762,0.002327,0.006321,0.010530,0.001738,0.007860,-0.000118,-0.000001,-0.000082,-0.000031,-0.000040,0.000089,0.000008,-0.000136,-0.002301,-0.000915,-0.000556,-0.002721,-0.003893,0.001829,0.003010,-0.000290,0.000008,-0.002922,0.001957,-0.000171,-0.001109,0.000002,0.000031,-0.000084,0.000003,-0.000035,-0.000003,0.000157,0.000021,-0.000008,-0.000045,-0.000029,-0.000006,0.000015,0.044855,0.001005,0.119769,0.026491,0.005722,0.374033,0.000395,0.097039,0.694821,0.262191,0.518255,0.269550,0.241486,0.233816,0.251479,0.220707,0.218022,0.218217,0.201773,0.218478,0.179940,0.004925,0.001452,0.006914,0.001969,0.011106,0.002350,0.017167,0.001995,0.002554,0.005253,0.008074,0.001695,0.004716,0.053680,0.001137,0.151713,0.028366,0.006468,0.409151,0.000501,0.111998,0.692986,0.338939,0.560049,0.364620,0.316094,0.290788,0.327191,0.293565,0.280657,0.276449,0.272033,0.286781,0.249269,0.006841,0.001842,0.009195,0.002647,0.015874,0.003085,0.022612,0.002711,0.003510,0.007140,0.011194,0.002521,0.006202,carolina
0.445948,0.008031,3.280131,0.471958,0.300826,3.033920,0.000861,0.857432,-25.571893,0.963124,0.612806,0.388139,0.269877,0.252005,0.118615,0.057760,0.040884,0.073799,0.064033,0.049448,0.035935,0.004231,0.001770,0.010898,0.003162,0.015871,0.002625,0.017872,0.001329,0.003058,0.004881,0.009761,0.001949,0.007388,-0.000227,-0.000002,-0.000033,-0.000121,-0.000019,-0.000189,0.000008,-0.000181,0.000434,0.001033,0.003184,0.003742,0.002304,-0.002629,-0.004656,-0.000981,-0.001429,-0.001815,0.002684,0.005103,-0.000033,-0.000036,0.000001,-0.000127,0.000020,0.000079,0.000037,-0.000092,-0.000001,0.000000,0.000003,0.000063,-0.000002,-0.000007,0.041747,0.003643,0.065107,0.021106,0.006139,0.329235,0.000337,0.071857,0.558988,0.307017,0.385370,0.327889,0.217457,0.227562,0.253090,0.245217,0.205007,0.195217,0.229074,0.187188,0.204458,0.003322,0.002021,0.006310,0.002559,0.010733,0.002337,0.014208,0.001002,0.004263,0.004490,0.005949,0.002491,0.004297,0.049035,0.004684,0.083442,0.024599,0.006852,0.388803,0.000368,0.094005,0.579619,0.309121,0.413644,0.358952,0.296887,0.283588,0.289942,0.302523,0.268527,0.261716,0.286070,0.245779,0.245557,0.004389,0.002309,0.008727,0.003242,0.015026,0.003192,0.017079,0.001409,0.004618,0.006521,0.008373,0.003447,0.005367,carolina
0.437005,0.001526,3.242130,0.464258,0.300981,2.926199,0.000984,0.827586,-28.401316,1.007065,0.506237,0.341907,0.286836,0.226264,0.140113,0.074789,0.048983,0.043972,0.032720,0.007633,0.024566,0.005186,0.001858,0.010339,0.003420,0.017049,0.003285,0.019381,0.001920,0.002374,0.005849,0.010097,0.002615,0.007903,0.000145,-0.000001,0.000132,-0.000111,0.000005,0.000532,0.000007,0.000318,0.007721,0.008332,-0.000163,-0.005956,-0.003565,-0.003266,-0.005090,-0.005610,-0.002090,0.007897,0.003638,0.002384,0.003573,-0.000063,0.000006,-0.000067,0.000042,0.000215,0.000035,-0.000312,0.000005,0.000016,0.000015,-0.000231,0.000018,-0.000044,0.056748,0.002244,0.188371,0.037936,0.006612,0.503423,0.000659,0.127098,0.914602,0.312839,0.502835,0.326183,0.287089,0.280142,0.216508,0.216085,0.196999,0.212973,0.204885,0.191498,0.202691,0.004202,0.001905,0.006631,0.002854,0.010792,0.003210,0.017845,0.002584,0.002172,0.005060,0.007171,0.003507,0.004973,0.055548,0.002507,0.242126,0.035134,0.007520,0.468425,0.000770,0.134681,0.824444,0.343827,0.510124,0.367786,0.331284,0.329003,0.276290,0.285479,0.234318,0.275986,0.269824,0.247378,0.262308,0.005605,0.002491,0.008944,0.003609,0.016038,0.004312,0.019249,0.002966,0.002786,0.006942,0.010153,0.003522,0.005878,carolina
0.423979,0.002020,3.213681,0.452777,0.300830,2.821860,0.001118,0.801234,-28.347722,0.970409,0.420964,0.330070,0.222407,0.257598,0.107400,0.088848,0.024368,0.011923,0.038694,0.000163,-0.019696,0.006305,0.002244,0.010487,0.004107,0.015982,0.005208,0.015420,0.002086,0.002727,0.006406,0.009440,0.002433,0.007353,-0.000163,0.000000,-0.000006,-0.000033,-0.000069,-0.000036,0.000007,-0.000181,-0.003749,0.004200,0.003400,-0.003435,0.002001,0.000658,0.002774,0.005868,-0.000358,-0.001234,-0.001952,-0.002668,0.000114,-0.000006,0.000016,0.000163,-0.000001,0.000058,-0.000002,-0.000034,-0.000001,-0.000015,0.000008,-0.000005,-0.000006,0.000031,0.073328,0.003716,0.281601,0.052922,0.008932,0.633238,0.000742,0.166840,1.317028,0.302689,0.682422,0.340125,0.315211,0.242031,0.219807,0.223068,0.240758,0.193585,0.191844,0.187235,0.205645,0.006128,0.002802,0.006141,0.005129,0.011416,0.007727,0.010453,0.002386,0.003129,0.004949,0.005843,0.003276,0.003825,0.068228,0.003811,0.387423,0.043727,0.009865,0.546095,0.000728,0.152428,1.065806,0.311876,0.634191,0.319539,0.363106,0.283028,0.279676,0.265715,0.279223,0.245849,0.258307,0.239384,0.288989,0.007708,0.003163,0.008680,0.006551,0.015207,0.010519,0.014925,0.002916,0.004200,0.007259,0.007753,0.004206,0.004991,carolina
0.441556,0.002457,3.255609,0.467857,0.301320,2.984186,0.000910,0.843947,-27.355062,0.991380,0.576163,0.359211,0.308057,0.189417,0.102413,0.085895,0.004697,0.029136,0.028296,0.039200,0.025869,0.004802,0.001352,0.012442,0.003465,0.016351,0.003444,0.015607,0.001834,0.002625,0.006304,0.010484,0.002148,0.007525,-0.000077,0.000000,-0.000017,-0.000031,0.000011,0.000253,0.000007,-0.000000,0.000762,-0.002454,0.000944,0.001084,0.000972,-0.006803,-0.007383,0.001650,0.004052,0.004644,0.004854,0.001179,-0.003103,0.000017,0.000033,0.000015,-0.000056,-0.000024,-0.000011,0.000053,0.000003,-0.000009,0.000005,-0.000015,0.000002,0.000004,0.047959,0.002475,0.156716,0.030426,0.006837,0.397335,0.000418,0.098741,0.811288,0.273263,0.460543,0.312896,0.220684,0.236577,0.224277,0.251005,0.209562,0.204227,0.212313,0.194363,0.199797,0.003953,0.000997,0.007115,0.003504,0.011475,0.003868,0.010851,0.002801,0.002972,0.006128,0.007420,0.002909,0.003288,0.053174,0.003173,0.211495,0.030311,0.008263,0.444111,0.000434,0.114877,0.770814,0.329315,0.468520,0.342833,0.278332,0.316713,0.270194,0.296158,0.286349,0.273213,0.241371,0.239774,0.261486,0.005458,0.001232,0.010474,0.004968,0.015018,0.004546,0.014253,0.003568,0.003560,0.008939,0.010107,0.003684,0.004352,carolina
0.431502,0.000718,3.256535,0.461333,0.300905,2.913523,0.001065,0.825635,-29.562554,0.953789,0.435902,0.371298,0.301503,0.259789,0.127826,0.085291,0.052281,0.008688,0.024148,0.002722,-0.037074,0.004875,0.002383,0.011280,0.003076,0.015959,0.003175,0.016780,0.002177,0.002413,0.006295,0.009835,0.002229,0.007603,0.000658,-0.000001,-0.000054,0.000182,0.000001,0.003569,0.000008,0.000780,-0.002531,-0.003245,0.001471,0.002547,0.003907,-0.001111,-0.001343,-0.001784,-0.000546,0.005889,0.002784,0.001617,-0.000227,-0.000253,0.000004,0.000013,-0.000024,0.000165,-0.000005,-0.000742,0.000010,0.000021,0.000036,-0.000047,0.000000,-0.000160,0.063607,0.001440,0.131070,0.041388,0.007996,0.534724,0.000789,0.136674,1.069863,0.257616,0.592980,0.314211,0.232166,0.242476,0.217680,0.208678,0.229227,0.209309,0.196984,0.197779,0.200689,0.004202,0.003895,0.007117,0.002057,0.010716,0.002698,0.015635,0.003367,0.003254,0.006252,0.006827,0.002468,0.004304,0.065758,0.001929,0.168541,0.042337,0.009644,0.565036,0.000927,0.159521,1.049052,0.324677,0.585121,0.345061,0.275649,0.322208,0.280772,0.283200,0.281908,0.271499,0.244457,0.239522,0.252939,0.005161,0.004963,0.010674,0.002704,0.014134,0.003604,0.021206,0.004616,0.004572,0.007143,0.010016,0.003092,0.005661,carolina
0.433807,0.001945,3.246049,0.459726,0.300778,2.915754,0.001006,0.820735,-27.922684,0.968609,0.457238,0.344711,0.235239,0.225879,0.131526,0.087692,0.028651,0.001335,0.024077,0.013571,0.020559,0.004637,0.001922,0.012095,0.004023,0.014406,0.003371,0.013604,0.001569,0.002670,0.006437,0.011083,0.002009,0.006845,-0.000381,-0.000000,-0.000275,-0.000162,0.000092,-0.002081,0.000009,-0.000045,-0.000903,-0.002082,0.000610,0.006303,0.003502,0.001734,0.002130,0.001684,0.003714,-0.002433,-0.000754,-0.003900,-0.001442,0.000012,0.000016,0.000379,-0.000018,0.000037,-0.000008,-0.000002,-0.000010,-0.000007,0.000006,-0.000006,-0.000002,0.000068,0.063296,0.002919,0.182701,0.044994,0.007172,0.570409,0.000678,0.151952,1.166641,0.287585,0.552679,0.318859,0.282840,0.254199,0.252376,0.219000,0.226423,0.236735,0.220532,0.206978,0.188091,0.003673,0.002162,0.009548,0.003561,0.008610,0.002850,0.011278,0.001699,0.003057,0.005534,0.008071,0.002406,0.003342,0.063777,0.003330,0.242836,0.043785,0.007344,0.583599,0.000776,0.165005,1.042118,0.328128,0.495140,0.339256,0.325903,0.318716,0.327147,0.295998,0.300073,0.289838,0.263602,0.256805,0.239647,0.004932,0.002333,0.012963,0.004838,0.012278,0.003099,0.016002,0.002063,0.003536,0.007692,0.010690,0.002880,0.004204,carolina
0.436583,0.001561,3.259463,0.463490,0.300553,2.940368,0.001014,0.830499,-28.710075,0.996178,0.519856,0.321556,0.282711,0.237765,0.130612,0.098071,0.022064,0.031191,0.024336,0.024032,0.021778,0.004432,0.001663,0.011930,0.003204,0.016439,0.003250,0.017922,0.002446,0.002691,0.006373,0.010427,0.001670,0.007614,-0.000309,-0.000000,0.000093,-0.000103,-0.000046,-0.000099,0.000008,-0.000381,0.001811,-0.005782,-0.004268,-0.000527,-0.001695,-0.003576,-0.003276,0.001792,0.002059,0.003212,-0.001586,0.001345,0.003128,0.000027,0.000039,0.000020,0.000019,-0.000055,-0.000018,0.000162,-0.000003,0.000010,-0.000090,0.000050,-0.000007,0.000028,0.056434,0.002863,0.131170,0.039061,0.007287,0.459314,0.000625,0.112805,1.002596,0.302104,0.520217,0.352403,0.215729,0.218211,0.242056,0.207957,0.213472,0.199029,0.195911,0.190241,0.178397,0.002797,0.001376,0.007067,0.003091,0.010154,0.002878,0.012950,0.004511,0.003152,0.006425,0.008941,0.001704,0.003723,0.053566,0.003201,0.170099,0.035609,0.007943,0.439320,0.000646,0.113061,0.860720,0.321693,0.485722,0.351874,0.288775,0.264190,0.264069,0.277263,0.258795,0.271647,0.261446,0.268817,0.254653,0.004070,0.001885,0.009853,0.003860,0.013115,0.003284,0.015556,0.005419,0.004303,0.009089,0.011842,0.001873,0.004657,carolina
