@RELATION trained_models/ruido_blanco/original//knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.251878,0.010847,3.166654,0.411624,0.319369,1.653676,0.001008,0.630045,-24.819060,2.010606,0.822816,0.409792,0.301200,0.284726,0.121877,0.065720,0.000753,0.010747,-0.003230,0.015658,0.039068,0.013000,0.001154,0.031875,0.006977,0.064671,0.005078,0.045561,0.000797,0.002404,0.014561,0.027374,0.001555,0.024126,0.000195,-0.000019,0.000405,0.000254,-0.000034,0.002884,0.000015,0.000917,-0.004822,-0.001742,0.000219,0.002977,0.002869,-0.002127,0.001048,0.000503,-0.000370,0.001613,0.000853,-0.001598,-0.004272,-0.000022,0.000007,-0.000093,-0.000026,-0.000298,0.000045,0.000245,-0.000004,-0.000012,0.000098,-0.000017,-0.000009,-0.000000,0.034828,0.002285,0.068914,0.014741,0.002627,0.236235,0.000250,0.076213,0.398539,0.174890,0.192463,0.142107,0.132958,0.129730,0.135805,0.119951,0.122954,0.137790,0.123557,0.141074,0.133029,0.010335,0.000659,0.017086,0.005619,0.024581,0.003650,0.032124,0.000491,0.001399,0.012735,0.018798,0.001040,0.005754,0.048833,0.003264,0.095034,0.019217,0.003773,0.353646,0.000308,0.109741,0.469244,0.246937,0.248492,0.193076,0.182936,0.178720,0.188176,0.181616,0.169659,0.196974,0.187702,0.203928,0.197957,0.015073,0.000869,0.024950,0.007288,0.035067,0.005377,0.044283,0.000715,0.001861,0.018755,0.024944,0.001479,0.008052,carolina
0.248203,0.004627,3.146571,0.405498,0.319922,1.598756,0.001084,0.605681,-25.988653,2.019147,0.768618,0.371357,0.302248,0.309091,0.115500,0.074046,-0.007019,0.015461,0.038278,0.041692,0.020383,0.011017,0.001368,0.036849,0.006538,0.054636,0.005260,0.049036,0.000946,0.002847,0.016018,0.031382,0.001701,0.023021,0.000413,-0.000007,0.001270,0.000098,0.000052,0.003008,0.000014,0.001171,0.004869,0.000449,-0.005133,-0.002226,-0.000238,-0.000654,-0.001441,0.000592,-0.002093,0.000279,0.005958,0.001308,-0.003424,0.000124,0.000013,-0.000168,-0.000108,-0.000500,0.000007,0.000158,0.000030,0.000018,0.000023,-0.000021,0.000016,-0.000061,0.037157,0.001609,0.115633,0.021159,0.003438,0.269565,0.000349,0.102003,0.576875,0.148877,0.290162,0.163863,0.146750,0.143180,0.152774,0.155601,0.131011,0.132056,0.150213,0.126744,0.126265,0.009982,0.001231,0.017699,0.004664,0.024378,0.004326,0.028685,0.000713,0.002090,0.012705,0.019070,0.001640,0.005517,0.047671,0.002064,0.172506,0.023022,0.004807,0.349412,0.000459,0.124209,0.584493,0.185669,0.319356,0.247522,0.198721,0.216839,0.197453,0.188572,0.187378,0.183618,0.207065,0.157062,0.186144,0.014114,0.001742,0.023843,0.006495,0.035798,0.006381,0.039317,0.000917,0.002853,0.018336,0.028257,0.002124,0.007125,carolina
0.242486,0.004739,3.141682,0.404081,0.319583,1.570180,0.001182,0.595354,-25.953602,2.003531,0.777931,0.363375,0.286445,0.289914,0.154745,0.087434,-0.003595,0.013091,0.029520,0.005340,-0.015959,0.013157,0.001291,0.033084,0.006346,0.055377,0.005404,0.047585,0.000980,0.002381,0.015789,0.035087,0.001601,0.023505,-0.000191,0.000003,-0.000590,-0.000252,0.000013,-0.000767,0.000014,-0.000299,0.009613,-0.001743,-0.004014,-0.000457,-0.001021,-0.001212,-0.001251,0.004563,0.001332,0.002072,-0.002822,-0.002967,-0.000815,-0.000187,0.000013,0.000359,-0.000057,-0.000317,-0.000074,-0.000285,0.000008,0.000006,-0.000011,0.000246,0.000043,-0.000007,0.036255,0.001768,0.106252,0.025774,0.003948,0.237405,0.000407,0.108967,0.701076,0.207848,0.308382,0.179041,0.164375,0.156957,0.154807,0.142732,0.141592,0.154571,0.136467,0.150172,0.111005,0.010163,0.001152,0.015726,0.005081,0.026972,0.003643,0.032703,0.000828,0.001792,0.014022,0.018571,0.001456,0.006372,0.049476,0.002369,0.152200,0.029310,0.005528,0.328998,0.000454,0.143202,0.756515,0.252461,0.360237,0.247726,0.250520,0.218976,0.234906,0.210141,0.197131,0.211539,0.179998,0.218617,0.169888,0.014939,0.001637,0.022833,0.007467,0.040847,0.005376,0.043572,0.001186,0.002336,0.020400,0.027232,0.001869,0.009019,carolina
0.247482,0.007531,3.145423,0.405617,0.319516,1.589356,0.001113,0.604102,-25.295506,1.983330,0.765773,0.388644,0.301116,0.339859,0.130301,0.088051,-0.002847,-0.006246,0.010521,0.000986,-0.002266,0.012623,0.001308,0.038883,0.006368,0.057584,0.005407,0.048276,0.001062,0.002030,0.015733,0.029742,0.001558,0.023952,-0.000653,0.000022,0.001041,0.000020,-0.000012,-0.002272,0.000009,-0.001098,-0.002417,-0.003590,0.002681,0.000469,0.004252,0.002555,0.004089,0.003743,0.003352,-0.000275,-0.003017,-0.000590,-0.001128,-0.000028,-0.000006,-0.000134,-0.000114,0.000369,-0.000197,-0.000298,-0.000006,-0.000011,0.000007,0.000361,-0.000004,0.000043,0.032466,0.001961,0.092815,0.022347,0.002771,0.231905,0.000325,0.100380,0.620194,0.177934,0.288270,0.143774,0.162727,0.147129,0.158635,0.170992,0.143199,0.137603,0.132810,0.123955,0.126186,0.010189,0.001091,0.020340,0.004907,0.027949,0.004228,0.030296,0.000806,0.001260,0.012844,0.017661,0.001179,0.006315,0.041252,0.002480,0.134078,0.023951,0.003929,0.290877,0.000418,0.124631,0.638643,0.245025,0.300650,0.201547,0.207014,0.205214,0.204529,0.207083,0.205489,0.193062,0.185519,0.185078,0.173359,0.014457,0.001232,0.028682,0.007056,0.035825,0.006123,0.041268,0.001081,0.001693,0.018787,0.026923,0.001429,0.007889,carolina
0.250204,0.004726,3.134047,0.403925,0.319046,1.599723,0.001061,0.602269,-25.947443,1.978332,0.763565,0.380274,0.293821,0.325682,0.146868,0.078416,-0.016290,0.032482,0.023320,0.043860,0.011759,0.011742,0.001479,0.033018,0.007297,0.056954,0.005794,0.048553,0.001117,0.003021,0.014390,0.030458,0.001735,0.022499,-0.001311,0.000165,-0.006701,-0.001655,-0.000173,-0.016286,0.000026,-0.006924,0.037572,0.000534,-0.014651,-0.001787,-0.000070,0.002712,0.002672,0.003228,0.000797,0.000221,-0.000733,-0.002801,-0.000024,-0.000139,0.000030,-0.000132,-0.000154,-0.000149,0.000066,-0.000170,0.000026,0.000155,0.000106,0.000154,0.000044,-0.000074,0.031469,0.002075,0.144567,0.027719,0.003872,0.241037,0.000411,0.113852,0.742267,0.196683,0.333116,0.182286,0.161521,0.133392,0.154567,0.129463,0.131564,0.129395,0.123187,0.132154,0.128884,0.009124,0.001667,0.015875,0.007464,0.022674,0.003888,0.029238,0.001445,0.002897,0.010643,0.017364,0.001588,0.005914,0.039690,0.002466,0.203153,0.031288,0.005624,0.295836,0.000460,0.135958,0.806645,0.262101,0.388157,0.229215,0.192740,0.189665,0.224132,0.173887,0.194003,0.189566,0.176373,0.184620,0.185159,0.014307,0.002051,0.021801,0.010333,0.032823,0.005605,0.041681,0.001984,0.003592,0.015794,0.023352,0.001953,0.008383,carolina
0.253721,0.004495,3.160248,0.408125,0.319378,1.634746,0.001028,0.623730,-25.988646,1.986668,0.768676,0.390644,0.315541,0.326371,0.145177,0.063298,-0.013659,0.003311,0.041218,0.042588,0.019262,0.009899,0.001325,0.035536,0.006841,0.057130,0.005005,0.047398,0.001040,0.002686,0.014837,0.030948,0.001535,0.022805,0.000771,-0.000020,-0.000852,0.000642,0.000037,0.003492,0.000010,0.002024,-0.018717,0.003982,0.007541,0.000737,-0.000298,0.000178,-0.000083,-0.001277,0.001466,0.001438,-0.002628,-0.001458,-0.001905,-0.000019,-0.000033,0.000372,0.000027,-0.000346,-0.000063,0.000684,0.000007,-0.000017,-0.000035,-0.000011,-0.000013,0.000136,0.037582,0.001234,0.084395,0.020652,0.003045,0.236162,0.000265,0.090835,0.549686,0.178401,0.335273,0.142572,0.163261,0.176030,0.146822,0.133356,0.142578,0.129936,0.144778,0.147319,0.123828,0.007259,0.001073,0.017947,0.005894,0.025969,0.003842,0.025431,0.001136,0.001816,0.010637,0.015625,0.001224,0.005147,0.055658,0.001725,0.121315,0.025059,0.004458,0.334412,0.000350,0.129510,0.587813,0.239363,0.363195,0.212490,0.219209,0.239855,0.205168,0.199603,0.212326,0.189285,0.216060,0.226129,0.172458,0.009695,0.001503,0.024104,0.008357,0.037655,0.005565,0.036798,0.001537,0.002562,0.014288,0.024120,0.001747,0.007234,carolina
0.244605,0.004709,3.150679,0.406601,0.319305,1.592138,0.001031,0.602677,-25.959705,1.986277,0.773760,0.381642,0.288375,0.314088,0.156115,0.085913,0.015074,0.041741,0.069274,0.055498,0.034997,0.010927,0.001260,0.031390,0.004661,0.063758,0.005248,0.048403,0.001072,0.002649,0.015107,0.029337,0.001692,0.023924,-0.000395,0.000001,0.002171,-0.000060,-0.000009,0.000059,0.000008,-0.000054,0.000533,0.002466,0.002255,-0.000613,-0.002024,-0.001061,-0.002112,-0.000611,-0.002484,-0.002884,-0.002243,-0.002145,-0.001128,-0.000051,-0.000007,-0.000422,0.000018,-0.000319,0.000024,0.000918,0.000007,-0.000005,-0.000100,0.000238,-0.000002,0.000027,0.032867,0.001210,0.089650,0.019468,0.002750,0.224122,0.000268,0.094755,0.552536,0.195485,0.281876,0.148002,0.145876,0.144768,0.136482,0.125664,0.138698,0.152353,0.136342,0.124260,0.131064,0.010291,0.001038,0.019684,0.003716,0.025691,0.004007,0.026227,0.001130,0.002084,0.010607,0.016043,0.001212,0.005111,0.046886,0.001575,0.122450,0.022661,0.003911,0.306409,0.000336,0.123458,0.598490,0.235602,0.300284,0.204939,0.208086,0.207858,0.187167,0.182534,0.186433,0.201146,0.203916,0.161252,0.194060,0.015269,0.001437,0.028602,0.005487,0.037274,0.005515,0.036026,0.001524,0.003023,0.015415,0.021394,0.001702,0.007144,carolina
0.244256,0.004380,3.156415,0.404286,0.319890,1.583407,0.001108,0.601806,-25.981097,2.008406,0.719172,0.410328,0.329027,0.323833,0.123129,0.064534,-0.004247,0.001754,0.016381,0.027958,0.007444,0.012718,0.001329,0.034197,0.005682,0.057329,0.005958,0.041867,0.001016,0.002792,0.017012,0.032446,0.001654,0.022382,0.000014,-0.000006,-0.000594,0.000118,-0.000009,0.001170,0.000008,0.000290,-0.002947,-0.001525,0.002752,-0.001008,-0.002426,0.000060,0.002779,0.002851,0.003476,-0.001072,0.002007,0.001213,0.000322,-0.000067,0.000014,-0.000102,-0.000169,0.000279,-0.000018,0.000223,-0.000003,0.000020,-0.000164,-0.000026,-0.000012,0.000079,0.036423,0.001110,0.095903,0.019550,0.002906,0.254680,0.000294,0.095442,0.527833,0.191832,0.339267,0.151464,0.150823,0.145075,0.140712,0.140090,0.157728,0.126979,0.138312,0.149178,0.128320,0.010341,0.001077,0.017661,0.004406,0.023085,0.005126,0.026811,0.000837,0.002088,0.012582,0.018043,0.001071,0.005143,0.051700,0.001442,0.142897,0.022288,0.004304,0.345700,0.000374,0.126578,0.558141,0.245084,0.398507,0.230381,0.220882,0.207852,0.210287,0.202109,0.230396,0.189848,0.189922,0.211285,0.183133,0.015465,0.001438,0.026942,0.006091,0.030706,0.007171,0.036368,0.001142,0.003023,0.018658,0.027991,0.001598,0.007064,carolina
0.249365,0.014706,3.151571,0.407286,0.320058,1.600370,0.001056,0.609837,-24.405503,2.004303,0.766969,0.384140,0.302012,0.317725,0.132739,0.069918,0.020482,0.046943,0.035396,0.040039,0.040898,0.010682,0.001192,0.034399,0.006378,0.057884,0.005162,0.052643,0.000902,0.002741,0.016137,0.031084,0.001671,0.023845,-0.000136,-0.000004,0.000450,-0.000009,0.000001,0.000217,0.000010,0.000054,0.000620,0.001049,0.002277,0.000549,0.000390,-0.003075,-0.002530,-0.001436,0.002322,0.001787,0.001541,0.004498,0.001609,-0.000191,-0.000011,0.000383,0.000024,0.000240,0.000063,-0.000386,-0.000008,0.000004,-0.000135,-0.000087,0.000003,-0.000005,0.031783,0.003404,0.087200,0.016618,0.002627,0.234570,0.000295,0.091301,0.468983,0.170377,0.243780,0.156254,0.118571,0.125523,0.147672,0.158172,0.132055,0.134908,0.148508,0.140407,0.138985,0.008439,0.000985,0.018859,0.005025,0.023656,0.004208,0.030351,0.000713,0.002240,0.012398,0.017756,0.001308,0.005465,0.042487,0.004605,0.122759,0.020878,0.003208,0.308625,0.000373,0.122346,0.549329,0.222183,0.289105,0.232004,0.172422,0.165513,0.188079,0.213610,0.188079,0.188140,0.194545,0.190441,0.186215,0.012460,0.001340,0.028133,0.006929,0.035183,0.006039,0.041760,0.000898,0.003014,0.018175,0.024989,0.001754,0.007127,carolina
0.250490,0.004625,3.137171,0.406836,0.319423,1.612690,0.001074,0.609446,-26.036496,2.012819,0.763707,0.366129,0.300720,0.305046,0.164241,0.075947,0.000875,0.021375,0.024320,0.013615,0.015770,0.012434,0.001237,0.032549,0.005881,0.057473,0.005323,0.052916,0.001070,0.002782,0.015743,0.029298,0.001619,0.023202,-0.000463,0.000001,0.000671,-0.000018,0.000048,-0.000470,0.000013,-0.000145,0.003380,0.004692,-0.001086,-0.002153,-0.003657,-0.002464,-0.002373,-0.004959,-0.001565,0.004142,0.000705,0.002540,0.004183,-0.000022,-0.000002,-0.000150,0.000293,-0.000118,0.000017,0.000128,-0.000002,0.000023,-0.000077,-0.000017,0.000014,-0.000029,0.040741,0.001953,0.118630,0.022842,0.003743,0.290468,0.000400,0.112536,0.573952,0.189841,0.297273,0.140006,0.138939,0.162332,0.134073,0.124485,0.121384,0.135980,0.132099,0.129952,0.141650,0.009625,0.001190,0.015398,0.004839,0.023184,0.003913,0.031750,0.001318,0.001978,0.011504,0.016545,0.001110,0.006303,0.055257,0.002666,0.174341,0.029390,0.005497,0.374082,0.000443,0.148923,0.709092,0.240774,0.386932,0.190617,0.183278,0.202067,0.193557,0.163211,0.174108,0.201768,0.191545,0.171485,0.192462,0.014244,0.001772,0.021774,0.006275,0.035664,0.005506,0.035853,0.001851,0.002505,0.015394,0.022204,0.001538,0.007828,carolina
0.241207,0.005103,3.145877,0.399079,0.318696,1.578857,0.001139,0.595662,-25.815297,1.930351,0.668340,0.399809,0.300850,0.323738,0.105290,0.046659,-0.003403,0.008860,0.050306,0.021513,-0.001495,0.012124,0.001456,0.032530,0.006574,0.056266,0.006239,0.045772,0.001364,0.002831,0.015357,0.029470,0.001908,0.022005,-0.000363,0.000008,0.000174,-0.000023,-0.000009,-0.002640,0.000009,-0.000735,-0.001460,0.000155,0.001463,0.001175,0.001392,-0.001094,-0.000811,0.000156,-0.002455,-0.001710,-0.000229,-0.001711,-0.001294,0.000129,-0.000009,-0.000182,0.000026,0.000460,0.000006,0.000016,0.000005,-0.000011,-0.000011,-0.000152,0.000003,0.000085,0.039210,0.003662,0.130918,0.031348,0.006398,0.262515,0.000461,0.123780,0.813739,0.249557,0.405503,0.169463,0.176654,0.164607,0.154630,0.154171,0.153005,0.128980,0.140155,0.131005,0.129850,0.010282,0.001437,0.017481,0.004902,0.024887,0.005328,0.021131,0.001545,0.001990,0.013210,0.017749,0.001663,0.004848,0.050353,0.004899,0.185591,0.032424,0.008541,0.317762,0.000554,0.141683,0.828286,0.246044,0.456555,0.209326,0.229425,0.222371,0.231431,0.218351,0.211496,0.165815,0.193898,0.172732,0.200184,0.015147,0.001834,0.026352,0.006991,0.034858,0.007493,0.029687,0.001860,0.002647,0.019731,0.024873,0.002060,0.006301,carolina
0.250767,0.004916,3.156517,0.407665,0.319611,1.634463,0.001067,0.620463,-25.867035,1.970494,0.771356,0.389465,0.325357,0.287547,0.117968,0.072105,-0.017656,0.022749,0.043493,0.033132,0.023620,0.012314,0.001191,0.033536,0.005199,0.054336,0.005459,0.044861,0.001087,0.002902,0.017040,0.035123,0.001467,0.022638,0.000023,-0.000003,-0.000037,0.000007,-0.000004,0.001405,0.000007,0.000263,-0.002738,-0.005227,0.001670,0.003964,0.003719,0.001177,0.000459,0.000202,-0.000412,0.001262,-0.000189,-0.000143,0.002131,-0.000170,-0.000011,0.000502,-0.000244,-0.000113,-0.000087,0.000565,-0.000004,0.000007,-0.000125,-0.000058,-0.000003,0.000070,0.033622,0.001468,0.097950,0.022326,0.003729,0.236149,0.000322,0.094021,0.602843,0.189508,0.280575,0.162759,0.133471,0.147642,0.133769,0.168070,0.146287,0.129816,0.142181,0.133979,0.132885,0.010203,0.000933,0.017063,0.003963,0.025807,0.003774,0.025317,0.001081,0.002359,0.013614,0.017414,0.001407,0.004835,0.044353,0.001982,0.133057,0.024917,0.005179,0.322933,0.000351,0.122568,0.616081,0.233288,0.312685,0.221255,0.205290,0.212903,0.185158,0.223492,0.214402,0.169759,0.214776,0.186398,0.182790,0.013442,0.001204,0.024189,0.004967,0.036802,0.005245,0.034065,0.001435,0.003578,0.018646,0.025071,0.001931,0.006894,carolina
0.248299,0.004702,3.145035,0.402545,0.318901,1.599943,0.001068,0.599374,-25.900488,1.935459,0.678425,0.426333,0.330424,0.321719,0.084518,0.081078,0.020730,0.016362,0.026479,0.008190,-0.027023,0.012462,0.001567,0.029751,0.006672,0.057412,0.004875,0.046952,0.001218,0.002759,0.016923,0.030419,0.001808,0.022706,0.000417,-0.000011,0.000862,0.000200,-0.000008,0.002524,0.000007,0.001298,-0.004814,-0.000364,0.003341,-0.002244,0.001015,0.001542,0.001622,-0.001344,-0.000832,-0.000658,0.000936,0.002080,0.001007,-0.000160,-0.000002,-0.000029,0.000013,0.000147,-0.000035,-0.000370,0.000007,0.000044,0.000083,-0.000085,0.000003,-0.000064,0.035231,0.002261,0.141209,0.027947,0.003992,0.273584,0.000368,0.117458,0.766518,0.213972,0.371081,0.150207,0.149529,0.158460,0.138615,0.123923,0.137000,0.110867,0.134621,0.119066,0.139211,0.009602,0.001770,0.015781,0.005746,0.027116,0.003656,0.028169,0.001161,0.002107,0.011141,0.017970,0.001517,0.005497,0.041205,0.002908,0.200919,0.031594,0.005729,0.334762,0.000464,0.139444,0.827541,0.254803,0.420507,0.196403,0.207535,0.214594,0.188672,0.168302,0.198332,0.150888,0.188145,0.176134,0.169309,0.014721,0.002192,0.022592,0.008077,0.035878,0.005105,0.038752,0.001583,0.003070,0.016748,0.024784,0.002144,0.007674,carolina
0.254333,0.004660,3.136766,0.403073,0.318381,1.649909,0.001056,0.612214,-25.888838,1.932737,0.713335,0.370055,0.281515,0.317035,0.163928,0.075051,-0.021901,-0.004980,0.016341,0.023136,0.018885,0.010047,0.001433,0.033523,0.006901,0.053372,0.005312,0.045887,0.001187,0.002513,0.014191,0.034700,0.001569,0.022042,-0.000381,0.000007,-0.000838,-0.000327,0.000043,-0.002251,0.000009,-0.001016,0.006193,-0.002530,0.000698,0.001512,0.000643,0.000736,0.001975,-0.000163,0.000714,-0.000168,-0.000730,-0.003329,-0.000188,0.000010,0.000024,0.000387,-0.000012,-0.000518,0.000002,0.000010,-0.000000,-0.000000,0.000233,0.000021,0.000011,-0.000033,0.037921,0.002293,0.153311,0.029280,0.004650,0.276299,0.000378,0.120417,0.803539,0.203068,0.329403,0.175783,0.166203,0.140878,0.129725,0.138264,0.138926,0.141183,0.153735,0.133040,0.118819,0.008723,0.001439,0.019042,0.005085,0.021789,0.003809,0.026008,0.001099,0.002021,0.009639,0.020865,0.001180,0.005689,0.049297,0.002927,0.216515,0.032880,0.006133,0.353872,0.000459,0.146105,0.857543,0.257193,0.346532,0.245453,0.221315,0.220316,0.185624,0.187941,0.205332,0.214132,0.211453,0.184986,0.170044,0.011638,0.001822,0.024260,0.007313,0.031428,0.005639,0.037332,0.001349,0.002688,0.014788,0.027369,0.001564,0.007929,carolina
0.250599,0.004740,3.144287,0.404756,0.319081,1.605876,0.001140,0.606016,-25.976460,1.995722,0.713098,0.355696,0.315337,0.299315,0.121169,0.073104,-0.010473,-0.003679,0.022805,0.029450,0.022748,0.011270,0.001441,0.035680,0.006174,0.055870,0.005715,0.050133,0.001150,0.002861,0.015848,0.030767,0.001588,0.023802,-0.000032,-0.000004,0.000320,0.000017,-0.000040,0.000720,0.000008,0.000045,-0.002677,0.001956,0.001047,-0.000570,0.002761,-0.002585,0.001619,0.000362,-0.002549,-0.001250,0.001334,-0.000068,0.003019,-0.000097,0.000005,-0.000282,-0.000016,-0.000172,0.000103,-0.000461,0.000002,-0.000011,0.000431,0.000135,-0.000010,-0.000102,0.041249,0.002601,0.106471,0.027583,0.004307,0.300443,0.000385,0.118392,0.717327,0.187171,0.326252,0.171063,0.148201,0.147014,0.154797,0.134832,0.134947,0.140526,0.138824,0.131068,0.120882,0.008049,0.001138,0.020902,0.004543,0.024014,0.004694,0.032850,0.001069,0.002279,0.012892,0.020939,0.001097,0.006116,0.050509,0.003293,0.144718,0.029164,0.006035,0.375702,0.000483,0.138083,0.736399,0.249930,0.364510,0.215474,0.210374,0.204698,0.207782,0.207105,0.189225,0.194982,0.206558,0.191115,0.163190,0.012152,0.001506,0.029661,0.006795,0.033162,0.006898,0.047574,0.001252,0.003169,0.018246,0.031472,0.001478,0.008163,carolina
