@RELATION trained_models/oficina/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.045082,0.014578,3.122964,0.128582,0.183425,0.263603,0.008054,0.060971,-24.406935,2.793917,0.199613,0.088680,0.050424,0.053914,0.189265,0.189533,-0.056462,0.025042,-0.015295,-0.070711,-0.162988,0.029658,0.006925,0.037963,0.012799,0.027042,0.007920,0.029173,0.002697,0.005604,0.029267,0.047498,0.005374,0.023430,0.001411,-0.000154,0.000286,0.002148,0.001067,0.009149,0.000023,0.003693,-0.009651,-0.002281,-0.003542,0.002651,0.002096,0.006196,-0.002077,0.006435,0.003412,-0.003337,-0.003239,0.006189,0.005946,-0.000120,-0.000063,0.000125,-0.000021,0.000083,0.000010,0.000147,-0.000801,-0.000024,-0.000185,0.000397,0.000010,0.000008,0.037896,0.006257,0.128085,0.055800,0.035123,0.260917,0.003370,0.086809,0.985009,0.409713,0.524755,0.282500,0.339246,0.281610,0.283216,0.251986,0.235376,0.198443,0.243294,0.223513,0.224634,0.025084,0.009869,0.025195,0.014518,0.021080,0.008275,0.020054,0.005236,0.005726,0.023120,0.031147,0.005418,0.007431,0.042565,0.007518,0.171935,0.058542,0.037974,0.290928,0.004486,0.108597,0.956409,0.434626,0.568207,0.356825,0.385490,0.313699,0.333297,0.317179,0.284741,0.256386,0.274114,0.236877,0.258137,0.031262,0.012024,0.032266,0.019475,0.029192,0.011782,0.026346,0.005519,0.007527,0.030758,0.037058,0.006752,0.009739,carolina
0.035653,0.023757,3.123173,0.116768,0.179104,0.191177,0.007491,0.036797,-23.716449,2.702919,0.166003,0.143860,-0.031825,0.184294,0.183852,0.150045,-0.031878,-0.010385,0.033787,0.066228,-0.124231,0.029843,0.004985,0.035139,0.012292,0.030037,0.010828,0.038270,0.002574,0.004340,0.024059,0.047127,0.006527,0.022839,-0.000177,-0.000100,0.000781,-0.000839,-0.000656,-0.000523,0.000052,0.000045,0.006773,-0.006754,-0.007733,0.000733,-0.001517,-0.002458,0.003132,-0.004387,-0.001480,0.003042,0.003245,0.000763,-0.004555,0.000852,0.000009,-0.000585,-0.000043,0.000058,-0.000018,-0.000054,0.000012,0.000012,-0.000067,-0.000236,0.000105,-0.000008,0.018274,0.011569,0.101168,0.037998,0.032405,0.144120,0.002752,0.021699,1.070893,0.407806,0.660368,0.272039,0.343198,0.333123,0.253775,0.262220,0.194285,0.194955,0.210678,0.207129,0.183385,0.027906,0.006331,0.026594,0.010353,0.018915,0.011340,0.024291,0.003402,0.003838,0.016289,0.027420,0.008476,0.007402,0.021450,0.011666,0.140959,0.046667,0.041329,0.173567,0.003712,0.030655,0.948220,0.430909,0.606646,0.353462,0.391765,0.324465,0.298187,0.312891,0.239956,0.234301,0.269325,0.269644,0.240662,0.033691,0.009080,0.035045,0.013238,0.025315,0.013538,0.034072,0.004263,0.004860,0.022172,0.035577,0.011626,0.009519,carolina
0.042777,0.013058,3.117268,0.125144,0.180944,0.258280,0.007127,0.049056,-24.355326,2.587028,0.191304,0.116100,-0.018655,0.165528,0.198068,0.232573,-0.010032,-0.024981,-0.022260,0.052879,-0.113929,0.026756,0.007319,0.041988,0.013441,0.032812,0.008659,0.036697,0.002607,0.007428,0.022692,0.034824,0.005944,0.021835,0.000100,0.000026,0.002568,0.000544,0.000482,0.000233,0.000064,-0.000082,-0.003173,0.003178,0.005055,0.004397,-0.000003,-0.001141,-0.005919,0.000315,-0.000880,-0.000617,-0.004644,-0.003265,-0.003245,0.000244,0.000028,0.000692,0.000024,-0.000178,0.000005,0.000397,-0.000021,0.000031,-0.000127,-0.000368,-0.000031,0.000123,0.027024,0.006326,0.124904,0.048463,0.036347,0.212401,0.002669,0.049973,0.925279,0.433956,0.522631,0.321369,0.354457,0.312596,0.272727,0.244276,0.230485,0.216157,0.220582,0.194426,0.191730,0.024362,0.011980,0.026153,0.011061,0.018529,0.009339,0.022414,0.004492,0.008246,0.017523,0.022303,0.006059,0.007253,0.028282,0.007271,0.174777,0.044307,0.033162,0.241620,0.003172,0.064552,0.984579,0.400296,0.533566,0.335280,0.416891,0.343555,0.317843,0.289104,0.280882,0.281381,0.248123,0.260157,0.231031,0.033154,0.016132,0.029762,0.014818,0.024848,0.012921,0.030699,0.005906,0.010523,0.024440,0.028026,0.007968,0.009782,carolina
0.043648,0.014332,3.114226,0.131664,0.187231,0.257903,0.007045,0.047250,-24.489283,2.646271,0.268231,0.144657,-0.067891,0.142090,0.213419,0.137796,0.002642,0.022492,-0.041568,-0.047020,-0.143041,0.029906,0.005921,0.040760,0.015532,0.031525,0.007334,0.038209,0.003254,0.008708,0.021136,0.042794,0.006014,0.023172,-0.000472,0.000028,-0.000326,-0.000697,-0.000275,-0.002244,0.000061,-0.000191,0.002180,0.000009,0.001770,-0.001892,0.003573,0.005324,0.004527,-0.001493,-0.003879,0.001702,-0.000976,0.002938,0.002278,-0.000189,-0.000049,0.000006,0.000151,0.000199,0.000158,-0.000317,-0.000020,-0.000066,-0.000005,-0.000132,0.000086,-0.000080,0.025807,0.008349,0.134642,0.048538,0.035115,0.204111,0.003136,0.053026,1.145717,0.412298,0.617453,0.272443,0.350913,0.268147,0.274485,0.252063,0.264039,0.191995,0.191511,0.195667,0.221765,0.027297,0.006980,0.025745,0.015112,0.019595,0.006901,0.024977,0.005716,0.010539,0.014060,0.027876,0.006938,0.007181,0.027783,0.009672,0.195083,0.052256,0.038090,0.233933,0.003992,0.066227,1.152577,0.461572,0.603025,0.356095,0.409282,0.308651,0.326176,0.315145,0.292827,0.237534,0.247705,0.236365,0.273974,0.031891,0.008563,0.031899,0.020824,0.027194,0.009631,0.032917,0.007718,0.013076,0.018928,0.033931,0.009024,0.008658,carolina
0.039233,0.010566,3.131193,0.118430,0.177287,0.220415,0.007083,0.045154,-24.576057,2.592437,0.120899,0.166749,-0.107752,0.219636,0.160854,0.222870,0.010781,0.024448,-0.045963,-0.028185,-0.151922,0.032409,0.007702,0.038156,0.011285,0.028177,0.008425,0.030064,0.002845,0.007557,0.024503,0.042331,0.008048,0.022509,-0.000059,0.000045,0.000714,-0.000601,-0.000593,-0.000610,0.000063,0.000245,0.012993,-0.000166,-0.006498,0.001589,0.004264,-0.012409,-0.001259,0.002774,-0.004924,-0.002721,-0.001765,-0.003524,0.001646,-0.000224,0.000048,0.001245,0.000023,0.000010,0.000027,-0.000925,0.000179,0.000142,0.000065,-0.000876,-0.000080,-0.000048,0.023389,0.005299,0.113000,0.043022,0.033497,0.191828,0.003043,0.036665,0.917894,0.507803,0.502760,0.268461,0.308523,0.298877,0.245409,0.239195,0.213887,0.199391,0.202131,0.199346,0.189959,0.032200,0.009828,0.026290,0.010291,0.017096,0.009343,0.020047,0.004467,0.007782,0.018798,0.026561,0.010668,0.006353,0.029174,0.005725,0.174892,0.049418,0.038796,0.239733,0.003967,0.045400,0.914483,0.530694,0.530952,0.317035,0.365300,0.306071,0.278982,0.258031,0.253089,0.251657,0.246584,0.232373,0.267353,0.038341,0.013111,0.031379,0.012603,0.022698,0.012596,0.023197,0.005898,0.010279,0.023857,0.031842,0.013350,0.007595,carolina
0.037999,0.011305,3.094837,0.116713,0.177171,0.231363,0.006759,0.043149,-24.559269,2.583406,0.195696,0.136772,0.099379,0.222086,0.115453,0.172119,-0.053933,0.016917,-0.011234,-0.023145,-0.102742,0.025290,0.004485,0.047986,0.016815,0.037224,0.009719,0.029921,0.003978,0.006329,0.021864,0.035647,0.004292,0.022547,0.000495,-0.000043,-0.000191,0.000355,-0.000025,0.003029,0.000049,0.000209,0.000356,-0.005375,-0.008876,0.002111,-0.000491,0.009500,-0.002955,-0.002334,0.002200,0.000020,0.001478,-0.001761,0.001333,0.000012,0.000061,0.000018,-0.000563,-0.000265,0.000092,0.000097,-0.000084,-0.000013,0.000216,0.000144,-0.000004,-0.000041,0.017122,0.005389,0.137291,0.031297,0.028535,0.157779,0.002637,0.027044,1.082960,0.433142,0.619567,0.324497,0.330226,0.275901,0.272557,0.244621,0.216477,0.216351,0.169241,0.198517,0.197391,0.022422,0.004707,0.033665,0.019482,0.021181,0.009414,0.018365,0.006744,0.006031,0.016518,0.020008,0.005391,0.007810,0.019451,0.006238,0.180777,0.034886,0.032637,0.178474,0.003174,0.030966,1.143978,0.484641,0.631211,0.349458,0.357737,0.290050,0.305131,0.285894,0.286649,0.267565,0.214837,0.257610,0.270431,0.028026,0.005873,0.040949,0.019947,0.025168,0.013201,0.024951,0.008896,0.008243,0.022133,0.026648,0.007695,0.009196,carolina
0.037836,0.013324,3.136603,0.119584,0.180673,0.210050,0.006665,0.042341,-24.243536,2.640758,0.086135,0.132500,-0.075562,0.170629,0.208558,0.109762,-0.027748,0.030200,-0.031442,-0.004304,-0.118354,0.025629,0.008549,0.035815,0.015068,0.027457,0.008234,0.029559,0.002846,0.006137,0.024963,0.043561,0.005732,0.021233,0.000068,0.000002,0.000564,0.000285,0.000242,0.001452,0.000060,0.000200,0.006230,-0.000810,0.003697,-0.006260,-0.008380,0.000895,0.002188,-0.002177,0.003717,-0.002438,-0.001035,0.002107,-0.003553,-0.000044,-0.000030,-0.000065,0.000135,-0.000138,0.000017,0.000113,0.000001,0.000076,0.000321,-0.000144,0.000022,0.000041,0.019088,0.006268,0.144006,0.040583,0.034881,0.148327,0.002672,0.026192,0.929109,0.390514,0.517352,0.269281,0.357894,0.322953,0.208216,0.235367,0.250365,0.199480,0.203502,0.189970,0.219834,0.023454,0.010824,0.022882,0.014728,0.016072,0.008162,0.019841,0.004122,0.005146,0.016426,0.029299,0.007841,0.006805,0.020309,0.007316,0.201272,0.041051,0.039221,0.158677,0.003517,0.031107,1.004072,0.393690,0.562663,0.302282,0.368105,0.374459,0.266006,0.270741,0.301548,0.257515,0.243993,0.202064,0.240495,0.027717,0.012065,0.027652,0.017233,0.020899,0.010709,0.026063,0.005357,0.006532,0.020082,0.034631,0.009124,0.008396,carolina
0.038580,0.014422,3.098821,0.118604,0.176464,0.247675,0.007373,0.048748,-24.263443,2.566579,0.349462,0.097252,-0.131482,0.235498,0.216636,0.140686,-0.003901,-0.027682,-0.018337,0.031760,-0.113877,0.020213,0.005169,0.041873,0.017445,0.040706,0.011068,0.034184,0.003228,0.004876,0.020724,0.041051,0.005531,0.023308,0.000014,0.000293,-0.001269,0.000004,0.000071,0.000255,0.000036,0.000027,0.018558,0.001671,0.001890,-0.000780,-0.003257,-0.000854,0.000189,0.006191,-0.004157,-0.001822,-0.000823,-0.000325,-0.003134,0.000087,0.000095,-0.000164,-0.000078,0.000298,0.000063,-0.000094,0.000009,-0.000070,-0.000030,0.000002,0.000051,-0.000009,0.021878,0.007150,0.143754,0.036746,0.029420,0.196102,0.003023,0.045164,1.063557,0.428849,0.563671,0.289824,0.341812,0.291620,0.238005,0.296387,0.255226,0.189632,0.235113,0.196270,0.191939,0.018625,0.005918,0.025639,0.017256,0.030826,0.012519,0.024193,0.007459,0.004084,0.013495,0.023496,0.007237,0.006915,0.026509,0.007546,0.206520,0.043936,0.032592,0.262409,0.004036,0.064778,1.075579,0.491117,0.524292,0.299401,0.403926,0.339544,0.268911,0.368558,0.291450,0.226987,0.291617,0.279318,0.239438,0.024680,0.008472,0.031528,0.021571,0.037855,0.016349,0.030104,0.010549,0.005481,0.019924,0.031218,0.010098,0.008427,carolina
0.036629,0.014343,3.114252,0.111669,0.172900,0.213821,0.007456,0.039301,-24.366575,2.672985,0.241564,0.149315,-0.061069,0.163817,0.247041,0.170047,-0.020813,0.015559,-0.022300,0.015069,-0.115205,0.023964,0.007689,0.039255,0.009297,0.033125,0.010302,0.035849,0.002537,0.008444,0.025629,0.044057,0.004246,0.023116,-0.000050,0.000008,0.000052,-0.000045,-0.000080,0.000051,0.000073,0.000154,0.000192,0.000068,-0.004926,-0.002064,0.003128,0.001656,0.001221,-0.000712,-0.003119,-0.000947,-0.002387,-0.000053,-0.002141,0.000412,-0.000197,0.000030,0.000103,-0.000415,0.000202,-0.000152,0.000105,-0.000021,0.000058,-0.000126,-0.000040,0.000073,0.019721,0.007596,0.132368,0.034721,0.027590,0.182178,0.003207,0.026915,1.040437,0.444512,0.554853,0.314526,0.337257,0.271262,0.268586,0.243355,0.227492,0.197436,0.239185,0.161135,0.223134,0.021205,0.011972,0.021804,0.007688,0.021837,0.012248,0.028154,0.003776,0.009633,0.019799,0.026814,0.004898,0.007244,0.021970,0.005903,0.184430,0.035897,0.032124,0.189431,0.003735,0.029312,1.023697,0.458453,0.554332,0.360712,0.382071,0.318837,0.298665,0.276331,0.262827,0.252494,0.266932,0.218445,0.254414,0.023588,0.018052,0.025740,0.010665,0.028404,0.015533,0.033989,0.004782,0.014237,0.027010,0.032517,0.005443,0.009313,carolina
0.040776,0.013558,3.119546,0.123785,0.184529,0.240566,0.007449,0.044955,-24.314897,2.691744,0.196755,0.109103,-0.038880,0.149522,0.156153,0.148917,-0.063033,-0.002395,-0.036165,-0.042925,-0.124219,0.021473,0.006029,0.044429,0.013201,0.034760,0.009192,0.035908,0.002528,0.006577,0.020306,0.047635,0.006294,0.023652,0.000694,-0.000136,0.001947,0.001281,0.000794,0.004552,0.000078,0.000490,-0.010501,0.000568,-0.008048,0.000716,-0.005192,0.004504,0.000704,-0.001048,0.007930,0.006965,-0.003029,0.001939,0.001960,0.000021,0.000029,-0.000862,-0.000653,0.000254,-0.000039,0.000822,-0.000014,0.000017,-0.000064,0.000083,0.000020,-0.000036,0.024821,0.005908,0.138301,0.036925,0.027353,0.202799,0.003206,0.039658,0.846155,0.382038,0.514686,0.312749,0.271343,0.301637,0.270092,0.276416,0.203113,0.205083,0.214342,0.193000,0.223274,0.020382,0.007208,0.025981,0.011769,0.022694,0.012872,0.021090,0.003812,0.007347,0.013133,0.031240,0.007241,0.006914,0.029857,0.007045,0.192481,0.044831,0.034763,0.243077,0.003704,0.049560,0.942612,0.483655,0.575302,0.363775,0.371136,0.378802,0.339680,0.307988,0.258879,0.247869,0.268620,0.229201,0.279330,0.026998,0.009689,0.031842,0.013602,0.026914,0.016160,0.025478,0.005491,0.008772,0.018895,0.038876,0.010066,0.008575,carolina
0.038022,0.016598,3.143830,0.116445,0.178365,0.196625,0.006974,0.040517,-23.975605,2.606171,0.041005,0.138624,0.040871,0.272132,0.269983,0.220969,-0.058198,0.033702,-0.034399,-0.029726,-0.158652,0.029181,0.005996,0.034523,0.008386,0.032238,0.008716,0.037495,0.004185,0.005768,0.020994,0.044936,0.008365,0.021614,-0.000127,-0.000056,0.000798,-0.000300,-0.000141,-0.000574,0.000075,0.000027,-0.008067,0.003462,-0.000364,-0.004631,0.000277,-0.000082,0.000529,0.000048,0.002088,-0.002771,-0.001222,-0.005186,-0.001040,0.001030,0.000043,-0.000256,-0.000118,0.000033,0.000072,-0.000427,0.000001,-0.000003,-0.000246,-0.000158,0.000035,0.000015,0.018620,0.007384,0.095974,0.042089,0.037025,0.145660,0.002445,0.020976,1.003772,0.398474,0.521341,0.316710,0.327898,0.284293,0.229822,0.247671,0.225008,0.232449,0.216805,0.181460,0.194188,0.025172,0.006443,0.022622,0.006567,0.019757,0.009430,0.021320,0.007118,0.005104,0.016146,0.026026,0.012402,0.006519,0.019950,0.008052,0.126378,0.041901,0.036850,0.156927,0.003261,0.024366,1.028619,0.455935,0.521384,0.378190,0.433164,0.356518,0.253356,0.301945,0.258463,0.236131,0.270430,0.243274,0.226555,0.030653,0.007216,0.030951,0.009153,0.029373,0.012238,0.030278,0.010354,0.006442,0.021221,0.034476,0.016424,0.007635,carolina
0.041211,0.015047,3.125801,0.127336,0.184114,0.245172,0.007779,0.047142,-24.298139,2.726258,0.299658,0.135799,-0.132806,0.253158,0.188538,0.105879,0.003143,-0.005068,-0.019807,-0.026869,-0.158550,0.032822,0.006466,0.034384,0.011505,0.031317,0.007529,0.033989,0.002774,0.006164,0.025043,0.047921,0.006244,0.023250,0.001629,-0.000058,0.000671,0.002544,0.001140,0.010538,0.000135,0.005136,0.002880,-0.003610,-0.002114,-0.002388,0.001882,0.000143,-0.000867,-0.002293,0.001727,-0.000830,0.000889,0.001145,-0.000281,-0.000804,0.000023,0.000093,-0.000022,-0.000099,0.000003,0.000393,-0.000000,0.000068,-0.000205,-0.000039,-0.000032,-0.000116,0.023511,0.005535,0.105461,0.048002,0.035031,0.219697,0.003644,0.046354,0.973951,0.422660,0.541990,0.278040,0.332588,0.295384,0.239370,0.219595,0.233497,0.212376,0.207901,0.197967,0.191804,0.031259,0.009140,0.023363,0.010235,0.018353,0.008031,0.020403,0.006169,0.006869,0.016594,0.031493,0.009576,0.006689,0.028307,0.006482,0.141771,0.054855,0.038992,0.261831,0.004479,0.054790,0.915982,0.453322,0.585169,0.298106,0.399082,0.336028,0.304177,0.276900,0.271288,0.285765,0.278022,0.259347,0.246635,0.038507,0.011534,0.030021,0.013897,0.026011,0.011066,0.029358,0.008188,0.009526,0.024235,0.037967,0.012524,0.008193,carolina
0.043770,0.019762,3.118753,0.125986,0.181483,0.275189,0.006925,0.055644,-23.854586,2.646384,0.224085,0.174245,0.032135,0.094804,0.212018,0.173459,-0.034043,0.032670,-0.030861,-0.023605,-0.107134,0.026578,0.005809,0.045436,0.009654,0.035430,0.009082,0.037320,0.003462,0.007042,0.020525,0.040818,0.004073,0.023060,-0.001874,0.000237,-0.000422,-0.002197,-0.000634,-0.012691,0.000047,-0.004383,0.036115,-0.005307,-0.022540,0.003607,0.003374,0.001330,0.003082,-0.003603,-0.004798,-0.003002,-0.000974,0.002744,-0.001430,-0.000014,0.000005,0.000006,0.000092,-0.000083,0.000365,-0.000041,0.000115,-0.000070,-0.000299,-0.000447,0.000021,-0.000058,0.027745,0.009865,0.112204,0.046828,0.031903,0.237339,0.002795,0.060703,1.021616,0.387354,0.670688,0.340168,0.325835,0.324324,0.269609,0.214678,0.236823,0.200150,0.232421,0.172887,0.198685,0.027384,0.006793,0.028181,0.007468,0.022942,0.009132,0.023546,0.005785,0.006535,0.015698,0.022396,0.005082,0.006111,0.028693,0.009823,0.148121,0.043331,0.033257,0.247011,0.003118,0.078717,0.974913,0.413927,0.519244,0.370400,0.366301,0.345548,0.306551,0.272510,0.263548,0.256823,0.254152,0.220680,0.259971,0.037492,0.009065,0.037672,0.010227,0.032310,0.012490,0.031169,0.007175,0.007809,0.020865,0.031619,0.007435,0.007468,carolina
0.043303,0.017398,3.126470,0.124787,0.179541,0.250697,0.008204,0.057132,-24.123011,2.761906,0.202457,0.086246,0.033910,0.093021,0.192908,0.193192,-0.058729,0.016007,-0.014276,-0.078033,-0.159950,0.027702,0.007738,0.043932,0.012336,0.029494,0.008240,0.026507,0.003781,0.005702,0.027103,0.045732,0.005178,0.023086,-0.000113,0.000045,-0.000276,-0.000019,0.000052,-0.000118,0.000062,0.000163,0.004555,-0.005235,-0.005526,0.005212,0.006873,-0.003218,0.000943,0.003385,0.001636,0.002267,-0.000244,-0.003033,-0.004674,0.000051,0.000123,0.000268,-0.000054,-0.000230,-0.000021,0.000029,-0.000028,0.000066,-0.000124,-0.000351,0.000027,0.000020,0.032996,0.008398,0.099330,0.054700,0.039178,0.232993,0.003990,0.080899,1.049974,0.390266,0.507647,0.306409,0.317501,0.264845,0.293021,0.248713,0.235964,0.201007,0.260430,0.210156,0.217341,0.024798,0.011217,0.027318,0.012307,0.019006,0.009039,0.019334,0.007487,0.006669,0.020482,0.027206,0.005286,0.007064,0.038863,0.009161,0.142000,0.058892,0.042443,0.290959,0.005062,0.114313,1.067108,0.465514,0.550697,0.389565,0.370315,0.329776,0.362004,0.331673,0.281746,0.262772,0.302775,0.239656,0.241145,0.032461,0.015027,0.036226,0.016062,0.028595,0.012273,0.027488,0.008344,0.009162,0.026198,0.032953,0.007218,0.008860,carolina
0.037990,0.015936,3.132806,0.119041,0.179034,0.197049,0.007346,0.041252,-24.267965,2.659056,0.179519,0.193052,-0.047266,0.183078,0.203391,0.215517,-0.027293,-0.023977,0.031079,0.037219,-0.119184,0.029649,0.004438,0.036545,0.011996,0.030054,0.010582,0.039552,0.002473,0.004362,0.024307,0.046828,0.006900,0.023031,0.000100,0.000021,0.000126,-0.000073,-0.000254,0.000310,0.000065,0.000082,0.002116,-0.004745,0.000345,0.000926,-0.005537,0.003417,0.002078,0.002004,0.004260,-0.000115,-0.001404,0.003735,-0.000795,-0.000662,0.000048,-0.000035,-0.000079,0.000190,0.000179,0.000064,0.000006,-0.000033,-0.000018,-0.000008,-0.000048,-0.000073,0.020423,0.006740,0.102427,0.038708,0.031318,0.148974,0.002719,0.037829,1.038884,0.387992,0.650553,0.269576,0.321388,0.356245,0.241316,0.244182,0.204930,0.215964,0.209329,0.201595,0.194171,0.026832,0.005755,0.021866,0.012390,0.017379,0.010524,0.021743,0.004319,0.003994,0.017546,0.026752,0.011081,0.006659,0.022860,0.008277,0.143969,0.043424,0.037377,0.171360,0.003655,0.044646,1.035115,0.408926,0.610346,0.352944,0.370003,0.359265,0.296643,0.270820,0.243363,0.287646,0.261169,0.235647,0.251450,0.033788,0.008547,0.030652,0.014682,0.024417,0.013218,0.029787,0.005969,0.005553,0.024174,0.030259,0.015596,0.007790,carolina
