@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.485295,0.070523,3.312894,0.489133,0.294343,3.279509,0.000505,0.890309,-22.448567,0.588506,0.453713,0.338618,0.267337,0.188532,0.111139,0.084811,0.032071,0.004705,0.007996,0.026885,0.023519,0.002625,0.001418,0.005457,0.002425,0.008971,0.002102,0.006798,0.001283,0.001631,0.002806,0.005020,0.001372,0.002939,0.000213,0.000003,-0.000029,0.000119,-0.000015,0.000241,0.000005,0.000009,-0.001589,0.000802,-0.000500,0.001560,0.003384,0.000417,0.001767,0.001354,0.001495,0.000831,0.000801,-0.000818,-0.001732,-0.000011,0.000015,-0.000066,-0.000019,-0.000043,-0.000017,-0.000039,0.000005,0.000007,0.000005,0.000056,-0.000017,-0.000003,0.010524,0.002081,0.003517,0.004528,0.001942,0.019986,0.000043,0.008037,0.152682,0.122612,0.114488,0.146599,0.122653,0.118418,0.119564,0.116361,0.115728,0.131355,0.131811,0.123696,0.132704,0.001538,0.000672,0.002278,0.001211,0.003576,0.000944,0.003193,0.000523,0.000595,0.001938,0.002390,0.000522,0.000949,0.015182,0.002900,0.005005,0.006433,0.002724,0.027990,0.000048,0.011778,0.210270,0.172648,0.177717,0.204563,0.176325,0.152024,0.166714,0.156927,0.168571,0.185400,0.196711,0.186592,0.197858,0.002248,0.001011,0.003327,0.001683,0.004882,0.001370,0.004461,0.000724,0.000867,0.002832,0.003190,0.000745,0.001426,carolina
0.483063,0.029743,3.311196,0.487596,0.294880,3.270585,0.000508,0.889655,-23.623068,0.584505,0.437393,0.314778,0.277509,0.222259,0.123734,0.066949,0.042611,0.031209,0.034093,0.035224,-0.001268,0.002786,0.001425,0.006167,0.002153,0.007852,0.002046,0.008251,0.001314,0.001667,0.003318,0.005009,0.001418,0.003071,0.000109,0.000013,0.000056,0.000139,0.000031,0.000073,0.000005,0.000227,0.002297,0.000419,-0.000336,-0.000146,0.001508,-0.000134,-0.000345,0.001219,-0.002452,0.000447,0.002180,0.000216,-0.002701,0.000006,0.000012,-0.000029,-0.000017,-0.000022,-0.000007,-0.000016,0.000018,0.000002,-0.000001,0.000012,-0.000011,-0.000009,0.012491,0.001409,0.007448,0.006608,0.003103,0.041709,0.000048,0.009896,0.256899,0.161819,0.163244,0.145533,0.146553,0.141219,0.142600,0.168850,0.141032,0.129700,0.125588,0.146238,0.144854,0.001519,0.000626,0.002711,0.000997,0.003853,0.000944,0.004189,0.000631,0.000699,0.001867,0.002483,0.000685,0.001002,0.017999,0.001831,0.010251,0.009293,0.004200,0.057962,0.000053,0.014045,0.346135,0.210160,0.219474,0.219411,0.211916,0.199269,0.193113,0.239159,0.202383,0.190679,0.184091,0.214142,0.199297,0.002188,0.000836,0.003707,0.001334,0.005275,0.001367,0.005575,0.000922,0.000937,0.002313,0.003665,0.001001,0.001398,carolina
0.484800,0.027942,3.310644,0.487983,0.294897,3.268459,0.000514,0.888675,-23.696999,0.602286,0.446202,0.318549,0.245088,0.205027,0.150559,0.092664,0.038533,0.037050,0.029767,-0.011484,-0.004112,0.002917,0.001272,0.006385,0.002115,0.008223,0.002185,0.007833,0.001321,0.001547,0.003216,0.005360,0.001373,0.003175,-0.000231,0.000007,-0.000034,-0.000113,0.000033,-0.000141,0.000005,-0.000091,0.004270,0.002294,0.000792,-0.001107,-0.002919,-0.003450,-0.001036,0.001614,-0.000802,0.000160,-0.001467,0.000295,-0.001420,-0.000038,-0.000008,0.000069,-0.000003,-0.000050,0.000016,-0.000024,0.000004,0.000001,0.000012,0.000004,-0.000003,0.000000,0.012093,0.001475,0.009078,0.007554,0.003069,0.040240,0.000046,0.010909,0.271853,0.145141,0.181632,0.176458,0.147710,0.145956,0.119437,0.134549,0.141927,0.117546,0.143111,0.129846,0.104477,0.001711,0.000547,0.002773,0.000758,0.004092,0.001002,0.004193,0.000465,0.000637,0.001793,0.002658,0.000568,0.001003,0.016400,0.001912,0.012796,0.009787,0.003865,0.054445,0.000050,0.014862,0.336661,0.195743,0.253471,0.249371,0.200993,0.192044,0.174484,0.186849,0.207212,0.162628,0.186335,0.193259,0.161380,0.002567,0.000761,0.004132,0.001048,0.005872,0.001458,0.005620,0.000604,0.000949,0.002350,0.003991,0.000808,0.001523,carolina
0.485009,0.044014,3.312207,0.488044,0.294493,3.274034,0.000504,0.888339,-23.076048,0.586361,0.451211,0.327497,0.263356,0.206343,0.100376,0.076025,0.050942,0.021747,0.030850,0.034647,0.022891,0.002606,0.001336,0.006380,0.002337,0.008347,0.002178,0.007568,0.001281,0.001685,0.003180,0.004891,0.001360,0.003106,-0.000213,0.000023,-0.000038,-0.000021,0.000045,-0.000119,0.000005,-0.000018,0.000594,0.000668,0.002658,-0.001836,0.001067,-0.000673,-0.000304,0.001545,0.001992,-0.000465,0.000635,0.001225,-0.005312,0.000027,0.000008,0.000007,-0.000005,0.000016,-0.000025,-0.000002,-0.000001,0.000001,0.000007,0.000027,-0.000001,0.000002,0.012854,0.001573,0.004163,0.006132,0.002485,0.025093,0.000040,0.009293,0.224301,0.161611,0.154861,0.144488,0.146295,0.126192,0.130134,0.128160,0.133290,0.115611,0.120784,0.122898,0.125233,0.001342,0.000577,0.002783,0.001070,0.004171,0.001020,0.003931,0.000549,0.000574,0.001579,0.002455,0.000619,0.000967,0.017489,0.002032,0.005332,0.007830,0.003367,0.033877,0.000044,0.013933,0.283369,0.217906,0.217739,0.208059,0.208705,0.191515,0.177914,0.174264,0.193317,0.157164,0.168125,0.189226,0.181108,0.001943,0.000799,0.004232,0.001465,0.005691,0.001332,0.005394,0.000742,0.000898,0.002380,0.003664,0.000846,0.001315,carolina
0.485159,0.026112,3.307560,0.487740,0.294797,3.268626,0.000503,0.889229,-23.798390,0.589463,0.423826,0.324838,0.262625,0.199353,0.134136,0.115166,0.061097,0.047785,0.020258,0.025999,0.011346,0.002872,0.001475,0.005657,0.002459,0.008464,0.002076,0.007949,0.001281,0.001701,0.002948,0.005219,0.001469,0.003021,-0.000227,0.000099,-0.001951,-0.000430,0.000142,-0.003530,0.000006,-0.000463,0.015824,0.005718,-0.009697,-0.004810,0.000844,0.002421,-0.001033,0.000111,-0.000107,0.000335,0.000203,-0.001256,-0.001499,-0.000010,0.000021,0.000004,0.000020,0.000005,0.000020,0.000128,0.000026,0.000045,0.000041,0.000029,0.000022,0.000021,0.012770,0.001490,0.023279,0.007862,0.003322,0.046462,0.000047,0.010441,0.309173,0.180229,0.183571,0.187134,0.144972,0.117930,0.159065,0.120590,0.126944,0.136715,0.137209,0.139002,0.136310,0.001366,0.000582,0.002449,0.001252,0.003629,0.000901,0.004530,0.000524,0.000871,0.001554,0.002611,0.000727,0.001110,0.017696,0.001771,0.029700,0.009692,0.003870,0.055913,0.000050,0.015128,0.358191,0.224431,0.213817,0.238226,0.207377,0.173263,0.228373,0.165903,0.167727,0.200944,0.187918,0.186125,0.190400,0.001991,0.000793,0.003305,0.001697,0.005232,0.001152,0.006269,0.000783,0.001121,0.002289,0.003679,0.001006,0.001592,carolina
0.486216,0.026499,3.311899,0.488557,0.294391,3.276449,0.000504,0.888530,-23.791428,0.560518,0.423709,0.331086,0.267026,0.195632,0.120988,0.070550,0.051212,0.022041,0.020424,0.012419,-0.000018,0.002670,0.001391,0.005501,0.002183,0.008410,0.001998,0.007681,0.001422,0.001669,0.002986,0.004942,0.001374,0.002960,0.000368,-0.000020,-0.000030,0.000216,-0.000052,0.000420,0.000005,-0.000018,-0.007475,-0.004241,0.003246,0.003014,-0.001396,-0.000249,0.000207,-0.000673,0.001976,0.001063,0.000467,0.001197,0.000083,0.000001,-0.000011,0.000024,-0.000015,0.000034,-0.000061,-0.000003,-0.000014,-0.000005,-0.000032,-0.000010,0.000006,0.000006,0.012503,0.001025,0.006966,0.006679,0.002322,0.028965,0.000043,0.010905,0.222177,0.145626,0.187056,0.125648,0.139193,0.151588,0.130612,0.130291,0.119867,0.137224,0.122644,0.147408,0.131256,0.001223,0.000474,0.002226,0.001111,0.003978,0.000883,0.003580,0.000565,0.000714,0.001638,0.002373,0.000629,0.000954,0.017665,0.001457,0.009749,0.008978,0.002915,0.039332,0.000045,0.015878,0.278536,0.196748,0.245835,0.181257,0.184198,0.215285,0.203872,0.186851,0.177673,0.204103,0.191072,0.215931,0.180502,0.001713,0.000696,0.003106,0.001541,0.006139,0.001205,0.005015,0.000810,0.001019,0.002443,0.003430,0.000838,0.001444,carolina
0.484338,0.029557,3.311735,0.488330,0.294301,3.272784,0.000498,0.888194,-23.645292,0.567616,0.427529,0.331373,0.259378,0.212819,0.158657,0.105475,0.059003,0.051247,0.058275,0.035270,0.010307,0.002662,0.001250,0.005817,0.002066,0.009094,0.002109,0.007435,0.001446,0.001745,0.003166,0.004808,0.001436,0.003079,0.000222,-0.000008,0.000092,0.000026,-0.000044,0.000211,0.000005,-0.000036,-0.000932,-0.001215,-0.001207,0.000421,-0.000520,0.000650,-0.000961,-0.001173,-0.002146,0.000577,-0.000003,-0.001560,-0.000918,-0.000006,-0.000003,-0.000057,-0.000000,-0.000038,0.000005,0.000101,-0.000003,-0.000002,-0.000022,0.000011,-0.000001,0.000009,0.012083,0.001186,0.007087,0.006035,0.002736,0.030055,0.000041,0.009313,0.220656,0.150485,0.170571,0.151071,0.138101,0.148709,0.123926,0.138112,0.139828,0.142826,0.123345,0.117680,0.125880,0.001418,0.000467,0.002610,0.000954,0.004154,0.000868,0.003763,0.000669,0.000668,0.001639,0.002220,0.000588,0.000923,0.016926,0.001599,0.009838,0.008381,0.003781,0.042076,0.000044,0.013190,0.301482,0.197147,0.232365,0.224921,0.221821,0.229976,0.173696,0.177589,0.190185,0.195178,0.172425,0.161524,0.176155,0.001943,0.000684,0.003740,0.001392,0.006188,0.001259,0.004957,0.000939,0.000890,0.002355,0.003040,0.000853,0.001333,carolina
0.482790,0.023727,3.311831,0.487549,0.294568,3.272188,0.000502,0.887759,-23.915112,0.599901,0.439827,0.336701,0.275415,0.203675,0.145141,0.087362,0.039649,0.025656,0.015659,0.009410,-0.001352,0.002768,0.001369,0.005894,0.002170,0.008243,0.002156,0.007548,0.001333,0.001639,0.003408,0.005672,0.001421,0.003063,-0.000168,-0.000008,0.000005,-0.000032,0.000012,-0.000060,0.000005,-0.000018,0.000001,-0.000765,0.001759,0.000571,-0.000316,0.002712,-0.000430,-0.002882,0.001374,0.000767,0.002104,0.001769,0.001382,-0.000046,0.000001,0.000010,0.000004,-0.000010,-0.000009,0.000007,-0.000006,0.000005,0.000004,0.000017,-0.000004,-0.000001,0.010939,0.000915,0.005162,0.005208,0.002416,0.025677,0.000041,0.009938,0.189256,0.126189,0.170221,0.137892,0.142121,0.144691,0.136855,0.137939,0.131665,0.136307,0.127055,0.134660,0.128781,0.001564,0.000577,0.002346,0.000923,0.003779,0.000932,0.004448,0.000497,0.000552,0.001986,0.003037,0.000627,0.001116,0.013859,0.001269,0.007093,0.007180,0.003345,0.032259,0.000050,0.014196,0.248986,0.178901,0.216545,0.191646,0.203162,0.206555,0.191071,0.189905,0.171077,0.200183,0.186095,0.205103,0.193176,0.002090,0.000789,0.003320,0.001430,0.005131,0.001247,0.006074,0.000665,0.000817,0.002986,0.004420,0.000931,0.001562,carolina
0.484401,0.073231,3.312994,0.488677,0.294636,3.275271,0.000505,0.890898,-22.419708,0.587947,0.465850,0.342818,0.254098,0.204455,0.115469,0.058830,0.040992,0.043879,0.045158,0.042841,0.026808,0.002550,0.001279,0.005624,0.002224,0.008423,0.002078,0.008216,0.001263,0.001792,0.002951,0.005724,0.001381,0.003109,-0.000095,-0.000052,0.000018,0.000017,-0.000026,0.000314,0.000005,0.000082,-0.003084,-0.002062,0.002378,0.000559,-0.001388,-0.002871,-0.002228,0.001191,0.004449,0.003427,0.000129,-0.000388,-0.001616,0.000012,0.000009,0.000043,-0.000013,-0.000086,0.000002,-0.000077,-0.000003,0.000002,-0.000023,0.000044,0.000002,-0.000012,0.010835,0.002257,0.003535,0.004673,0.002247,0.022195,0.000046,0.009466,0.176467,0.141261,0.145330,0.151629,0.146304,0.126531,0.156153,0.140457,0.114684,0.117891,0.119593,0.142083,0.126632,0.001231,0.000487,0.002210,0.001019,0.003976,0.000929,0.004731,0.000544,0.000757,0.001511,0.002277,0.000543,0.001144,0.014307,0.003297,0.004829,0.006208,0.003081,0.029129,0.000051,0.012097,0.235836,0.188376,0.201530,0.224640,0.214201,0.176154,0.222924,0.195917,0.152055,0.160385,0.166656,0.205912,0.175459,0.001860,0.000675,0.003187,0.001430,0.006101,0.001421,0.006754,0.000760,0.001090,0.002047,0.002851,0.000765,0.001665,carolina
0.484015,0.026515,3.310721,0.488107,0.294628,3.269481,0.000505,0.889873,-23.796439,0.573360,0.415435,0.311690,0.263120,0.180236,0.154103,0.119427,0.063554,0.030129,0.036529,0.019708,0.014238,0.002936,0.001459,0.005720,0.002105,0.008222,0.002003,0.009063,0.001292,0.001598,0.003154,0.004780,0.001462,0.003182,-0.000082,0.000007,-0.000012,-0.000025,0.000062,-0.000314,0.000006,0.000054,0.004378,0.004209,-0.000384,-0.003316,-0.003181,-0.000643,0.000209,-0.001181,0.000328,0.000550,-0.003508,-0.000318,0.000931,-0.000001,0.000012,0.000052,0.000042,-0.000043,0.000019,0.000025,-0.000006,0.000002,-0.000000,-0.000009,0.000012,0.000001,0.013060,0.001420,0.011310,0.007207,0.003021,0.045686,0.000051,0.010878,0.243862,0.167754,0.184700,0.147476,0.149793,0.160744,0.143469,0.138890,0.125179,0.134239,0.144257,0.135413,0.116416,0.001640,0.000622,0.002563,0.001048,0.003740,0.000825,0.005641,0.000656,0.000585,0.001918,0.002221,0.000575,0.001355,0.018115,0.001877,0.016467,0.009705,0.004114,0.060893,0.000055,0.014827,0.334005,0.231934,0.285726,0.209243,0.211249,0.232955,0.181956,0.174115,0.173073,0.187342,0.201453,0.191919,0.171284,0.002313,0.000873,0.003618,0.001417,0.005561,0.001099,0.006330,0.000903,0.000804,0.002692,0.003178,0.000846,0.001593,carolina
0.483040,0.025855,3.304846,0.486191,0.295735,3.256659,0.000515,0.887550,-23.763807,0.575481,0.401988,0.336849,0.271688,0.198380,0.114495,0.061981,0.033194,0.012416,0.042973,0.015160,-0.005422,0.002918,0.001372,0.005964,0.002361,0.008200,0.002273,0.007946,0.001450,0.001780,0.003298,0.004977,0.001462,0.003028,-0.000195,0.000009,0.000006,0.000039,-0.000049,-0.000099,0.000005,-0.000064,-0.002704,0.001748,0.003594,0.000444,0.000795,0.001794,0.004628,0.002507,-0.001211,-0.002637,-0.001850,-0.004828,-0.001072,0.000009,-0.000006,-0.000015,-0.000000,0.000065,-0.000005,0.000014,-0.000008,-0.000004,0.000014,0.000031,0.000003,0.000018,0.015287,0.002245,0.034386,0.011045,0.003449,0.079946,0.000052,0.014618,0.351963,0.130800,0.226912,0.177420,0.156190,0.140123,0.128362,0.141981,0.142844,0.126374,0.119356,0.140868,0.137991,0.001686,0.000688,0.002408,0.001208,0.003535,0.001274,0.003553,0.000622,0.000982,0.002496,0.002446,0.000698,0.000848,0.019020,0.003026,0.049676,0.013806,0.004012,0.105984,0.000058,0.019312,0.426842,0.196773,0.277352,0.224965,0.226259,0.195566,0.180428,0.195485,0.191130,0.186071,0.173215,0.185506,0.184656,0.002349,0.000936,0.003425,0.001738,0.004753,0.001711,0.004874,0.000872,0.001271,0.003756,0.003496,0.000925,0.001216,carolina
0.485839,0.038939,3.311777,0.488826,0.295064,3.274402,0.000506,0.891615,-23.233507,0.586260,0.422421,0.326546,0.271545,0.166101,0.114266,0.084211,0.039042,0.049058,0.025885,0.031074,0.008772,0.002826,0.001350,0.005775,0.002222,0.007763,0.002103,0.007556,0.001381,0.001805,0.003219,0.005249,0.001432,0.002977,-0.000159,0.000009,-0.000039,-0.000096,0.000001,-0.000179,0.000005,-0.000064,-0.000515,-0.002942,0.001012,-0.000537,0.000078,-0.001996,-0.001656,0.001056,0.000879,0.004784,0.007123,0.005537,0.002934,0.000011,0.000006,-0.000002,-0.000022,-0.000007,0.000006,0.000065,0.000002,0.000023,-0.000025,-0.000006,0.000015,0.000006,0.012989,0.001563,0.005545,0.006568,0.002563,0.031227,0.000043,0.009669,0.223533,0.152519,0.160517,0.130430,0.123670,0.135336,0.124437,0.128763,0.122014,0.132411,0.143385,0.136274,0.133028,0.001590,0.000542,0.002367,0.001001,0.003914,0.000890,0.003890,0.000598,0.000766,0.001752,0.002601,0.000577,0.000855,0.018199,0.002235,0.008035,0.008626,0.003435,0.045152,0.000049,0.013358,0.292575,0.223808,0.218162,0.187606,0.187214,0.186642,0.181577,0.190163,0.178054,0.197485,0.204484,0.179052,0.196795,0.002337,0.000757,0.003530,0.001399,0.005892,0.001337,0.005316,0.000792,0.001081,0.002506,0.003620,0.000781,0.001212,carolina
0.483017,0.024556,3.306619,0.486981,0.294820,3.265818,0.000510,0.887114,-23.854328,0.577288,0.383504,0.312350,0.272477,0.192774,0.111763,0.080856,0.047735,0.028664,0.026763,0.008143,-0.000154,0.002635,0.001412,0.005763,0.002274,0.008210,0.002266,0.007986,0.001420,0.001699,0.003280,0.005132,0.001458,0.003050,0.000132,-0.000002,-0.000030,0.000044,-0.000028,0.000222,0.000005,-0.000018,-0.001508,-0.001295,0.000296,-0.001263,0.002321,0.002221,0.003100,-0.001464,-0.003832,0.001135,0.001574,0.002423,0.001875,-0.000010,-0.000014,0.000024,0.000010,0.000003,0.000004,-0.000078,0.000005,0.000019,-0.000001,-0.000068,-0.000004,-0.000018,0.014188,0.001493,0.026865,0.008087,0.002969,0.052747,0.000049,0.012112,0.283247,0.141976,0.200380,0.171370,0.153360,0.140799,0.136949,0.134547,0.143157,0.133846,0.133310,0.131193,0.116104,0.001446,0.000724,0.002688,0.000959,0.003951,0.001040,0.004151,0.000600,0.000823,0.001814,0.002763,0.000770,0.001026,0.019156,0.001896,0.038315,0.009963,0.003467,0.064174,0.000053,0.016472,0.332530,0.186488,0.257245,0.222628,0.223719,0.210603,0.189026,0.207753,0.220122,0.193059,0.194286,0.186913,0.164449,0.002175,0.000994,0.003994,0.001277,0.005610,0.001486,0.005419,0.000866,0.001153,0.002511,0.003937,0.001111,0.001441,carolina
0.483607,0.026165,3.309798,0.487147,0.294747,3.268068,0.000510,0.888657,-23.774226,0.566858,0.403107,0.307226,0.263873,0.215480,0.150235,0.073277,0.056491,0.027637,0.016839,0.009737,0.005525,0.002606,0.001303,0.006029,0.002380,0.007815,0.002026,0.006993,0.001313,0.001683,0.003128,0.005451,0.001412,0.002891,-0.000231,0.000015,-0.000024,-0.000083,0.000080,-0.000874,0.000006,0.000036,0.003941,0.001474,0.000677,0.002462,0.001388,0.000384,0.001711,-0.001285,-0.000682,-0.002483,0.000377,-0.001141,0.001671,0.000008,0.000001,0.000039,0.000022,-0.000068,0.000010,0.000028,-0.000007,0.000012,0.000097,0.000061,0.000003,0.000001,0.013970,0.001774,0.013617,0.008043,0.003580,0.057582,0.000054,0.011257,0.302618,0.148369,0.171923,0.160725,0.137495,0.146706,0.138608,0.141912,0.129118,0.138283,0.156641,0.140802,0.130173,0.001166,0.000603,0.002759,0.001179,0.003643,0.001001,0.003523,0.000562,0.000764,0.001591,0.002989,0.000781,0.000962,0.018120,0.002363,0.019577,0.010346,0.004405,0.075399,0.000059,0.016141,0.359749,0.195473,0.215865,0.215419,0.190332,0.200891,0.181522,0.204186,0.188010,0.184587,0.219697,0.221396,0.187347,0.001608,0.000850,0.003370,0.001769,0.004859,0.001377,0.005022,0.000762,0.001065,0.002215,0.004339,0.001151,0.001258,carolina
0.484074,0.025067,3.306805,0.487441,0.294981,3.264044,0.000508,0.887931,-23.845852,0.590248,0.414207,0.311727,0.252994,0.201350,0.139309,0.077947,0.048233,0.027651,0.040125,0.017985,0.014010,0.002835,0.001394,0.006705,0.002101,0.008011,0.002167,0.008556,0.001324,0.001729,0.003226,0.005017,0.001321,0.003167,-0.000077,0.000009,-0.000017,-0.000154,-0.000009,-0.000135,0.000005,-0.000145,0.001988,-0.000232,0.001536,0.001660,0.003644,0.001004,-0.001118,-0.002554,-0.002524,0.004440,0.001929,-0.001135,-0.000448,0.000016,-0.000001,-0.000037,-0.000001,-0.000022,-0.000005,-0.000063,0.000006,0.000007,0.000073,0.000021,-0.000004,-0.000015,0.013298,0.001698,0.023765,0.008648,0.003402,0.058691,0.000050,0.011499,0.298417,0.166713,0.189408,0.174259,0.127204,0.129331,0.145337,0.123710,0.129494,0.120004,0.135623,0.145814,0.138095,0.001244,0.000610,0.002939,0.001024,0.003817,0.001108,0.004091,0.000648,0.000835,0.001963,0.003033,0.000540,0.001046,0.017293,0.002117,0.034093,0.010120,0.004233,0.072727,0.000051,0.015614,0.338194,0.199833,0.234761,0.208552,0.184241,0.168214,0.197826,0.178542,0.187297,0.169687,0.187131,0.220400,0.201393,0.001896,0.000874,0.004164,0.001413,0.005520,0.001473,0.005913,0.000962,0.001235,0.002728,0.004278,0.000700,0.001511,carolina
0.484397,0.024312,3.303494,0.486788,0.295193,3.262874,0.000514,0.888820,-23.858143,0.587723,0.409370,0.288829,0.211056,0.182934,0.116420,0.080317,0.021662,0.042967,0.020602,0.010201,0.016120,0.002692,0.001364,0.006234,0.002118,0.007492,0.002239,0.007627,0.001465,0.001865,0.003004,0.005127,0.001446,0.002871,0.000209,-0.000013,0.000046,0.000047,0.000024,0.000007,0.000005,0.000154,0.000054,0.002722,0.001516,0.001927,-0.000477,-0.000764,0.002407,-0.001162,0.000840,0.002842,0.001983,-0.001706,-0.003114,-0.000007,-0.000013,-0.000008,0.000014,0.000024,-0.000013,-0.000051,0.000017,0.000006,0.000023,-0.000011,-0.000004,-0.000009,0.016194,0.002494,0.042806,0.011161,0.003553,0.080791,0.000060,0.014828,0.358736,0.161455,0.181403,0.124572,0.129477,0.152436,0.142979,0.124282,0.133051,0.142961,0.103450,0.139834,0.123485,0.001651,0.000572,0.002893,0.001062,0.003107,0.001274,0.003796,0.000684,0.001026,0.001772,0.002481,0.000567,0.000911,0.021819,0.003322,0.061282,0.014766,0.004827,0.108246,0.000066,0.019983,0.452045,0.232001,0.253929,0.157264,0.185872,0.232815,0.211846,0.180485,0.189758,0.209422,0.145729,0.175730,0.175528,0.002229,0.000828,0.003747,0.001422,0.004460,0.001821,0.005419,0.000924,0.001370,0.002225,0.003538,0.000772,0.001310,carolina
