@RELATION sp-project/oficina/mmse/snr_5/filtered_snr_5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.081470,0.001071,2.997912,0.167390,0.188394,0.578376,0.009654,0.140426,-29.826825,2.221829,0.103844,0.271991,0.071731,0.283807,0.210568,0.208667,-0.033218,0.103432,0.036619,-0.001526,-0.041581,0.016842,0.005103,0.042080,0.009315,0.034295,0.006705,0.046073,0.003475,0.007160,0.013122,0.026547,0.003763,0.023300,0.000921,-0.000008,0.002104,0.002189,0.001261,0.010641,0.000247,0.003094,-0.028372,0.014592,0.016155,-0.021963,0.001863,0.012183,-0.000776,-0.003389,0.006035,-0.000612,0.005862,-0.003160,0.002670,0.000401,0.000055,0.000069,-0.000061,0.000096,-0.000062,0.000743,-0.000086,0.000001,-0.000027,0.000130,-0.000017,0.000148,0.074491,0.002364,0.244148,0.096004,0.044444,0.585612,0.006267,0.172180,2.043049,0.823489,0.880555,0.485321,0.429829,0.402330,0.322143,0.311722,0.327923,0.290977,0.272185,0.241395,0.286012,0.024097,0.008157,0.036287,0.010270,0.027081,0.008761,0.040858,0.006640,0.013090,0.010519,0.021515,0.005138,0.012003,0.069266,0.003009,0.337215,0.088404,0.042387,0.604673,0.007312,0.190690,1.811294,0.814352,0.728645,0.445940,0.436031,0.409920,0.357714,0.322289,0.350201,0.337024,0.367947,0.312021,0.274329,0.029050,0.009094,0.045233,0.013862,0.035075,0.011628,0.049345,0.008037,0.015917,0.013573,0.027343,0.007272,0.013320,carolina
0.072763,0.001804,3.040345,0.158480,0.192370,0.495068,0.009696,0.123149,-30.006479,2.177858,-0.160286,0.213362,-0.019323,0.374026,0.077513,0.087701,0.005395,0.003405,0.016569,0.057230,-0.030843,0.014089,0.005103,0.030772,0.009568,0.028271,0.010452,0.041885,0.005427,0.008137,0.017106,0.025646,0.008463,0.021700,-0.001279,-0.000001,0.000181,-0.000415,0.000602,-0.011486,0.000035,-0.000481,0.005110,0.003529,-0.012028,0.009551,0.002666,0.000869,-0.006795,0.003293,-0.004552,-0.001785,-0.001249,-0.002263,0.001575,0.000126,0.000006,-0.000019,0.000082,0.000329,0.000015,0.000043,-0.000001,0.000146,0.000109,0.000044,0.000007,0.000021,0.058264,0.004858,0.243190,0.076313,0.040318,0.519718,0.005730,0.130697,2.273965,0.827681,0.812463,0.524819,0.445319,0.480883,0.378516,0.385555,0.307355,0.304605,0.311327,0.237039,0.236814,0.015200,0.007509,0.023888,0.012156,0.021844,0.015365,0.035788,0.009541,0.014111,0.018191,0.023059,0.015677,0.010310,0.061755,0.005791,0.360446,0.071418,0.039960,0.594014,0.006171,0.148499,1.590578,0.651338,0.708596,0.546631,0.485237,0.461760,0.426204,0.369980,0.309820,0.348459,0.326524,0.274985,0.258075,0.019382,0.007893,0.031538,0.017072,0.027501,0.020966,0.042630,0.013543,0.018635,0.022789,0.032620,0.018135,0.012863,carolina
0.061611,0.001072,3.068482,0.142597,0.187725,0.410285,0.009744,0.080799,-29.598717,2.287938,0.040223,0.261635,0.201373,0.285347,0.174399,0.140613,-0.134816,-0.051561,0.002925,0.014185,-0.036492,0.013442,0.003977,0.036450,0.012042,0.032238,0.012601,0.043191,0.005826,0.006879,0.019709,0.028641,0.002866,0.024307,0.000245,0.000005,0.000566,-0.000301,-0.000740,0.002146,0.000068,0.000626,0.033672,-0.011657,-0.005093,-0.005226,-0.006979,0.009065,0.004742,-0.004569,0.002845,-0.001841,0.003422,0.002110,-0.000014,-0.000283,0.000010,-0.000120,-0.000369,-0.000476,0.000043,-0.000030,0.000012,-0.000021,0.000100,-0.000132,0.000009,-0.000097,0.041516,0.002298,0.223130,0.052707,0.041095,0.384886,0.005385,0.081772,1.607843,0.713457,0.910727,0.435115,0.497435,0.429466,0.391883,0.349967,0.301694,0.309532,0.282051,0.270941,0.225593,0.015073,0.006206,0.029503,0.014901,0.023978,0.018748,0.042349,0.012856,0.010715,0.019531,0.023001,0.004451,0.011304,0.047759,0.003002,0.315333,0.056039,0.044597,0.438680,0.006978,0.097931,1.496284,0.648650,0.786941,0.401037,0.490633,0.427606,0.398901,0.370577,0.304156,0.351761,0.308356,0.295549,0.262596,0.022882,0.008331,0.040526,0.018883,0.030918,0.024676,0.053736,0.017779,0.012306,0.023323,0.030268,0.006630,0.015115,carolina
0.067917,0.003160,3.074629,0.156097,0.193203,0.452372,0.009904,0.096779,-27.851001,2.334644,-0.059412,0.302740,0.070587,0.276570,0.228450,0.165537,0.003000,0.044208,0.018849,0.035198,-0.081302,0.013463,0.007351,0.043016,0.010858,0.036105,0.007051,0.035913,0.001971,0.004944,0.017949,0.023825,0.005077,0.023350,0.000005,-0.000010,0.000073,0.000094,0.000064,0.001291,0.000071,-0.000989,0.003655,-0.010994,0.004465,0.003332,-0.006927,-0.002835,0.000079,0.005085,0.001411,-0.000379,0.000114,0.003055,-0.000438,0.000178,0.000013,-0.000759,-0.000014,0.000221,-0.000035,0.000035,-0.000008,0.000007,0.000015,0.000033,0.000010,-0.000148,0.048827,0.005117,0.169304,0.067850,0.044038,0.454650,0.006412,0.100907,1.689401,0.705410,0.736341,0.511049,0.510485,0.491508,0.344432,0.374159,0.245761,0.327349,0.242849,0.238208,0.280870,0.015141,0.011479,0.037973,0.013349,0.028641,0.009172,0.032815,0.002788,0.006455,0.019174,0.021320,0.009042,0.011135,0.049896,0.005117,0.229910,0.063995,0.043782,0.432012,0.007588,0.103874,1.355044,0.606971,0.654187,0.464326,0.504661,0.498483,0.339018,0.335162,0.320114,0.362766,0.291501,0.264089,0.296443,0.020822,0.012505,0.040982,0.017065,0.038019,0.012886,0.033102,0.003380,0.008839,0.025469,0.026712,0.009713,0.012363,carolina
0.067745,0.000853,3.031829,0.148564,0.183351,0.478472,0.009788,0.109682,-30.379727,2.231841,0.194903,0.166363,0.008707,0.411902,0.178239,0.009631,-0.006603,-0.069460,0.012063,0.062151,-0.001862,0.011443,0.003150,0.035285,0.015169,0.040160,0.011510,0.038962,0.005878,0.005710,0.013803,0.024199,0.005061,0.022570,-0.001338,0.000246,-0.009198,-0.002189,-0.001308,-0.008339,0.000160,-0.004265,0.080900,-0.019235,-0.009945,-0.001481,-0.004042,-0.015487,-0.010397,0.008012,0.009684,0.009010,-0.002037,-0.008136,0.006150,-0.000004,0.000031,-0.000049,0.000011,-0.000129,-0.000120,-0.000250,0.000060,0.000023,0.000026,0.000040,0.000079,-0.000046,0.048336,0.002469,0.255727,0.063236,0.037926,0.420192,0.005384,0.112653,1.973798,0.704458,0.853482,0.517264,0.495682,0.512934,0.392585,0.377838,0.349461,0.264892,0.319143,0.259819,0.258753,0.012074,0.004572,0.025685,0.020172,0.031509,0.014533,0.034803,0.012289,0.006133,0.014989,0.020441,0.007796,0.010403,0.053146,0.003215,0.336455,0.062327,0.040095,0.465978,0.006838,0.123510,1.555306,0.669782,0.769209,0.471696,0.471892,0.499629,0.430966,0.394315,0.339027,0.303604,0.356388,0.279019,0.260153,0.016980,0.005771,0.030864,0.025285,0.040369,0.017343,0.038652,0.012405,0.009077,0.021065,0.026484,0.009717,0.013144,carolina
0.063993,0.004073,3.072287,0.143353,0.182571,0.439631,0.010186,0.098521,-27.540637,2.368333,0.143914,0.289081,0.031781,0.304495,0.222140,0.197076,-0.019495,0.036505,0.015623,-0.000146,-0.071869,0.013809,0.006873,0.032474,0.007339,0.043881,0.007694,0.038087,0.002695,0.006063,0.015400,0.029320,0.004057,0.021814,-0.000358,-0.000241,-0.001560,-0.000249,0.000186,-0.004294,0.000093,-0.000100,-0.044784,0.015244,0.009556,-0.003133,0.001049,0.000267,0.007967,-0.007928,0.004265,0.000874,-0.005108,0.002918,0.002256,0.000070,-0.000047,0.000733,-0.000029,0.000291,0.000005,-0.000077,-0.000062,-0.000011,0.000028,0.000011,-0.000021,0.000187,0.052115,0.005602,0.132846,0.063561,0.033273,0.453637,0.005513,0.103405,1.497999,0.691405,0.810546,0.404281,0.521116,0.402000,0.373564,0.383769,0.356793,0.285194,0.249570,0.226789,0.298665,0.016652,0.013035,0.024495,0.006932,0.031536,0.008658,0.034241,0.004095,0.008698,0.015942,0.022447,0.006154,0.009559,0.052617,0.006330,0.180555,0.057519,0.033979,0.470572,0.006778,0.102196,1.243493,0.619858,0.727830,0.444845,0.483116,0.420026,0.412519,0.386374,0.357433,0.278977,0.251553,0.299457,0.317136,0.022665,0.017367,0.028727,0.009472,0.038171,0.011414,0.044327,0.005074,0.010178,0.019632,0.029569,0.007553,0.011979,carolina
0.078299,0.000745,3.095645,0.158018,0.185550,0.591031,0.008733,0.132641,-30.162191,2.021335,0.084954,0.301467,0.093425,0.313564,0.125394,0.156879,-0.065754,0.002418,-0.028028,0.006706,-0.036659,0.013063,0.003509,0.026216,0.010780,0.036934,0.011656,0.030561,0.002600,0.004381,0.015479,0.027490,0.005379,0.019751,0.001606,-0.000001,0.002591,0.002112,0.001049,0.014580,0.000044,0.001688,-0.033350,0.008975,-0.001508,0.000757,0.003858,-0.002924,-0.004002,0.005974,0.001044,0.000959,0.002334,-0.000287,0.002003,-0.000154,-0.000005,-0.000309,-0.000076,-0.000024,-0.000095,-0.000378,-0.000003,-0.000116,-0.000198,-0.000035,0.000000,-0.000101,0.058445,0.001780,0.162590,0.069868,0.039606,0.506787,0.004918,0.122158,1.909586,0.865553,0.836384,0.500787,0.415336,0.434247,0.426873,0.388156,0.320532,0.278541,0.307352,0.270620,0.255430,0.012076,0.004010,0.020035,0.013019,0.030253,0.017490,0.029902,0.004166,0.006113,0.017070,0.026065,0.007922,0.010239,0.059973,0.002277,0.220764,0.066962,0.040881,0.537631,0.006487,0.141832,1.631117,0.750913,0.767807,0.381396,0.421455,0.439705,0.445480,0.343469,0.324528,0.290360,0.304428,0.309406,0.286659,0.017631,0.004556,0.026673,0.016163,0.039599,0.019613,0.038378,0.004707,0.007577,0.024688,0.031395,0.008261,0.012634,carolina
0.073739,0.000977,3.042331,0.163169,0.198924,0.493149,0.009810,0.105644,-29.501253,2.018753,-0.102636,0.460117,0.180875,0.377818,0.180963,0.113262,-0.050897,0.088272,0.035711,0.010229,-0.024016,0.012261,0.004060,0.028095,0.008269,0.036401,0.012806,0.041076,0.003969,0.003853,0.013456,0.026832,0.008045,0.022297,-0.001307,-0.000001,0.004058,-0.001425,-0.000240,-0.017752,0.000047,-0.002904,-0.000436,-0.000978,-0.006914,0.003104,-0.001720,0.004692,-0.002255,0.007546,0.000340,0.002040,0.003174,0.001542,-0.003040,0.000012,0.000007,0.000352,0.000011,0.000576,-0.000071,0.001623,0.000003,-0.000003,0.000038,-0.000181,-0.000011,0.000426,0.053932,0.001595,0.296166,0.072574,0.041006,0.482391,0.007162,0.110579,1.871032,0.870726,0.878709,0.478871,0.485137,0.424950,0.326939,0.321718,0.375812,0.289985,0.298609,0.244221,0.246318,0.017834,0.007998,0.023286,0.008319,0.029419,0.023331,0.035538,0.007290,0.004484,0.015779,0.021274,0.016772,0.011848,0.053763,0.001811,0.400916,0.071468,0.046545,0.476029,0.008388,0.121319,1.601991,0.720048,0.738038,0.448259,0.480563,0.443927,0.375139,0.338445,0.332167,0.312803,0.307851,0.284097,0.261057,0.025413,0.009293,0.028366,0.010798,0.037703,0.027511,0.041919,0.009463,0.006350,0.022463,0.025966,0.020770,0.013095,carolina
0.074174,0.000903,3.054905,0.159973,0.191249,0.531518,0.009456,0.122650,-30.151886,2.250617,0.265758,0.280318,0.072220,0.395115,0.099171,0.126773,-0.016457,0.006923,0.056717,0.033459,-0.073389,0.018148,0.003663,0.033796,0.008096,0.045888,0.007523,0.041391,0.004817,0.007309,0.015824,0.028944,0.004661,0.023726,0.000599,0.000004,-0.000117,0.000091,-0.000496,0.008795,0.000029,0.001461,0.040888,-0.020265,-0.001953,-0.005949,0.008138,0.001171,-0.009733,-0.002669,0.000864,-0.001575,0.000027,0.001923,-0.003646,0.000085,0.000036,-0.000275,-0.000005,-0.000818,0.000024,-0.000411,0.000029,0.000070,-0.000081,-0.000063,0.000014,-0.000206,0.051410,0.001941,0.275227,0.071925,0.042181,0.490387,0.006178,0.120744,1.968728,0.852785,0.763103,0.393686,0.407188,0.401703,0.431086,0.350566,0.334490,0.266752,0.288564,0.247800,0.238985,0.018415,0.005989,0.026592,0.007472,0.034436,0.007976,0.033887,0.013267,0.013254,0.014579,0.027756,0.008963,0.010391,0.055967,0.001974,0.396900,0.071712,0.039791,0.510618,0.007454,0.142919,1.518696,0.661321,0.684550,0.416849,0.425112,0.479270,0.440721,0.358740,0.334180,0.354413,0.294332,0.296029,0.305176,0.024139,0.007423,0.034261,0.009646,0.040161,0.010946,0.038268,0.017098,0.015929,0.019614,0.037393,0.012375,0.012469,carolina
0.084596,0.001555,3.098100,0.166433,0.188064,0.635623,0.009412,0.131370,-28.855757,2.240340,0.276110,0.321907,0.191888,0.189174,0.188038,0.165517,-0.032130,0.032018,0.020455,0.000943,-0.016435,0.015175,0.006835,0.033709,0.008073,0.037545,0.007614,0.040870,0.004082,0.006110,0.014734,0.026418,0.004792,0.022106,0.003208,0.000002,0.000276,0.003020,0.000781,0.017206,0.000040,0.004474,-0.020970,0.012588,-0.003966,0.008334,-0.006059,0.000072,0.001808,-0.010558,-0.004461,-0.000241,-0.002513,0.005095,0.004539,-0.000587,-0.000043,-0.000385,0.000003,-0.000075,0.000002,-0.000036,-0.000007,0.000029,-0.000071,-0.000296,-0.000044,-0.000139,0.071203,0.002355,0.186744,0.079814,0.035923,0.575724,0.005722,0.136167,1.629227,0.797276,0.917502,0.471428,0.436258,0.393240,0.387420,0.283288,0.310043,0.260874,0.290128,0.233644,0.270899,0.017665,0.013484,0.027230,0.009307,0.028838,0.009216,0.031944,0.009707,0.008679,0.013998,0.022433,0.009509,0.009948,0.075069,0.002426,0.271754,0.073616,0.038300,0.570484,0.006084,0.153559,1.350015,0.654853,0.707165,0.512390,0.445509,0.420450,0.359851,0.313486,0.318575,0.266621,0.307281,0.279329,0.306851,0.022586,0.015567,0.036440,0.012120,0.037053,0.011713,0.039972,0.014368,0.010372,0.018700,0.030153,0.013338,0.011596,carolina
0.082895,0.001606,3.088167,0.165244,0.187605,0.588293,0.009464,0.135018,-29.236747,2.101940,-0.034204,0.161982,0.041052,0.353419,0.091406,0.070495,-0.028985,0.074799,0.032118,0.021461,-0.048114,0.013839,0.007588,0.025699,0.007905,0.031072,0.007609,0.032209,0.006877,0.006833,0.017153,0.026159,0.005529,0.019062,-0.001239,0.000004,0.000228,-0.002580,-0.001387,-0.013213,0.000126,-0.004301,0.022400,0.000098,-0.010100,-0.006776,0.007002,-0.009431,-0.008459,0.005971,-0.000184,-0.006723,-0.004642,-0.004205,0.004911,0.000273,-0.000003,-0.000332,0.000281,-0.000186,-0.000154,-0.000140,0.000007,0.000064,0.000013,-0.000141,0.000015,-0.000029,0.075923,0.003116,0.223602,0.087544,0.042797,0.585050,0.005854,0.155819,2.218500,1.030532,0.823477,0.477467,0.419248,0.404221,0.350907,0.361846,0.363851,0.270858,0.326783,0.291823,0.242527,0.015403,0.014140,0.019597,0.008533,0.025409,0.008428,0.025603,0.017188,0.012755,0.020921,0.023076,0.007023,0.009382,0.076937,0.003464,0.307199,0.079467,0.042616,0.609519,0.006685,0.168066,1.757809,0.769684,0.731998,0.515734,0.449676,0.479708,0.393497,0.391853,0.337259,0.298222,0.335955,0.304185,0.258345,0.020659,0.016909,0.023984,0.011109,0.032606,0.011730,0.032905,0.021591,0.018318,0.028163,0.030144,0.009102,0.011273,carolina
0.067681,0.001553,3.026865,0.144919,0.182539,0.433445,0.010213,0.105064,-29.925914,2.061697,-0.201806,0.320930,0.061244,0.353639,0.148485,0.119726,0.003417,-0.012868,-0.027268,0.047926,-0.019129,0.016198,0.003448,0.029157,0.009692,0.033673,0.010469,0.041244,0.002903,0.005165,0.015274,0.030215,0.005875,0.021218,-0.000018,-0.000003,0.000170,0.000448,0.000523,0.001082,0.000073,-0.000091,-0.026999,-0.001083,0.005792,-0.002861,-0.006558,0.007181,0.000607,-0.002398,0.004886,-0.000175,0.002084,0.000601,-0.004790,-0.000361,0.000015,0.000475,-0.000109,-0.000083,0.000137,0.000271,0.000007,-0.000116,0.000104,0.000006,0.000413,0.000038,0.052387,0.003190,0.296848,0.062663,0.038214,0.437902,0.006460,0.112952,2.201336,0.869530,0.910105,0.446701,0.462083,0.504134,0.390602,0.388697,0.278804,0.271195,0.313965,0.280161,0.259123,0.019664,0.004504,0.022449,0.009039,0.031345,0.012956,0.042181,0.004529,0.004993,0.013495,0.028717,0.009244,0.012150,0.058654,0.003149,0.419149,0.066220,0.040821,0.482564,0.007397,0.136103,1.623737,0.728024,0.724887,0.444832,0.466993,0.517077,0.357571,0.419834,0.282621,0.318519,0.301296,0.328109,0.292570,0.026066,0.005534,0.028981,0.011552,0.037676,0.018186,0.047326,0.004984,0.006442,0.017297,0.038089,0.012052,0.014283,carolina
0.070758,0.010467,3.018737,0.152231,0.188477,0.427078,0.010947,0.113557,-26.006420,2.251587,-0.207242,0.315796,0.036012,0.336961,0.125516,0.179733,0.025108,0.016917,-0.064788,0.018451,-0.046140,0.017673,0.011274,0.028978,0.010675,0.033547,0.009687,0.034507,0.003232,0.006909,0.014558,0.023294,0.005709,0.021129,0.000236,0.000061,0.000958,0.000293,0.000088,0.002239,0.000161,-0.000000,0.019870,0.001018,0.008421,-0.015281,-0.006719,0.002132,-0.001613,0.005163,-0.006371,0.003361,0.005068,0.001756,0.002754,0.000040,-0.000034,-0.000136,-0.000119,-0.000694,0.000194,-0.000258,-0.000001,0.000010,0.000002,0.000067,0.000124,-0.000183,0.063413,0.012159,0.252710,0.079760,0.044214,0.464736,0.006364,0.141430,1.875362,0.711301,0.852949,0.511011,0.533281,0.452535,0.366667,0.395879,0.363194,0.261006,0.335879,0.231327,0.210003,0.019913,0.018605,0.026468,0.014369,0.027694,0.014123,0.035350,0.005049,0.011161,0.013308,0.019827,0.009634,0.011036,0.070368,0.013121,0.337224,0.080211,0.045854,0.553667,0.008177,0.166594,1.442349,0.660982,0.732874,0.455729,0.519414,0.455690,0.387597,0.366479,0.358939,0.308047,0.329666,0.247878,0.247424,0.025482,0.021752,0.034895,0.018860,0.031315,0.020012,0.039597,0.006158,0.015130,0.017760,0.024975,0.013023,0.013012,carolina
0.076692,0.001894,3.023962,0.156340,0.188372,0.531995,0.010281,0.125064,-29.017472,2.175434,-0.203227,0.292077,0.023167,0.275757,0.238651,0.165604,-0.102400,0.062151,-0.035561,-0.041686,-0.073070,0.017216,0.008008,0.029606,0.010722,0.032576,0.007419,0.029804,0.006161,0.008623,0.014719,0.027486,0.003399,0.020362,-0.000758,0.000126,-0.006293,-0.000345,0.000158,-0.006839,0.000017,-0.001497,0.067816,-0.016912,-0.013220,-0.006312,-0.007950,0.003365,-0.006339,-0.001782,0.008227,0.002270,-0.004462,0.002365,-0.001062,0.000028,0.000088,0.000041,0.000047,-0.000621,0.000133,-0.000127,0.000019,0.000056,-0.000016,-0.000026,0.000083,-0.000118,0.062009,0.003740,0.279069,0.068311,0.034465,0.503402,0.008086,0.124970,2.050706,0.919579,0.749227,0.420354,0.483036,0.403333,0.405078,0.350546,0.354344,0.308309,0.304854,0.267657,0.290903,0.020826,0.013212,0.025585,0.012995,0.031272,0.008779,0.027103,0.011618,0.014706,0.012486,0.027538,0.004497,0.011809,0.060125,0.004889,0.386868,0.066727,0.039811,0.545871,0.010223,0.142439,1.736489,0.701458,0.710042,0.467851,0.470041,0.417034,0.417329,0.389444,0.349473,0.342439,0.348739,0.302627,0.277331,0.023908,0.014557,0.032718,0.017796,0.036386,0.010926,0.037444,0.013524,0.017750,0.015911,0.034718,0.005789,0.013000,carolina
0.079074,0.001441,3.058446,0.162958,0.189148,0.529444,0.009335,0.125599,-29.680644,2.155492,-0.070257,0.294521,0.068912,0.445278,0.073080,0.128513,0.029827,0.042960,0.047330,0.049575,-0.091976,0.017513,0.006048,0.024755,0.009184,0.033574,0.008693,0.037204,0.004012,0.007780,0.012497,0.027579,0.009083,0.020962,-0.000377,-0.000010,-0.000044,0.000414,0.000891,-0.001617,0.000068,-0.000789,-0.052964,0.023424,0.017697,0.000230,0.004904,-0.015435,0.002582,-0.002062,-0.000174,-0.005007,0.001423,-0.004773,-0.002971,-0.000158,-0.000010,0.000470,0.000077,-0.000056,-0.000065,0.001814,-0.000011,-0.000013,-0.000059,0.000560,-0.000022,0.000478,0.063090,0.004410,0.211092,0.083872,0.047551,0.534081,0.006390,0.132944,2.086889,1.023897,0.779749,0.408608,0.418751,0.409058,0.358686,0.380150,0.322333,0.321837,0.274818,0.295744,0.280374,0.021649,0.010520,0.020027,0.013596,0.027048,0.011056,0.032313,0.007473,0.013362,0.010458,0.024841,0.013453,0.010481,0.073734,0.006712,0.284472,0.084603,0.043643,0.635233,0.008483,0.157900,1.616121,0.727233,0.721129,0.425530,0.411075,0.403024,0.343619,0.359764,0.308167,0.320630,0.262483,0.337790,0.270342,0.025091,0.012255,0.027900,0.018949,0.035109,0.012330,0.040926,0.009284,0.015269,0.013890,0.031196,0.016294,0.013417,carolina
